source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
5245964830198069504,147.81970670404667,-66.15167520185923,0.1772873024444822,16.929685592651367,5632.673,1502.1671,0.6196,1.0149509,-1.6847000122070312,4.66949987411499,374.75734702222036,False
5245964765783006208,147.84442705560795,-66.17076984180079,0.24802288480337262,16.931303024291992,5224.793,1323.5209,0.6158,,-0.8047000169754028,4.6880998611450195,436.1352338344243,False
5245961673406488832,147.484961779515,-66.19988895189961,0.2381275725943713,16.93130874633789,5296.71,1367.9163,0.6206,,-0.9532999992370605,4.664400100708008,339.18266245874844,False
5245968957670880768,147.71440452977154,-66.03862104881925,0.20924210050678466,16.93754768371582,,,,,,,334.4605266790363,False
5245958855907971328,147.6849521800615,-66.21016969491419,0.1562576089259008,16.938657760620117,5137.8657,1657.2827,0.9834,,-0.2563999891281128,4.415599822998047,378.8473969641313,False
5245962120083108864,147.5657958361376,-66.17491629360583,0.3926642638185756,16.938823699951172,4891.947,1650.9851,0.8521,0.8092674,-0.6743000149726868,4.45959997177124,220.77203037473848,False
5245964834502481920,147.79732154568066,-66.1529775408942,0.3826750356953524,16.94063949584961,4628.8027,1435.8546,0.9116,,-1.0406999588012695,4.374000072479248,346.4531793350014,False
5245968717152672896,147.66988679641315,-66.0781893249001,0.5893578832986932,16.94223403930664,4834.3525,1382.8064,0.7903,,0.002400000113993883,4.541999816894531,183.5267944430524,False
5245962051363643264,147.6102586929004,-66.15752841874664,0.49469574389245446,16.949939727783203,5017.0264,1340.6915,0.6543,0.8209162,-1.4625999927520752,4.600100040435791,163.2634329106325,False
5245961772181308672,147.48887310993828,-66.18023060218995,0.4466886977329757,16.950830459594727,5202.762,1358.4481,0.6444,,-0.6995999813079834,4.642199993133545,273.29391774141004,False
5245969954098861056,147.60887983585195,-66.0060097599489,0.3725172903949494,16.952817916870117,5640.3623,1568.5607,0.6616,,-1.159600019454956,4.631400108337402,390.5474706827324,False
5245969335627916416,147.46862233931736,-66.0693054551585,1.419407627723822,16.95688819885254,4268.357,630.5248,0.6462,0.6752257,0.11739999800920486,4.655099868774414,228.3317343361185,False
5245974798826254848,147.29190312257444,-66.1208438712407,0.24406019241388532,16.96053123474121,5234.8877,1393.873,0.6615,,-0.6262000203132629,4.628600120544434,420.6619551658772,False
5245960917492232832,147.41066744090327,-66.20926117172112,0.4395948856144723,16.96209144592285,5068.164,1307.6465,0.6227,,-1.5973999500274658,4.633600234985352,422.6763963974093,False
5245975035040517120,147.39000360422696,-66.09623968171587,0.41449405024377795,16.962160110473633,5326.9785,1454.1073,0.6283,,-2.096100091934204,4.639400005340576,284.2310515095798,False
5245965590416745344,147.8523876261267,-66.09958869175642,0.7786748038783236,16.9635009765625,4744.2935,1463.3535,0.8335,0.76022446,-0.8672999739646912,4.455999851226807,400.47834741234186,False
5245974523948348800,147.3495445475141,-66.14731961635883,0.15190188487695297,16.965482711791992,5426.9937,3955.7842,2.1684,1.3939314,-0.10239999741315842,3.811500072479248,356.67626938842267,False
5245970366420161920,147.7346192949554,-66.0339871070275,0.24890085259200984,16.966197967529297,4935.7314,1582.0004,0.8957,,-0.6937999725341797,4.43149995803833,365.5680889155605,False
5245964593984300032,147.79483840221795,-66.19763465176032,0.5419912146286916,16.973350524902344,5191.3696,1302.9429,0.6287,0.85610384,-0.6004999876022339,4.691800117492676,434.4012079998967,False
5245981086658439936,147.4464420760959,-66.05494171755788,0.455486020731278,16.97785186767578,5034.7896,1380.7385,0.6597,,-1.3840999603271484,4.596099853515625,288.0689333549799,False
5245961329809109376,147.57155481150448,-66.23355046908857,0.2969821229945238,16.980329513549805,5178.97,1516.5499,0.6764,,-1.2999999523162842,4.588900089263916,431.05893833213224,False
5245968369251266688,147.61742419928905,-66.09291584991344,0.49527285839682406,16.980770111083984,5103.309,1219.4768,0.5627,0.8261582,-1.3514000177383423,4.7052998542785645,93.0765945941807,False
5245968403611027456,147.6220955217999,-66.08151907595838,0.5631496888051974,16.992082595825195,5154.13,1089.3168,0.5479,0.8406745,-1.4752999544143677,4.733099937438965,131.62571371335142,False
5245974764466511360,147.27166693342605,-66.1201375046085,0.8299923872404799,16.993572235107422,4857.0894,1058.7103,0.6231,0.7896901,-0.515500009059906,4.658299922943115,449.9784918153939,False
5245981219793668864,147.49282016052845,-66.04169289386464,0.1969728774121487,17.00412940979004,8412.228,4622.9976,1.0798,,-0.960099995136261,4.48829984664917,289.30145424162697,False
5245961776485710464,147.49696309519797,-66.18694814525625,0.3383527361196646,17.004526138305664,5314.118,1346.073,0.5884,,-1.256600022315979,4.702499866485596,289.5522372747943,False
5245964589679792128,147.77293526406217,-66.19737242692834,0.40163711595233803,17.006574630737305,5120.709,1283.2292,0.5862,,-1.0357999801635742,4.692299842834473,411.3647158223368,False
5245963013436028800,147.4857565952635,-66.13816171525268,0.39243522751284776,17.007915496826172,5199.2075,1247.9375,0.5547,,-1.4812999963760376,4.728899955749512,162.81943070874578,False
5245965452977782784,147.81674433643857,-66.12048454643832,2.521085099520302,17.013120651245117,3565.3728,378.9917,0.6395,0.56771594,-0.46639999747276306,4.4730000495910645,345.87764331206745,False
5245965556057003776,147.82671421236466,-66.09848390456767,0.2706928474928691,17.019994735717773,5135.4014,1591.4944,0.7088,,-1.0784000158309937,4.563199996948242,363.97588284488126,False
5245969163829262336,147.6023123501652,-66.06454569506936,0.24440815239798255,17.02128791809082,5904.7188,2463.1396,0.8925,,-0.5796999931335449,4.435800075531006,180.4928827373236,False
5245963146570982656,147.50755127030232,-66.12143638965028,0.2736683353012114,17.029760360717773,5463.109,1502.9803,0.6074,,-1.291200041770935,4.687699794769287,109.06430503275378,False
5245962051363643776,147.61112559439437,-66.15638340992625,0.3915251888352831,17.03068733215332,5103.41,1268.742,0.5933,,-0.9509999752044678,4.684700012207031,159.6524259861665,False
5245981739493512704,147.50395821935885,-65.99660336597498,0.052571543205540514,17.036270141601562,,,,,,,436.5034490340015,False
5245968060013587072,147.71886587817286,-66.105916260319,0.18393266361351332,17.03816032409668,5070.232,1653.3643,0.9613,,-0.32199999690055847,4.4217000007629395,204.46282976457888,False
5245969159525292544,147.61916071932038,-66.06980785626838,0.3572499697292589,17.039213180541992,5047.7915,1227.76,0.5828,,-0.987500011920929,4.692599773406982,168.5657203217249,False
5245974897601550976,147.31305128825136,-66.1034293467552,1.334493344392506,17.04627227783203,4929.0405,467.0807,0.5647,0.796163,-1.0121999979019165,4.702899932861328,391.0272868124805,False
5245968820231902464,147.66700854268075,-66.05142946729809,0.44788632480857893,17.059459686279297,5092.99,1405.799,0.6553,,-0.7889000177383423,4.618100166320801,258.1439329985856,False
5245961394224087296,147.54906213586167,-66.21717176349753,0.3865414448970865,17.061168670654297,5208.532,1217.6772,0.567,,-1.3630000352859497,4.714799880981445,374.6343664418667,False
5245969095109769472,147.5549914241294,-66.07318267286246,1.4825822998816238,17.063430786132812,4312.427,798.5393,0.78,0.6868467,0.0803999975323677,4.533100128173828,150.91813111837453,False
5245961742125977472,147.5378073669184,-66.19259008308538,0.8771242005487608,17.0642147064209,4792.6226,883.1281,0.5841,0.77762175,-0.7254999876022339,4.683800220489502,290.0039586712247,False
5245968992026011392,147.576220568659,-66.11279024395903,0.276003312984629,17.064414978027344,,,,,,,6.727612728573907,False
5245975447357464448,147.36161434456707,-66.04905543448248,0.21911645161196955,17.064558029174805,5248.274,1428.4138,0.667,,-0.6455000042915344,4.617099761962891,395.01019372135977,False
5245968373555273216,147.6222343264085,-66.08858680242514,1.737074187029467,17.06500244140625,3725.1958,532.4341,0.6313,0.59830886,-0.6815000176429749,4.501800060272217,109.87154152935635,False
5245975000680815488,147.30238328841156,-66.07820647020738,0.3404587241289718,17.066444396972656,4979.216,1579.4309,0.8492,0.7901102,-0.13449999690055847,4.497200012207031,424.8289959216655,False
5245961329809105408,147.554896507904,-66.23510668913181,0.2667099287127548,17.066450119018555,5259.2046,1383.6903,0.5736,,-1.2695000171661377,4.724800109863281,438.0105967686715,False
5245967102245244928,147.86371511806905,-66.06543617677637,0.22319265571497582,17.066917419433594,5411.639,1407.9894,0.645,,-0.8942999839782715,4.645400047302246,449.1728163373017,False
5245968201756826112,147.6260491956887,-66.11732013269909,0.5255028320844175,17.07244110107422,4998.398,1124.4299,0.5484,0.7858742,-1.2001999616622925,4.728899955749512,68.26221969602366,False
5245964937581680128,147.7140107658254,-66.16665224111964,0.26733137657698175,17.080425262451172,5250.4062,1478.5266,0.6091,,-1.0405999422073364,4.668700218200684,272.3946261486962,False
5245975412997704192,147.33682485296188,-66.06179907694118,0.21151316709391124,17.08258628845215,5067.3853,1593.7948,0.7196,0.8381392,-0.8907999992370605,4.555500030517578,401.3030318033077,False
5245958684109287168,147.75304985290333,-66.21662858508256,0.28242122771071104,17.083032608032227,5029.5654,1480.762,0.6748,,-1.4783999919891357,4.581200122833252,447.4898080558347,False
5245974798826256512,147.28384402557688,-66.111155414962,0.5087174405576361,17.08384895324707,4903.6245,1531.0183,0.8303,0.8278704,0.02800000086426735,4.518499851226807,431.84851006744435,False
5245965521697260544,147.78401942380478,-66.09869121060373,0.3443960750101148,17.089401245117188,5184.1133,1302.2971,0.5538,,-1.2861000299453735,4.748799800872803,302.4559053353984,False
5245969331323988864,147.50366486741757,-66.07021726550514,0.5725986075715727,17.095869064331055,4831.0786,1761.3728,0.8765,0.7788906,-0.9581999778747559,4.424699783325195,192.58752700816757,False
5245960917492235648,147.4234837730827,-66.20564679754912,0.24025517329458912,17.09728240966797,5458.4893,1462.3833,0.5707,,-1.7062000036239624,4.735899925231934,401.3148040529058,False
5245974936265228288,147.31673948371224,-66.08468918925982,0.2263716097966994,17.101686477661133,5225.711,1611.4531,0.6862,,-0.7833999991416931,4.595900058746338,398.085891324376,False
5245965590417199232,147.84653021650354,-66.10406956479169,0.389185686329809,17.101831436157227,5127.871,1407.0721,0.6358,,-1.341599941253662,4.628200054168701,390.18910022236525,False
5245961501607809024,147.5524332423164,-66.19983587969573,0.4064418604677578,17.10637664794922,4830.8057,1471.4713,0.7278,0.79554766,-0.7226999998092651,4.542200088500977,312.10091395612346,False
5245961703461801856,147.52576496429984,-66.19249543985018,0.07159059107905706,17.115047454833984,,,,,,,293.8866220335139,False
5245958924627445632,147.66052822591442,-66.20594083340738,0.5132366491541663,17.115564346313477,5115.609,1180.7874,0.5434,0.82335544,-1.433899998664856,4.738500118255615,351.58701962068943,False
5245965418618040448,147.79558710605943,-66.12835436864435,0.4444147739986331,17.122535705566406,5102.6875,1260.7885,0.5505,,-1.3384000062942505,4.73199987411499,318.47219661716383,False
5245970022822986880,147.59227823790172,-66.00026542858198,0.22567502010975565,17.125883102416992,4962.7686,1415.2623,0.6437,,-0.728600025177002,4.624100208282471,409.3353563687096,False
5245968648433860224,147.73690123362553,-66.0683943362835,0.7500314431185254,17.131242752075195,4636.534,1424.776,0.8368,0.7372972,-0.593999981880188,4.461699962615967,281.4129195880554,False
5245969404347423104,147.54680690952506,-66.05376260449461,0.29327995246441046,17.134422302246094,5497.3613,1623.9949,0.5957,,-1.6455999612808228,4.6930999755859375,221.71085663873177,False
5245974760162528256,147.2818057757399,-66.13580436359491,0.5644828394283123,17.140382766723633,4946.413,1187.1624,0.5445,0.8083727,-1.1823999881744385,4.72599983215332,441.62189032855366,False
5245961600382557440,147.50116940052365,-66.20376412308946,0.47048887923633376,17.144704818725586,4985.9146,1295.2854,0.6029,,-0.772599995136261,4.673900127410889,343.38106643354683,False
5245975554740551808,147.35591769385607,-66.03119748008542,0.36458102686484595,17.14559555053711,5511.234,1488.1926,0.6064,,-1.542099952697754,4.676400184631348,442.2757481090053,False
5245967956935697792,147.65802191217892,-66.14281870208475,0.15821726948713521,17.151676177978516,,,,,,,154.23115641528636,False
5245963185234743424,147.51508617003688,-66.10321009186873,0.2969892110434408,17.153165817260742,5143.9336,1380.3301,0.6187,,-0.6625999808311462,4.695799827575684,102.12206600016845,False
5245965521697258880,147.79410703509504,-66.1109753909614,0.21909765653176524,17.153804779052734,5370.99,1439.9198,0.5634,,-1.996500015258789,4.714000225067139,312.291537078991,False
5245970091542474624,147.80315428750094,-66.06603713011074,0.13887238611846148,17.154848098754883,4920.1865,1623.1445,0.9545,,-0.006599999964237213,4.4430999755859375,368.3111004535078,False
5245964937581678720,147.69516158291023,-66.16277728247938,0.3489886445199936,17.15489387512207,5146.6255,1276.2424,0.5586,,-1.3183000087738037,4.7256999015808105,243.17962107451527,False
5245963318369697664,147.43925593546723,-66.11111713218054,0.1315281500920824,17.158260345458984,,,,,,,205.4186520740093,False
5245969885383774464,147.54389589417116,-66.01965589966142,0.2902355359391035,17.16433334350586,5317.8477,1557.183,0.6,,-1.1194000244140625,4.6981000900268555,343.2118905715522,False
5245968270476039040,147.59361711143305,-66.10726258234658,0.4464014267465829,17.169118881225586,5026.976,1376.6,0.6612,,-0.4675000011920929,4.626699924468994,30.95295828260852,False
5245958890267705728,147.65722902292399,-66.20863313517671,0.5928961197212749,17.177291870117188,4759.787,1027.3096,0.5879,0.772923,-0.6563000082969666,4.686100006103516,359.2073238013205,False
5245963253954200832,147.46262941069256,-66.11932148898329,0.041065604685935314,17.18119239807129,,,,,,,172.2056497051711,False
5245965178099878912,147.87804176141896,-66.13685453447334,1.2691471499847666,17.18170166015625,4285.6777,723.1376,0.6342,0.68057734,0.007300000172108412,4.641900062561035,442.075888130394,False
5245962498039925760,147.41902510343235,-66.16711966350827,0.401802830874572,17.18296241760254,5036.6997,1206.8574,0.5368,,-1.3284000158309937,4.755099773406982,302.8391697276666,False
5245959023402215808,147.69054416255506,-66.18486165664939,0.4895215286881003,17.187116622924805,5067.402,1272.2607,0.605,0.8275201,-0.8098999857902527,4.679100036621094,302.0358060401917,False
5245974794522299392,147.28208597176675,-66.12132184353936,0.19950769544922037,17.187660217285156,5004.636,1154.7794,0.5364,,-1.3220000267028809,4.74429988861084,435.04457013670725,False
5245964697063517312,147.76523964068383,-66.17786183403354,0.07466485103450901,17.19693946838379,5516.7676,1615.7246,0.5976,,-1.8046000003814697,4.684100151062012,354.7020677282551,False
5245981670774045568,147.53359354198898,-65.99454002139022,0.19904213605651885,17.205339431762695,5349.756,1554.991,0.5879,,-1.381500005722046,4.695199966430664,434.8734476303645,False
5245981636414296832,147.52113576889246,-66.00616678820707,0.4474541384393285,17.208097457885742,4772.346,1770.7335,0.8753,0.76698846,-1.371399998664856,4.393499851226807,397.1201245366204,False
5245964593984301184,147.7911975083835,-66.1925726007739,0.6303911958990184,17.212745666503906,4817.54,1059.1754,0.5384,0.7624419,-1.0498000383377075,4.736400127410889,418.0650854828782,False
5245968476634759808,147.75282405250067,-66.08446540470347,0.812664986707664,17.21297836303711,4661.6177,915.5179,0.5695,0.7404331,-0.6654000282287598,4.706299781799316,273.38027082970905,False
5245970366420163328,147.7500158275785,-66.0406362837836,0.18126061235092616,17.216575622558594,5224.704,1518.9045,0.5947,,-1.0463999509811401,4.696800231933594,362.0567692454964,False
5245962974772251648,147.51906334743725,-66.13643984891755,0.021457998755132796,17.220720291137695,5143.287,1795.9358,0.8936,1.6778941,-0.011599999852478504,4.481599807739258,120.38166612508164,False
5245962807277576960,147.4178881182007,-66.15061291916027,0.45986774930448493,17.229101181030273,4997.523,1286.5728,0.5562,,-1.1358000040054321,4.717700004577637,270.68603672990054,False
5245960917492236416,147.42805384158075,-66.20644629808109,0.5522784257647312,17.22987937927246,4874.4683,1272.7734,0.6282,0.8170656,-0.517799973487854,4.651700019836426,399.9720862141928,False
5245968201756827264,147.63707073888455,-66.12082079993023,0.29359881177008823,17.23248291015625,5477.425,1663.0966,0.5952,,-1.6102999448776245,4.690299987792969,86.86813107595532,False
5245964765783009152,147.83058652668947,-66.15309726607775,0.1434005697983649,17.232877731323242,,,,,,,391.3739367180668,False
5245968407915019776,147.63941435185276,-66.08035970702718,0.30075111654121406,17.233963012695312,5053.6226,1186.286,0.5362,,-1.3588000535964966,4.751500129699707,148.5097743642361,False
5245961398528583680,147.53513336729955,-66.22058500852619,0.07653820403507722,17.239442825317383,5387.8887,1511.786,0.5646,,-2.9784998893737793,4.713200092315674,389.7128688265496,False
5245968992030539008,147.55839460594314,-66.10123317986623,0.08921894103103088,17.24309539794922,,,,,,,55.31017494000998,False
5245958512310573824,147.61607673085348,-66.21945747038642,0.279730837480448,17.246435165405273,5101.3345,1271.0684,0.5387,,-1.426200032234192,4.7484002113342285,383.7535934542543,False
5245969988463022720,147.61580342778035,-66.00193396894292,0.5832284054933768,17.248437881469727,4774.7676,989.5513,0.4803,0.7561594,-1.3869999647140503,4.810500144958496,406.3157124136444,False
5245962253217719552,147.58683235525635,-66.14658393670345,0.29280235825498,17.249235153198242,5206.5337,1414.654,0.5505,,-1.4290000200271606,4.75,118.22352319830556,False
5245969679225371008,147.67317130040158,-66.04075566481905,0.15193815236915784,17.25075912475586,5588.692,2076.2336,0.7043,,-1.3930000066757202,4.587800025939941,296.2436535374301,False
5245968128733065984,147.7122933997759,-66.10469391097698,0.515594459483385,17.255664825439453,4860.5303,1322.9667,0.6859,0.7804544,0.006399999838322401,4.651500225067139,195.67780895489193,False
5245961222425495680,147.32766391999675,-66.18410702002559,0.28420753063066234,17.25693130493164,4989.0034,1482.4929,0.6346,,-1.3640999794006348,4.618599891662598,445.96286444257527,False
5245969060750013184,147.54468401012633,-66.09859390718718,0.5883152486399246,17.257648468017578,4724.1045,1033.038,0.5141,0.75818,-1.1301000118255615,4.75570011138916,75.31931902434324,False
5245981258457159552,147.50828204961954,-66.03449092039446,0.37322968226705033,17.262563705444336,4975.333,1555.0831,0.6877,,-0.6499000191688538,4.588900089263916,304.3136626668246,False
5245969644865622272,147.63121340038947,-66.03577064098228,0.41056880004545915,17.264463424682617,5213.853,1481.8899,0.572,,-1.273300051689148,4.71560001373291,290.89531796064153,False
5245974657083359616,147.3654645015785,-66.1125275085318,0.6344622224064409,17.267927169799805,4752.45,1052.2751,0.5269,0.7635634,-0.9908000230789185,4.760000228881836,312.78169364361145,False
5245969022087179392,147.58753638828284,-66.09425696413307,0.42069262998276086,17.275718688964844,5054.341,1420.4058,0.5846,,-1.3904999494552612,4.675300121307373,71.42259013971304,False
5245981224092922624,147.4960348588131,-66.04169687239444,0.0755370032067223,17.276065826416016,,,,,,,287.25497187776705,False
5245969881079873920,147.5448892526869,-66.03071186543941,0.16482753975608866,17.279985427856445,5419.738,1586.0553,0.5661,,-1.9350999593734741,4.733799934387207,303.6943240995599,False
5245962875997054336,147.3949004834447,-66.13691722593329,0.3181242927311748,17.28209686279297,4724.7866,1696.776,0.8692,0.7548117,-1.386299967765808,4.389200210571289,282.1885781192339,False
5245968163092763264,147.61422089389623,-66.1259565758343,0.1655677296113831,17.28255271911621,5059.6934,1691.3661,0.8561,1.045966,-0.5080999732017517,4.471799850463867,66.20373942792871,False
5245975004984697856,147.29874365342124,-66.08819182219113,0.28410391095809173,17.28580665588379,4989.836,1290.3167,0.5455,,-1.2204999923706055,4.730400085449219,420.48325373668524,False
5245968167397083008,147.6159846907561,-66.12867024595046,0.23254457397408212,17.287498474121094,4977.691,1297.7354,0.5644,,-1.0247000455856323,4.717700004577637,74.77878510804462,False
5245970022822748800,147.5787531659228,-66.0012176987599,0.3395811471258458,17.288768768310547,4940.158,1208.5282,0.5424,,-1.176800012588501,4.73199987411499,405.51830521886916,False
5245969369983163776,147.50604858824397,-66.05816502497743,0.2826841427392423,17.292131423950195,4939.811,1273.3948,0.5603,,-0.954800009727478,4.726600170135498,227.70443853033547,False
5245962188802583040,147.52560881126772,-66.1635315625281,0.2359397483836697,17.294397354125977,5189.3013,1653.2198,0.6358,,-1.1985000371932983,4.63129997253418,195.57612520398334,False
5245981498975318656,147.4415728040317,-66.01669006487987,0.337994607336804,17.294675827026367,5095.8286,1228.766,0.5341,,-1.492300033569336,4.750699996948242,404.0368712872458,False
5245965036356536064,147.78349150561473,-66.13680758973167,-0.026975492856312032,17.29564666748047,5074.974,1794.2665,0.8894,,-0.6780999898910522,4.442500114440918,307.7858091215554,False
5245965246819351168,147.8313209019797,-66.13266300172586,0.33909350911407743,17.299701690673828,,,,,,,372.41542309302105,False
5245969610501404288,147.60259537733353,-66.05422009378505,0.5275404377844616,17.302724838256836,,,,,,,217.22235027568178,False
5245975486021074176,147.39521794167007,-66.05390051490653,0.1883388720641838,17.305694580078125,5069.862,1335.4592,0.5722,,-0.9818999767303467,4.7245001792907715,345.4310721414174,False
5245965384258315392,147.85989105011316,-66.10272403939719,0.394269962941867,17.316089630126953,4856.788,1950.4354,0.8855,0.80875915,-1.3095999956130981,4.396399974822998,410.04921786144865,False
5245968133037363456,147.69449300557386,-66.10879017408202,0.2302527058634805,17.316089630126953,4968.0977,1273.6989,0.5326,,-1.2628999948501587,4.755000114440918,167.90424250513462,False
5245974657083345536,147.3681834466542,-66.12053498252675,0.337039701846788,17.3187198638916,5263.1357,1429.7484,0.5356,,-2.1098999977111816,4.750899791717529,309.66622622466707,False
5245961772181295360,147.50121631911261,-66.1859001882653,0.49969492438062335,17.32201385498047,4964.322,1280.2423,0.544,0.7986163,-1.1670000553131104,4.736400127410889,283.5694582518633,False
5245975451661323264,147.3632992152327,-66.06455970985529,0.22074081493972283,17.322738647460938,5427.348,1701.7191,0.5877,,-1.5464999675750732,4.703499794006348,362.60511050238136,False
5245975211143167360,147.4266685259116,-66.06958699831402,0.44165877726065306,17.324569702148438,4992.014,1481.4629,0.6378,,-0.5349000096321106,4.646299839019775,274.6840343054649,False
5245961673406487552,147.47122409439675,-66.19612255744123,0.28963611194952454,17.325794219970703,4972.319,1393.7812,0.576,,-0.9478999972343445,4.702400207519531,335.8029797845451,False
5245974901905479936,147.31980871235814,-66.109718861192,0.2735310007744287,17.327510833740234,4851.1147,1657.6339,0.8259,,0.1736000031232834,4.528800010681152,379.6134774758525,False
5245961398528583552,147.53502880355526,-66.221099332927,0.5528599790131085,17.327781677246094,,,,,,,391.5636792236131,False
5245968575409708928,147.7659322075365,-66.08291130624217,0.2779710639190416,17.329078674316406,5379.0225,1671.4045,0.5906,,-1.350600004196167,4.703100204467773,293.19069267277223,False
5245981189737666432,147.46011160448586,-66.03683260532105,0.15997258614023144,17.333972930908203,5168.1606,1366.1287,0.5406,,-1.6150000095367432,4.7428998947143555,327.92116879015344,False
5245969473066893696,147.51876826079678,-66.05054179336386,0.2543231745371402,17.334564208984375,5025.8643,1299.8065,0.5288,,-1.4569000005722046,4.747399806976318,244.84271803003847,False
5245969782304593024,147.63672587448625,-66.01234743948554,0.2147941267940421,17.336824417114258,5494.6484,1789.0034,0.5934,,-1.4103000164031982,4.718200206756592,374.7207985926904,False
5245964628344041856,147.80269969071307,-66.1924017080913,0.19568801795552504,17.337753295898438,5369.257,1584.288,0.5627,,-1.8806999921798706,4.72189998626709,430.1194640402936,False
5245969778000685568,147.6411157015029,-66.0109580458373,0.2521644160217293,17.338607788085938,5159.0156,1388.5132,0.5366,,-1.676300048828125,4.744800090789795,381.0518185976017,False
5245975314222358400,147.34786727023925,-66.08250059115218,0.23201327050161902,17.339445114135742,5150.17,1306.6992,0.533,,-1.6485999822616577,4.7530999183654785,356.9224550123824,False
5245975412997713152,147.34442784745704,-66.05729630796057,0.5794745195814648,17.348041534423828,4598.455,1174.1455,0.6145,0.7247927,-0.7484999895095825,4.631499767303467,399.5665963787045,False
5245981258452684288,147.5020277979537,-66.02571490978389,1.1496517149017804,17.348588943481445,4289.246,749.5592,0.5159,0.6628625,-0.7085000276565552,4.740200042724609,337.13446579523065,False
5245974798826253312,147.27420709207254,-66.11543900389431,0.13454942708976284,17.34971046447754,5777.1606,2112.8652,0.6381,,-1.795199990272522,4.662799835205078,445.78588157559716,False
5245968133037365760,147.69747336799827,-66.09974784360192,0.5734256375712296,17.351533889770508,4711.135,1145.9451,0.5728,0.73723304,-0.6880000233650208,4.7052001953125,178.66062329876675,False
5245968472330462848,147.76058444327705,-66.09782336846602,0.34668070190855066,17.35332679748535,4701.113,1244.1356,0.5897,,-1.8782999515533447,4.6149001121521,269.57284280210695,False
5245965173795473152,147.87312529226537,-66.14147944431672,0.30599849491012004,17.354089736938477,4852.766,1270.188,0.5498,,-1.0298000574111938,4.719699859619141,438.4759724086439,False
5245968442275016576,147.74616975722378,-66.10343161662537,0.5069522739608275,17.35508155822754,4868.061,1199.2971,0.525,0.7770157,-1.1920000314712524,4.7494001388549805,245.16384348081525,False
5245963215290432384,147.45837196461363,-66.13277288447681,1.2315951962770229,17.357345581054688,,,,,,,189.86544788931226,False
5245964868862203008,147.71786736342523,-66.17087204528436,0.4204386897327793,17.3582820892334,4742.3745,1724.4305,0.8688,0.76468796,-1.377500057220459,4.396900177001953,287.08961146765574,False
5245964662703775488,147.7682948448982,-66.18681846910728,0.30061135436785824,17.360776901245117,4782.3804,944.5376,0.5218,,-1.2247999906539917,4.758600234985352,379.6100070672547,False
5245958443591099136,147.64580886535842,-66.22990352607155,0.21820588334590174,17.362075805664062,5828.737,2295.9272,0.6674,,-1.1526999473571777,4.657800197601318,428.5773692111028,False
5245975108063928960,147.3556402800328,-66.08500663603094,0.1889977781590724,17.36244010925293,5484.953,1755.303,0.5827,,-1.860700011253357,4.710899829864502,343.3337683133852,False
5245962631174855680,147.45397727991067,-66.14357642778377,0.2620773233285429,17.368806838989258,5018.2466,1493.7151,0.59,,-0.7621999979019165,4.713500022888184,212.49506848015685,False
5245969816659848704,147.58695614588873,-66.03538011677067,0.5747750630710718,17.369577407836914,,,,,,,282.71175411789255,False
5245965590416746368,147.8452466113104,-66.09327695428317,0.6601045592362837,17.369997024536133,4756.3545,1105.6616,0.5427,0.74398226,-0.9574999809265137,4.729100227355957,393.8383923371486,False
5245974867545732864,147.27813491829798,-66.10938085034444,0.31638025719828383,17.372058868408203,5032.645,1436.8568,0.6065,,-0.7817000150680542,4.6757001876831055,440.372130917635,False
5245969232548735744,147.57823133637453,-66.05884144444556,0.375496615895536,17.380563735961914,5037.9688,1287.5514,0.5161,,-1.5755000114440918,4.7677998542785645,198.08559243124373,False
5245971259773362048,147.67284821781348,-66.00002563854528,1.2369479654902218,17.38275909423828,3965.4836,686.1282,0.5858,0.5989311,-1.393399953842163,4.444799900054932,431.67100106799813,False
5245968579709936896,147.76776862940278,-66.08902540444862,0.8187684095619859,17.38579750061035,4359.244,789.1418,0.661,0.7043365,0.6499999761581421,4.66349983215332,288.06679695828467,False
5245969129469512192,147.6062178555349,-66.09079405679445,0.2540259435799735,17.386051177978516,5222.817,1530.4897,0.5599,,-1.4630999565124512,4.721700191497803,91.41692780176083,False
5245967995598400128,147.67243949679548,-66.13126940653683,0.15831067748684546,17.387664794921875,5038.2593,1281.6008,0.5131,,-1.6154999732971191,4.775400161743164,148.5646855033138,False
5245971225413629696,147.7006940228305,-66.0060189906805,0.1527941362904621,17.3927001953125,5178.936,1485.6785,0.5961,,-0.8424000144004822,4.696800231933594,426.3867579668251,False
5245968201756828288,147.64247766813813,-66.12127137432357,0.38820697003730664,17.393648147583008,4898.2676,1997.4825,0.8316,0.7987668,-0.5033000111579895,4.481299877166748,94.88367701244236,False
5245961394224048128,147.54749134180506,-66.23163354691015,0.1716552725806756,17.393831253051758,5218.432,1513.839,0.5504,,-1.3870999813079834,4.753300189971924,426.6113175050582,False
5245964628344043776,147.79426031964067,-66.18130867970248,0.4648552360490596,17.395151138305664,4856.748,1275.6246,0.5502,,-0.968999981880188,4.732800006866455,395.27907511496664,False
5245965246819354112,147.84979382538074,-66.12677540962072,0.3780824026337853,17.395212173461914,4652.3833,1248.7106,0.6057,,-1.8732000589370728,4.582600116729736,395.91557015042036,False
