source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6780547200425649664,313.75815118558984,-34.10480059784874,0.1894771485298378,16.054622650146484,5208.5835,5393.091,4.2997,1.7013692,-0.07010000199079514,3.3819000720977783,133.37703154780624,False
6780544142408912512,313.72523635591807,-34.185675023292596,0.5364795097383238,16.155155181884766,5732.64,3722.7834,2.113,1.014337,-1.0663000345230103,3.720400094985962,249.52924023544395,False
6781295727325866880,313.65476130066133,-34.16333320725789,1.692778150552997,16.167192459106445,4398.633,720.1794,0.7935,0.703164,-0.4036000072956085,4.486499786376953,395.21891250526403,False
6781298132507554176,313.75269879218604,-34.03540484859548,0.3372402608063964,16.194704055786133,6604.7393,2742.2783,1.2325,1.3226438,-2.1405999660491943,4.149700164794922,371.7702256238329,False
6781297754550433536,313.68845649394615,-34.086578029942366,0.6080290895978262,16.21791648864746,5580.7544,1309.2024,0.7481,0.92716956,-0.5509999990463257,4.557499885559082,332.674377760149,False
6780545894755565696,313.8039959469661,-34.155540317814534,-0.036958074618107954,16.258514404296875,5053.839,2199.2878,2.0307,,0.45249998569488525,4.059599876403809,95.1340834436137,False
6780542836738846080,313.84887162669656,-34.1906500707411,0.43217335753127073,16.369173049926758,6016.334,1812.6736,0.9056,,-1.4104000329971313,4.439899921417236,278.7809553177306,False
6781304042382611072,313.77036487551595,-34.02389899982808,0.44622931399745774,16.40029525756836,5884.119,1716.2197,0.8244,,-0.7789000272750854,4.47760009765625,403.76108761445425,False
6780542493141464064,313.81763530295416,-34.194423040144066,0.532156380654838,16.41844367980957,5640.945,1363.0812,0.6674,0.9707667,-0.7857999801635742,4.657700061798096,235.5626079606962,False
6780547131706152448,313.78684188987137,-34.09268112925108,0.6983374579919129,16.50240707397461,5296.925,1046.0862,0.5831,0.8718712,-1.2949999570846558,4.703199863433838,154.75749982953025,False
6780545551158183936,313.75031812225313,-34.190322604380356,0.6177850440232572,16.51828956604004,5295.8867,1256.0947,0.6629,0.87345904,-0.656499981880188,4.629799842834473,220.0139705914219,False
6780542561860936320,313.87282596911973,-34.209081170535455,0.666805108789281,16.563480377197266,4449.1377,1008.6341,0.8297,,-0.7993999719619751,4.437099933624268,376.1329427121755,False
6780548815333321472,313.9173105790613,-34.124836474999654,0.4572824746031824,16.598167419433594,5135.5957,1553.5763,0.8599,0.8444309,-0.08420000225305557,4.498700141906738,401.7948804645782,False
6780553247739583616,313.7848316330913,-34.063293059186606,0.2815917239441544,16.62047576904297,6249.287,2586.9165,1.0578,1.1675439,-0.6998000144958496,4.326600074768066,260.2035984483433,False
6781303973660898304,313.7823199567768,-34.03379048787358,0.5840389667099762,16.643993377685547,,,,,,,366.3691429388633,False
6780542802379108608,313.8291394259962,-34.195580431508155,0.3025748310117326,16.670473098754883,5439.455,1601.98,0.7505,,-0.3716000020503998,4.568299770355225,255.9239259210663,False
6781303973663133824,313.78230945372525,-34.03364062256529,1.1262811917558204,16.705055236816406,,,,,,,366.90884737713014,False
