source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
6003813080890867072,227.24713151997514,-42.6578360871032,0.22125850058730756,17.481260299682617,5328.2773,2171.283,0.7162,,-0.7857999801635742,4.574100017547607,180.40416961084517
6003809919794665856,227.24838185804973,-42.69914264770435,0.5983917022091308,17.483545303344727,4498.4194,1130.5243,0.5606,0.7183931,-0.6200000047683716,4.7032999992370605,61.85163582591163
6003811848240580864,227.36235527368837,-42.636273565485325,0.6511557815209345,17.4882869720459,4444.524,1170.7953,0.6301,0.7093144,-0.05779999867081642,4.67579984664917,346.94098777909744
6003714678902882304,227.29965446541686,-42.81232739348577,0.53273736762492,17.49013328552246,4494.9834,1271.5701,0.8649,0.75104284,-1.2970999479293823,4.353600025177002,394.25235739603653
6003814562659935872,227.24200676903143,-42.593173240986935,0.33595488467842366,17.491226196289062,5301.792,1870.9927,0.6281,,-1.152400016784668,4.646699905395508,409.32384636252
6003715675335349760,227.24705625442874,-42.770798553272385,0.2488429251874108,17.493045806884766,5517.9155,2188.704,0.6623,,-0.800599992275238,4.654900074005127,244.98079939170228
6003813050831423104,227.2731413770034,-42.66527384040721,0.17428812494141793,17.498807907104492,5374.7837,1838.6788,0.5889,,-1.2803000211715698,4.715099811553955,142.98918168940773
6003718492833921664,227.18450532881155,-42.75584891987819,0.4024302135524195,17.50238037109375,4544.858,1707.9646,0.8407,0.73167557,-0.382999986410141,4.470399856567383,291.8319062186959
6003719214388452736,227.16276724330922,-42.71320104956948,0.13310398003763027,17.504226684570312,5123.951,1805.7618,0.6486,,-0.9950000047683716,4.61959981918335,286.24101355976785
6003814081623593600,227.1907278225113,-42.62964059206228,0.32405820160926835,17.505510330200195,4843.749,1430.7628,0.5777,,-0.9688000082969666,4.678199768066406,343.44175102142515
6003719042589752704,227.22504524821997,-42.71485207907964,0.024699621161309922,17.506366729736328,5451.326,2085.0986,0.6471,,-1.0525000095367432,4.64139986038208,125.14026358789084
6003716083344998912,227.2427651467742,-42.72386002294921,-0.058324619735941656,17.51256561279297,4723.853,1440.2013,0.6259,,-1.8770999908447266,4.5782999992370605,99.88666741083432
6003809821016002048,227.30591755889492,-42.70414639287056,0.12013633777404648,17.515594482421875,5158.449,1935.3058,0.6678,,-0.3212999999523163,4.667600154876709,94.03435863877858
6003715842826770944,227.2172442684475,-42.775075144322436,0.17254206772823513,17.516387939453125,4913.128,2075.8245,0.8185,0.79602027,-0.2953999936580658,4.50439977645874,288.94790846323394
6003813768086020480,227.24296903968212,-42.598728950505404,0.2547171400765979,17.518840789794922,5457.3955,2096.9717,0.6468,,-0.9218999743461609,4.649600028991699,389.1966233774393
6003809924095219200,227.252923242764,-42.71226396687326,0.5043523165441732,17.52045249938965,,,,,,,53.19377417717546
6003813493207892992,227.25744019955684,-42.63311981726255,0.6329520661999738,17.522220611572266,4322.797,1388.9027,0.824,0.77587795,-0.9182999730110168,4.431300163269043,260.8200007604876
6003811088026124800,227.40814024099842,-42.64498622529147,0.39944660107809893,17.52231216430664,4970.386,1612.1514,0.6124,,-0.48489999771118164,4.6930999755859375,423.6926237533987
6003809511778354816,227.35979266057774,-42.69568593939669,0.36234093816066887,17.522624969482422,5239.275,2056.4165,0.6867,,-0.4000000059604645,4.639100074768066,238.86874386612124
6003813738026208896,227.26630361907863,-42.61372327800721,0.4472002855439655,17.52463722229004,5030.9546,1608.7749,0.5946,,-0.8136000037193298,4.697500228881836,328.56363879440846
6003809305622177920,227.35531249731253,-42.722987222286584,4.967798748634597,17.525724411010742,,,,,,,233.83639337826304
6003814283482026880,227.1684812561922,-42.608292971229986,0.11723220780471907,17.5269832611084,5195.3896,2068.636,0.7022,,-0.3093999922275543,4.624499797821045,440.28754486073495
6003814317841709184,227.15639470070587,-42.61677964688591,0.9951245801776967,17.53367042541504,4879.282,1220.9318,0.5007,,-2.360300064086914,4.754700183868408,437.9556845261172
6003720382619574400,227.14555357404996,-42.656892712429965,0.2289698561935829,17.533777236938477,5774.4595,2229.7214,0.6209,,-2.1328999996185303,4.688499927520752,372.9207594020846
6003809163880236288,227.396719860354,-42.73124190844197,0.36203233959648334,17.536327362060547,5063.959,1610.7333,0.5798,,-0.7789999842643738,4.722400188446045,347.29081660693066
6003715400457443200,227.16546987937116,-42.793618295019066,0.4981067867558731,17.5419864654541,4785.7734,1131.1047,0.4859,0.7757039,-1.3911999464035034,4.8003997802734375,422.8974708166767
6003812118818479744,227.3299579115161,-42.615341075464606,0.14148189236066436,17.543678283691406,5474.3706,1898.4388,0.5863,,-1.7043999433517456,4.7058000564575195,359.0485777879518
6003813355768902144,227.22411326036718,-42.64551732401447,0.4200782177130204,17.54520034790039,5126.396,1682.0776,0.588,,-1.3248000144958496,4.676599979400635,246.50792403033066
6003814047263855616,227.17198964043533,-42.63460819348762,0.9045770832134917,17.550743103027344,4099.71,776.3282,0.6057,,0.0010000000474974513,4.67579984664917,363.249414128667
6003715640975607424,227.23449958487333,-42.779771675722934,0.10309750380885008,17.551233291625977,5610.4497,1959.3052,0.6471,,-3.7906999588012695,4.634300231933594,285.61143032539974
6003797314071220992,227.39616404600292,-42.744281553225974,0.31663694024544037,17.551490783691406,5027.5444,1738.9633,0.6289,,-0.5202999711036682,4.680300235748291,361.5248636948817
6003718557246136064,227.1780772759891,-42.745736317288305,0.04753024482073756,17.55223846435547,5252.759,1886.9097,0.6234,,-0.7839999794960022,4.686299800872803,284.89837092186286
6003812982111948800,227.23430528786594,-42.6666965886244,0.14403217167626245,17.558792114257812,4734.0947,1710.5703,0.7538,0.7605466,0.33709999918937683,4.588500022888184,167.55366602172413
6003809992814699008,227.28068834127,-42.69167733890115,0.9042062240781196,17.562679290771484,3648.0583,842.0975,0.7279,0.6540239,-0.772599995136261,4.3171000480651855,54.97906184358591
6003811779521100800,227.3593963863851,-42.64714578280361,0.2974616476466071,17.56647491455078,5046.054,1758.8884,0.6193,,-0.5171999931335449,4.698200225830078,314.3045936075847
6003719313160430208,227.19455177993865,-42.6873117229476,0.801125251384041,17.569875717163086,4388.5576,1419.5607,0.7336,0.70032686,-0.8356999754905701,4.5015997886657715,210.45258750910054
6003797206691068544,227.39872809071227,-42.76826799492077,0.41328883153152707,17.5719051361084,5292.815,1945.9017,0.6206,,-0.8198000192642212,4.691199779510498,408.8130700934268
6003719180028718080,227.1800905419837,-42.69966682502648,0.32138157267236445,17.57391357421875,5422.4043,1999.9009,0.6099,,-1.2237999439239502,4.680500030517578,239.64654860972357
6003810297752082688,227.35305572400287,-42.65290744984877,0.21941144409732835,17.575057983398438,4688.7515,1789.8472,0.7722,0.7528584,-0.7275999784469604,4.504000186920166,288.0218583568172
6003719210081204480,227.1583294523157,-42.70218009538826,0.2004446516231501,17.575502395629883,5091.078,1825.423,0.6288,,-0.6274999976158142,4.673799991607666,296.6246920295131
6003718973870278144,227.19634516776105,-42.71801045828197,0.44178061336796315,17.576873779296875,5194.722,1901.1464,0.6304,,-0.5788000226020813,4.679800033569336,201.43252450167606
6003715847134041472,227.21692329391695,-42.77990413904113,0.44918816628142755,17.577289581298828,4804.3135,1360.6842,0.5454,,-0.8917999863624573,4.743100166320801,304.6460649250896
6003719935943017856,227.10561423372093,-42.67618267473327,0.39334171041688126,17.578170776367188,4634.5063,1857.7843,0.8143,0.7344558,-0.6812000274658203,4.470300197601318,448.1329334601276
6003808858943318016,227.2992757567688,-42.74627798931166,0.22069311363739347,17.580190658569336,5220.905,1972.1069,0.6429,,-0.6815000176429749,4.657199859619141,167.27482251513436
6003715744054834944,227.26485398008268,-42.75656668714937,0.7265497048487952,17.58201789855957,4213.1147,1399.534,1.0025,,0.14110000431537628,4.359499931335449,186.4261646147958
6003813733726236544,227.26366339341902,-42.606566621977585,0.1858523866659167,17.58303451538086,5197.0156,2159.6992,0.7076,,-0.15299999713897705,4.641499996185303,354.5969065328617
6003720485698791936,227.1492416791987,-42.62711417671292,0.45211029463722496,17.589189529418945,5221.3633,1693.8778,0.561,,-1.3930000066757202,4.731200218200684,425.8454828847169
6003719351827414656,227.17393903340948,-42.6871621557083,0.2661771504442721,17.589412689208984,5104.447,1601.3442,0.5561,,-1.1031999588012695,4.748199939727783,263.09743367820516
6003715980265758976,227.2353956389945,-42.74595197177453,0.6739763272605697,17.589685440063477,5097.519,1837.7736,0.636,,-0.916700005531311,4.633399963378906,174.24474958218138
6003811843940398336,227.35049451777203,-42.64016988649699,0.2525996377673759,17.591455459594727,5281.4834,1753.8014,0.5677,,-1.3509000539779663,4.735499858856201,315.16318643010925
6003719283107930752,227.19531587394798,-42.70159514720322,0.5199588844084381,17.59453773498535,5089.125,1806.0503,0.6295,0.83476496,-0.8381999731063843,4.642000198364258,198.974947207754
6003718424114443776,227.14386803656254,-42.76985113114413,0.30201433309152953,17.595590591430664,5286.9834,2027.8394,0.6459,,-1.1791000366210938,4.6280999183654785,408.06459283480353
6003811161045984640,227.3948544598765,-42.63730563045181,0.19525276857115081,17.59608268737793,4983.293,1359.6329,0.4997,,-1.6483999490737915,4.790500164031982,409.6638716917992
6003720107741661824,227.17429342470075,-42.674560352474614,0.12136113959939154,17.604150772094727,5292.9106,1860.7147,0.5878,,-1.2211999893188477,4.704899787902832,276.8053806691214
6003809477418618624,227.3797140815951,-42.682029606141114,-0.14718070242099432,17.6137638092041,4962.414,1132.4691,0.4603,,-3.357599973678589,4.834499835968018,300.8006976836339
6003808682843747968,227.33986264009965,-42.757285787891725,0.7711479656052098,17.614215850830078,4508.8335,1335.4056,0.6849,0.7263554,0.1006999984383583,4.6203999519348145,263.17327667215824
6003813634946990208,227.2916639387243,-42.61695932888322,0.4674644726510872,17.61452865600586,5013.3975,1680.4939,0.5895,,-0.6535000205039978,4.712900161743164,321.7044705770937
6003718905150795776,227.20653951614287,-42.7273269374957,0.3683595798005965,17.615665435791016,5034.825,1746.718,0.6087,,-0.5839999914169312,4.688600063323975,187.1244228429141
6003714678902892800,227.2948660863701,-42.805367310063666,0.8454125524667024,17.61680030822754,4512.5254,1281.8472,0.658,0.707204,0.15559999644756317,4.666600227355957,367.2769032986199
6003796833034876928,227.39582270467298,-42.78389536993977,0.46660730304753534,17.618976593017578,4647.232,1438.6698,0.6418,,-0.11879999935626984,4.659800052642822,436.762752042159
6003809752296523136,227.3076347887564,-42.71180578508517,0.19792811734710444,17.623332977294922,5339.6123,1845.7784,0.5726,,-1.3080999851226807,4.740300178527832,101.57928274589115
6003810503910487168,227.3023261537278,-42.656831433411874,0.7049773078628723,17.62814712524414,4398.3237,1206.6283,0.6596,0.6966453,0.011500000022351742,4.635200023651123,192.7196963791672
6003813772385950464,227.23546926125206,-42.60857190909216,0.3851022836160612,17.630924224853516,5235.853,2058.7808,0.6515,,-0.4652000069618225,4.679900169372559,359.0375859185108
6003814146043025280,227.2238127892975,-42.61809600879624,0.10474648237399561,17.6318359375,5512.91,2062.0203,0.5903,,-1.6308000087738037,4.712299823760986,336.07981800501375
6003810503910566912,227.30121936367092,-42.64545821690135,0.4875879850205008,17.632474899291992,4904.4883,1513.2208,0.5616,,-0.909600019454956,4.724299907684326,229.16031689700782
6003813703666469248,227.2491791041109,-42.62306249879892,0.7017627859756066,17.63383674621582,4405.443,1325.6849,0.6608,0.7029303,-0.00800000037997961,4.619200229644775,300.06426604858075
6003812909093587968,227.25190352153575,-42.68679517882206,1.8440765221480417,17.636125564575195,,,,,,,81.6074880866256
6003796691294806656,227.36820016622238,-42.802954316044136,0.12498784340521135,17.636892318725586,5100.2646,2279.789,0.76,0.86042297,0.12720000743865967,4.607100009918213,437.4359131078992
6003797241050878080,227.41014618358278,-42.75797881752273,0.16506198273258374,17.637304306030273,5286.4087,1965.339,0.6152,,-1.115399956703186,4.663000106811523,415.9756605866837
6003808755866391936,227.29923852896388,-42.767613419825864,0.12270094212720263,17.637958526611328,5263.1763,1873.9429,0.593,,-1.1348999738693237,4.696400165557861,238.1657114800968
6003812947752205824,227.232782514772,-42.68327939291969,0.853352357572394,17.638042449951172,4220.117,927.7431,0.6407,0.6668451,-0.007699999958276749,4.625699996948242,126.4223209055565
6003810645649747328,227.3216113008051,-42.62178883471657,0.4497620702768242,17.63917350769043,5016.842,1854.4757,0.6459,,-0.4830000102519989,4.65310001373291,328.62909467741747
6003718973870278912,227.19736246549743,-42.71607295044288,0.3553995664259783,17.639846801757812,5149.2344,1994.7506,0.6568,,-0.4189000129699707,4.670499801635742,197.2857960163095
6003813493207851520,227.27169118454262,-42.64099647492399,0.34206899672590146,17.641550064086914,5261.131,1681.8635,0.5397,,-1.9365999698638916,4.749800205230713,230.22786629517762
6003810027174437504,227.28993661333752,-42.687462880954506,0.2911963412255361,17.64287567138672,5369.5635,1992.8593,0.601,,-1.1396000385284424,4.70359992980957,81.45108388097466
6003813531867775488,227.2684901800713,-42.62205923510853,0.21380738554871276,17.643098831176758,5698.564,2568.0945,0.676,,-0.7868000268936157,4.664899826049805,298.41846598572306
6003813703666466304,227.25902008464558,-42.62781198418625,0.18491857716014287,17.643890380859375,5441.994,2271.7583,0.6618,,-0.8781999945640564,4.629700183868408,279.29239099941316
6003797241050877952,227.41267227984758,-42.75736641302972,0.10850579162006217,17.644542694091797,5386.4663,2127.157,0.6335,,-0.805899977684021,4.684599876403809,420.9300070706008
6003813905532821632,227.2694618370702,-42.585275829103935,0.696891030615957,17.6466064453125,4802.4175,1459.331,0.5638,,-0.8539999723434448,4.708099842071533,430.8033857607878
6003809992814697088,227.27642256642596,-42.702531209047564,0.3560185121093864,17.647464752197266,5163.918,1590.2429,0.527,,-1.6646000146865845,4.773399829864502,18.168017286830075
6003809644916577664,227.26508141994893,-42.72935011038066,0.6371021634562916,17.64866065979004,4540.9023,1210.81,0.5464,0.7290254,-0.7470999956130981,4.715000152587891,88.98534275077694
6003813703666468352,227.2531211312842,-42.6238158183655,0.3179837791302549,17.649934768676758,4474.784,1006.0294,0.4867,,-1.7788000106811523,4.718400001525879,295.60814406061013
6003809713636135040,227.3107184541356,-42.717650672687135,0.0828338693926135,17.651655197143555,5203.565,1872.0139,0.5993,,-0.8810999989509583,4.709499835968018,116.07735002614339
6003719072642254464,227.20259779898447,-42.698601561728644,1.0789352204833038,17.651796340942383,3645.494,804.3523,0.7172,0.59990036,-0.7892000079154968,4.319900035858154,180.79595745533473
6003814283478672384,227.1848802211711,-42.611602835940104,0.3276246058284233,17.65426254272461,5185.8667,1725.8425,0.5626,,-1.53410005569458,4.708199977874756,405.16366685828467
6003815146775484288,227.30561952940457,-42.59212024363068,0.31382091192565614,17.65457534790039,4829.1113,1459.2773,0.575,,-0.7635999917984009,4.708199977874756,416.7318587746074
6003719347520172416,227.18609018816977,-42.68213542254004,0.14791457806746663,17.65479278564453,5006.013,1559.1342,0.5487,,-0.9894000291824341,4.7530999183654785,237.6822864259508
6003797412849750272,227.4052113505565,-42.725006719818204,0.9130769327465724,17.661073684692383,4198.5083,831.6772,0.611,,0.0015999999595806003,4.680799961090088,363.854769114659
6003809133821226752,227.3743937914533,-42.716769395398394,0.9101253610795941,17.66194725036621,3958.0999,665.2519,0.5125,,-0.3305000066757202,4.744900226593018,278.3922285048679
6003810022874020864,227.29160246114256,-42.677100482420315,0.3546077947401067,17.664710998535156,5390.7466,2067.185,0.6127,,-1.0819000005722046,4.6890997886657715,114.87571156173443
6003809473118220288,227.37837554387062,-42.67650397894723,0.6639819460271672,17.670425415039062,4380.3716,1511.7637,0.7891,0.69749737,-0.1005999967455864,4.518199920654297,303.5277028030081
6003718561553407872,227.1706945447806,-42.74476335165814,0.3128100091479383,17.674850463867188,5377.2925,1913.0995,0.5666,,-1.3042999505996704,4.741000175476074,300.1096327637288
6003720245180617088,227.12194679953845,-42.6826888181278,0.2873987098013885,17.67617416381836,,,,,,,400.85779622876754
6003714674595622400,227.2933291825213,-42.8120255247358,0.32320858138248487,17.682552337646484,5257.072,2142.5417,0.6535,,-0.4546999931335449,4.676400184631348,390.2420373662058
6003809236889477248,227.3755035577233,-42.7143023716639,0.7725853611185749,17.686067581176758,4336.721,912.9833,0.4773,0.68538696,-1.7417000532150269,4.685699939727783,280.092341829859
6003809370038829568,227.33687509042178,-42.70319681809272,0.2232428109919159,17.688575744628906,5210.6084,1679.3917,0.5447,,-1.5270999670028687,4.735799789428711,176.00234624993737
6003718905150790656,227.2135037892656,-42.73425083619501,0.36271162503959675,17.696884155273438,5044.736,1638.4401,0.5589,,-1.4412000179290771,4.7042999267578125,183.76426473835585
6003796764304422656,227.36154792587814,-42.79682753514765,0.31572666751555983,17.697973251342773,6066.89,2386.21,0.6396,,-4.031099796295166,4.704400062561035,409.25974588088474
6003810680009627136,227.41029944703462,-42.694357159451066,0.20831190045776865,17.69904327392578,5174.241,1982.813,0.6179,,-0.6312000155448914,4.689499855041504,372.1180724331911
6003814081612667136,227.18782506807733,-42.625549993382826,0.1281115274392835,17.708024978637695,5371.0317,1857.4478,0.5569,,-2.2054998874664307,4.729400157928467,359.79978545269825
6003813291349603840,227.23753638258765,-42.64143704900592,0.48068714113365985,17.7103328704834,5484.899,2033.9222,0.5742,,-1.8508000373840332,4.732399940490723,244.59459895713965
6003702889205349376,227.3227790422377,-42.820248239207025,0.2162834832561118,17.721900939941406,5608.2637,2404.8699,0.6282,,-1.149999976158142,4.691800117492676,437.5899602193625
6003812118818517632,227.33346228740112,-42.60909652810632,0.133235467418489,17.72201156616211,5271.2295,1882.7377,0.5733,,-1.355299949645996,4.716800212860107,383.3260580423794
6003811809580709248,227.3726493131873,-42.63329634049831,0.699426095679456,17.722776412963867,4035.7976,1053.3657,0.6351,0.62424767,-0.6614000201225281,4.573800086975098,373.89004483375214
6003808584065404288,227.33583720463758,-42.77046596718576,0.2813999889210248,17.723648071289062,5337.3237,1865.1942,0.5541,,-1.8310999870300293,4.743199825286865,292.5572051691688
6003719244450147328,227.16710324927035,-42.68850980245202,1.9114345139834081,17.725008010864258,4820.606,1097.4958,0.4273,,-2.011399984359741,4.8821001052856445,279.60573269074416
6003719862916247808,227.11906468800692,-42.68398702339902,0.26118153350351114,17.725412368774414,5651.2354,2296.1804,0.6047,,-1.9211000204086304,4.700099945068359,407.4375159214945
6003719317463120768,227.19127409456823,-42.68414462490351,0.4254905649060146,17.729036331176758,5127.367,1378.1819,0.5012,,-2.4228999614715576,4.797699928283691,222.31789117689553
6003813527567684608,227.2798035625206,-42.62376205453405,0.3211133876901799,17.731037139892578,4497.0073,1822.8983,0.8177,,-0.024900000542402267,4.512499809265137,293.3067254643036
6003719038282509696,227.22071511413708,-42.709798847244095,0.26244433295462677,17.734289169311523,5212.966,2092.4604,0.645,,-0.832099974155426,4.635000228881836,132.56457951530075
6003808755864098048,227.3106860698718,-42.76714805755205,0.58401246731082,17.735746383666992,4387.5317,970.3384,0.4654,0.6953864,-1.094499945640564,4.80649995803833,248.00005078597337
6003813458848096256,227.28787460677242,-42.64081006919523,0.2627065637979598,17.73617172241211,5138.862,1707.4977,0.5437,,-1.1727999448776245,4.760000228881836,235.46634788319443
6003719828562268544,227.1065579706511,-42.6980883273879,2.9947055715569335,17.73703384399414,,,,,,,434.13745406741805
6003809954157298688,227.2572220488095,-42.70340072405165,0.31370072831598395,17.744718551635742,5051.6694,1827.4865,0.5958,,-0.8066999912261963,4.700799942016602,35.272205158153334
6003813463148291456,227.29377806919592,-42.63524547396382,0.40784417794082134,17.74796485900879,5571.8613,2111.579,0.5683,,-2.0316998958587646,4.733699798583984,258.43086814037105
6003719283107932928,227.1880587696622,-42.69856715433784,0.13803316489849907,17.751710891723633,5353.663,2016.4828,0.5862,,-1.323199987411499,4.708700180053711,219.01976878981202
6003813153910641152,227.20773819777892,-42.67300283987136,0.2676605709310218,17.75475311279297,5415.532,2001.4978,0.5687,,-1.7942999601364136,4.7322001457214355,201.75379633887914
6003809374339399808,227.3358109272291,-42.710566598853426,0.8584145515303842,17.756324768066406,3982.0413,787.2626,0.487,0.6089805,-0.5271999835968018,4.766600131988525,174.2454296856454
6003719386187155328,227.19645026553312,-42.67199644591493,0.19921451963371692,17.758502960205078,4871.269,1600.3116,0.5686,,-0.8568999767303467,4.712600231170654,228.79582252818895
6003813424488311808,227.2791499276574,-42.64973515656829,0.12114375561805263,17.76361083984375,5088.1245,1861.015,0.5911,,-0.8270000219345093,4.7129998207092285,200.09085683848804
6003718763404580224,227.16224572129974,-42.73218676673248,0.41076512660589537,17.765426635742188,4813.6987,1661.4038,0.6067,,-0.5824000239372253,4.672500133514404,302.3779693266767
6003810886168063744,227.425802815748,-42.66855465165505,0.6954844849682448,17.766969680786133,4630.0684,1273.8108,0.5125,0.74778235,-1.0219000577926636,4.758200168609619,431.62234839122624
6003718355394949376,227.16084689622525,-42.78813717071749,0.42078117192694586,17.768375396728516,4643.7993,2008.968,0.7995,0.74628043,-0.5095999836921692,4.492700099945068,416.61671855181174
6003714640235896320,227.31624930063742,-42.80349456603106,0.5707150444164384,17.77006721496582,4526.136,1698.9021,0.7554,0.7290997,0.21359999477863312,4.568999767303467,374.92998633646215
6003796867394617984,227.36139576018894,-42.78051667785162,0.1986077002359948,17.770076751708984,5335.9937,2044.507,0.5908,,-1.2777999639511108,4.69950008392334,363.20195954730434
6003809683577044992,227.2906589535992,-42.7247595452929,-0.1798773791362385,17.77020263671875,4802.713,1299.4962,0.4942,,-1.2314000129699707,4.8003997802734375,89.24518532174399
6003811023606849280,227.38664952047336,-42.664058729551144,0.1303597085503168,17.772945404052734,5850.286,2822.4849,0.6687,,-1.0585999488830566,4.671299934387207,341.0570688775223
6003809541837734400,227.37414943714637,-42.66941082545589,0.23157902993215404,17.773191452026367,5223.6743,1968.3613,0.592,,-0.867900013923645,4.710700035095215,302.9066573137793
6003811985679719808,227.36889834932174,-42.60903821095218,0.4691252868818193,17.773330688476562,4407.685,1407.3295,0.656,0.70659906,-0.07090000063180923,4.620100021362305,432.6875158760819
6003812118818537600,227.33133664576008,-42.605461137828144,0.3160855314539721,17.77347183227539,5243.7466,1867.2935,0.5612,,-1.2855000495910645,4.746799945831299,392.8043194599569
6003809438758329728,227.37667340189034,-42.699788555994935,0.1998442057177763,17.777385711669922,4962.594,1664.706,0.5583,,-1.0002000331878662,4.730000019073486,281.7963927182194
6003810572630067328,227.32938361356733,-42.64173529991982,0.29546730809601085,17.777856826782227,5054.796,1939.1982,0.6234,,-0.6632000207901001,4.667399883270264,275.9671757443615
6003716048985248640,227.2363463287622,-42.732819584057744,0.21548163984996999,17.779176712036133,4828.104,1696.2163,0.6087,,-0.4738999903202057,4.694499969482422,134.8309385036349
6003715984573014784,227.2437809590539,-42.74793508544551,0.28743322751577516,17.779512405395508,5253.2144,1756.0721,0.5431,,-1.861199975013733,4.742199897766113,170.0216736438525
6003718797764317440,227.14533092653443,-42.73274601643297,0.20189335630467328,17.786306381225586,5681.0347,2325.5754,0.6022,,-3.510499954223633,4.704699993133545,345.57859500297246
6003809992814695680,227.27941151411608,-42.705075757683446,0.23486790669532182,17.787689208984375,5023.5195,1863.3346,0.599,,-0.679099977016449,4.709099769592285,23.873786914299426
6003719214383898496,227.15173439574505,-42.705583022219905,0.2165690261797107,17.790699005126953,5314.489,1929.3049,0.5597,,-1.5508999824523926,4.7418999671936035,313.90544443037254
6003718905150786688,227.2042457692665,-42.743297709386034,0.1716047849749814,17.7907772064209,5104.3853,1659.3829,0.526,,-1.5706000328063965,4.752500057220459,222.85884896720387
6003716048985244032,227.23393761050465,-42.737216097372325,0.1646932663110915,17.793256759643555,5251.669,1973.5756,0.5856,,-1.1855000257492065,4.69950008392334,150.97674861192803
6003813699366336256,227.25914787967346,-42.63015242166434,0.27313629628243274,17.794273376464844,4848.138,1398.4012,0.4988,,-1.3427000045776367,4.791399955749512,270.8799628418824
6003812879032723200,227.23848356018937,-42.699538512793,0.15136132701473237,17.797527313232422,5377.8413,2077.0671,0.5848,,-1.4443000555038452,4.698800086975098,86.62099164431326
6003796794374071808,227.37148082272842,-42.79354274178273,0.24418015626652517,17.797679901123047,4994.8374,1618.6855,0.5313,,-1.315600037574768,4.754799842834473,416.1232390965737
6003813218329777920,227.20580035276723,-42.664571861461724,1.4761442451873072,17.799209594726562,3616.5366,422.3097,0.4169,0.5547719,-0.335999995470047,4.833199977874756,224.35660271871407
6003719656757806976,227.12440041127405,-42.698031776833204,0.17464774135978484,17.80006217956543,4989.6772,1498.2896,0.5046,,-1.4466999769210815,4.796999931335449,387.03180191061034
6003813218329777792,227.20003615540617,-42.66373001881249,0.23104280567963445,17.800413131713867,4730.0527,1418.953,0.539,,-0.9014000296592712,4.746399879455566,238.0623080415638
6003809473118186624,227.38247324767985,-42.68064528558147,0.08804280255748141,17.800474166870117,5799.9263,2973.042,0.7027,,-0.7281000018119812,4.650599956512451,309.20383633014893
6003809992814695296,227.28258384349994,-42.70565880277725,0.39667591119159995,17.801225662231445,5061.2075,1807.2772,0.5723,,-0.9991000294685364,4.722899913787842,32.36425781564013
6003813012171246592,227.26256518983305,-42.678262293944904,0.6962898145378313,17.80260467529297,4527.5405,1498.7758,0.6535,0.7201692,-0.16359999775886536,4.622000217437744,98.25092573341672
6003714781982115200,227.26941477868948,-42.8045660309122,-0.06296544500870327,17.8116397857666,4767.214,1198.8654,0.4611,,-1.5997999906539917,4.83620023727417,358.65758184701906
6003812982111945856,227.24318887315823,-42.67492451376863,0.9354283886522241,17.812837600708008,3780.419,560.4173,0.461,,-0.39590001106262207,4.7855000495910645,129.8367466567652
6003814317841709312,227.1557313307024,-42.618271466180545,0.14260817678815052,17.814727783203125,5205.6104,1893.2974,0.5608,,-1.1826000213623047,4.747799873352051,435.29970553715896
6003714846394328576,227.26822532926164,-42.79816953958942,0.1326567663137462,17.816892623901367,5591.1777,2304.3381,0.5947,,-2.0044000148773193,4.7052001953125,335.66970112426213
6003715774107322880,227.24809352842644,-42.75041467115733,0.09047190901332518,17.816987991333008,5459.838,2218.648,0.5982,,-1.478600025177002,4.690100193023682,173.99762431236428
6003715263018477440,227.21464906903583,-42.795709792284754,0.04216242157295739,17.817790985107422,5657.4185,2443.6357,0.6116,,-1.190000057220459,4.717100143432617,358.45260883922214
6003718527193666176,227.15404779048495,-42.755164901492265,0.203930947931528,17.818199157714844,5198.8877,1979.8293,0.5889,,-0.9323999881744385,4.7210001945495605,356.84891284305786
6003812977811554816,227.22842973082962,-42.67651993400305,0.2510788691872316,17.818592071533203,5206.928,1858.3892,0.5683,,-2.072999954223633,4.69890022277832,150.983713733547
6003809236900443264,227.3779806812903,-42.71134493761684,0.07869673547731809,17.819808959960938,5150.622,1951.229,0.5878,,-0.9440000057220459,4.716700077056885,285.5492062565186
6003714541463921664,227.27240450178647,-42.826296550478894,0.27126786461195174,17.820602416992188,5173.6904,1820.8411,0.5503,,-1.6227999925613403,4.722499847412109,436.91068010335727
6003814214762669824,227.2076989372586,-42.5907065460133,0.250508065915274,17.82087516784668,4932.2725,1746.231,0.5846,,-0.8295999765396118,4.692200183868408,443.4843737996564
6003808717203498240,227.35216917763935,-42.755026046645774,0.4291191948175811,17.821157455444336,4874.452,1617.8282,0.5588,,-0.8618000149726868,4.73390007019043,281.56412493781704
6003719214388455552,227.15399276426578,-42.71105573686088,0.3743543417195694,17.823593139648438,5150.263,1961.3403,0.5922,,-0.9646999835968018,4.700799942016602,308.6946840514329
6003808996382276480,227.32620566870528,-42.71805196489642,0.365769839170742,17.825450897216797,5285.1147,1962.107,0.5625,,-1.4438999891281128,4.73829984664917,155.00673083664677
6003718870791040896,227.19519885401414,-42.75780719384241,0.39494764984806313,17.827190399169922,4579.8774,1276.267,0.5202,,-1.454200029373169,4.7154998779296875,275.23355950118344
