source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2129254574145816192,292.200770506718,47.88371716633684,0.5308805423908872,15.907685279846191,5632.8247,1413.7947,0.9042,0.9259181,-0.24369999766349792,4.433599948883057,328.60596974671637,False
2129257907040436224,292.133016214221,47.94200704167607,0.26681407172932037,15.909296035766602,5513.246,1925.6522,1.2201,,-0.7052000164985657,4.279699802398682,292.79170515984725,False
2129255467499054848,292.3411582042916,47.91970301596417,0.451227509613994,15.912473678588867,5268.183,1599.1927,1.1192,0.94447786,-0.573199987411499,4.328800201416016,288.7255214126309,False
2129260552741051008,292.1206601364002,48.0418137238118,0.6052018465954733,15.925529479980469,5388.48,1467.7076,0.9734,,-0.9771999716758728,4.389999866485596,401.01691145363316,False
2129261957189439616,292.3546419674309,48.037896632951885,0.6827820145988,15.941181182861328,5500.528,1156.1122,0.7708,0.8773554,-0.46639999747276306,4.554900169372559,357.0158385608865,False
2129256120334079616,292.28280584213695,47.95251435544169,0.14741557864876292,15.959392547607422,5267.376,2308.9563,1.8937,1.0501884,-0.17149999737739563,3.847100019454956,105.1866065360462,False
2129263095360999936,292.33979172101454,48.06436311715435,1.1380479522488802,15.982070922851562,4728.046,845.5792,0.737,0.7544171,-0.5924999713897705,4.53410005569458,407.69423634799824,False
2129256085974337152,292.28282360837244,47.93146347800173,1.8858577751176222,15.98806095123291,3999.2302,502.4156,0.7199,,-1.493399977684021,4.258800029754639,161.5185158616652,False
2129260484021570304,292.1368346899698,48.02072015232802,0.43947018969051327,16.040531158447266,5564.6655,1752.1865,1.0212,0.9299678,-0.7196999788284302,4.3780999183654785,323.767164533371,False
2129262373806496896,292.3638404388429,48.05272168841295,0.3279687635479019,16.052982330322266,5216.5903,2054.848,1.4162,1.0295154,-0.7138000130653381,4.179200172424316,410.50451356411327,False
2129255536218542848,292.3810318735633,47.935190950102694,0.4879106358542802,16.05835723876953,5375.6187,1206.003,0.7825,0.9202671,-0.3337000012397766,4.546999931335449,345.27522999830575,False
2128504397979255296,292.3811371473382,47.88399753895602,0.5943518581530162,16.062623977661133,5426.3174,1550.8367,0.9512,0.87145513,-0.8838000297546387,4.408100128173828,446.0706311094254,False
2129256910609460608,292.2720694210782,48.004076238841456,1.0167082492494355,16.083972930908203,,,,,,,138.0191799993496,False
2129262850542634880,292.2926323951299,48.03580663988422,0.859667939306423,16.08498191833496,4940.5,1096.749,0.8652,,-0.23420000076293945,4.480000019073486,262.4703454067627,False
2129262889204117504,292.2551388385022,48.04865351183236,0.10086231346663954,16.08516502380371,5110.074,2995.822,2.337,1.1501781,-0.09989999979734421,3.718899965286255,285.5591624278092,False
2129260484021571840,292.13393605272506,48.03444016586374,0.3249597278795005,16.085636138916016,5428.209,1897.974,1.1616,1.0120783,-0.18299999833106995,4.334799766540527,359.4774124994443,False
2129262717403875072,292.33989438542443,48.04372500222496,0.5592332577393114,16.089521408081055,4943.473,1850.7228,1.4115,,-0.36550000309944153,4.192599773406982,348.02474219281663,False
2129254402347130624,292.2296050392547,47.878225771377174,0.570245573170955,16.090913772583008,5384.429,1544.3145,0.9467,0.86057776,-0.7767000198364258,4.41379976272583,331.3677670544674,False
2129257082406702720,292.1499764363649,47.87719978966676,0.30237644334109914,16.09235382080078,5983.8657,1995.0277,1.0414,1.1656957,-0.6248999834060669,4.3744001388549805,406.8857360264633,False
2129259620727197056,292.14822547804516,48.00329397023757,0.34498910036128266,16.10126304626465,5659.1924,2048.4539,1.1819,1.0146772,-1.1024999618530273,4.278200149536133,267.94238743280397,False
2129258044479403136,292.152096783406,47.97375304518385,0.48691376220198385,16.102495193481445,5599.683,1600.4847,0.9014,0.9153612,-0.8458999991416931,4.445700168609619,229.98625524952686,False
2129260071704706432,292.1749256424882,48.031161280493905,1.4314454544410906,16.109962463378906,4546.058,646.8665,0.6796,0.7158334,0.5009999871253967,4.6620001792907715,282.25627929644526,False
2129256012954602880,292.2503005215509,47.92591956645161,0.45567496339491287,16.123003005981445,5590.766,1386.4017,0.8229,0.9265091,-0.366100013256073,4.496399879455566,157.07242238117743,False
2129255570578284032,292.3933876267726,47.936271446571915,1.2151093126104728,16.125272750854492,4546.8843,1014.3034,0.9687,0.7214912,0.23549999296665192,4.438499927520752,371.9736926869994,False
2129256871948127872,292.2434863909071,48.00575436780343,0.31642830065513505,16.131484985351562,5845.8174,1843.1578,0.9708,1.0669504,-0.45509999990463257,4.367300033569336,130.82314279632703,False
2129257219845662976,292.16225558415334,47.895627476510484,0.3056028389403999,16.134151458740234,6096.5747,2600.5906,1.32,1.0680792,0.09950000047683716,4.2515997886657715,335.885662787955,False
2129256841888583808,292.2259622998766,47.995477942338795,1.0987550607906025,16.136240005493164,4985.7944,786.9774,0.6094,,-0.6226000189781189,4.692599773406982,106.71734552055443,False
2129257185485921280,292.165355696945,47.88043410036681,0.7299288602579214,16.14194679260254,5203.2104,1056.2837,0.6856,0.8409749,-0.5016000270843506,4.60290002822876,376.70148736308136,False
