source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3406877155653708416,73.71622180275756,18.76409539508185,0.5335469584043114,14.65666389465332,4822.263,1893.8649,4.1759,1.1008348,0.015399999916553497,3.2258999347686768,430.09533882083923,False
3406684431880740096,73.76636037800162,18.620107656619744,1.1005327995126195,14.675450325012207,6654.8604,893.4938,1.4009,1.3246351,-0.6585000157356262,4.202000141143799,123.92241775849351,False
3406683813405439232,73.8694027043032,18.614827426182377,1.8880334585857266,14.688159942626953,5576.1177,478.4481,0.8493,0.94697267,-0.32260000705718994,4.471499919891357,378.9778549147367,False
3406681202063687680,73.69110274078906,18.569467901592443,,14.828810691833496,5500.0,,,,,,399.9528816859511,False
3406681167705613440,73.65495003909835,18.593660895045595,0.28868163719992895,14.849441528320312,4750.0,,,,,,439.16406277114294,False
3406684530663229056,73.8448646589732,18.620446941905417,0.8258207308535086,14.862198829650879,6314.2925,1179.2805,1.7608,1.312133,-0.22339999675750732,4.00570011138916,294.0996547151699,False
3406678178408374528,73.72014670615316,18.54656418271922,0.885845114151588,14.996633529663086,5393.1206,940.1909,1.3025,0.9430256,-0.8450000286102295,4.2316999435424805,419.6371969435576,False
3406876537178420480,73.68202409643305,18.726987043112526,1.1374852953142696,15.0634765625,5172.208,743.735,1.1078,,-0.9835000038146973,4.303400039672852,388.64948746342986,False
3406684500600210944,73.83022096468166,18.612448707448525,0.5378354139641175,15.102531433105469,5578.6406,1603.0718,2.9795,1.5016457,-0.13050000369548798,3.6377999782562256,264.92309333675723,False
3406687970933777920,73.822610836921,18.678989734019463,1.7000749139586184,15.112704277038574,5048.2876,569.9021,1.0693,,-0.34119999408721924,4.3628997802734375,210.62508985748772,False
3406685428313133312,73.89267430022248,18.65823488018382,0.4371646704456227,15.12232494354248,6720.56,1405.5459,1.5747,1.6236674,-0.40130001306533813,4.144000053405762,430.5290340111439,False
3406688829927586560,73.68476397654914,18.695102561815013,0.994940561721049,15.225050926208496,5335.2524,867.3231,1.1305,,-0.5591999888420105,4.325799942016602,314.7384083116902,False
3406690066877801472,73.86314678346447,18.734983304153268,0.9840436247153729,15.274179458618164,6071.2817,756.2073,0.8924,1.1034762,-0.4318999946117401,4.501699924468994,438.72423832624224,False
3406678350207055744,73.75803544116253,18.579817834939234,2.9387185150387936,15.389585494995117,4450.938,339.8531,0.724,,0.25540000200271606,4.593699932098389,270.5145116840618,False
3406688000997888128,73.8041709727788,18.683497600673146,0.943446457748579,15.399730682373047,5773.1025,855.1064,1.0533,0.98605394,-0.271699994802475,4.316800117492676,165.44588423696163,False
3406877052574493440,73.71322079217705,18.75486086416027,2.4210000452640386,15.432518005371094,4531.019,445.722,0.782,0.7135458,-0.2249000072479248,4.5208001136779785,404.3236305546884,False
3406688378954996352,73.70376088527294,18.65982242704302,0.08389508115454002,15.465008735656738,,,,,,,214.87527410296542,False
3406689723280432384,73.80273412866748,18.70847848862093,2.6626752474391413,15.470934867858887,4470.2417,332.1548,0.628,,-0.16850000619888306,4.666299819946289,230.1724484338817,False
3406681683103016576,73.68296092144766,18.62584972189655,,15.502662658691406,,,,,,,303.1285540648044,False
3406678418926532096,73.74128103702995,18.594918479358586,0.49249429713010034,15.54125690460205,6628.4116,1427.1786,1.3493,1.4295695,-0.6388000249862671,4.1869001388549805,231.21938438603098,False
3406688314531160320,73.78780926111027,18.71236014325509,0.8940213865960985,15.638688087463379,5908.2563,892.5682,0.8677,1.0526825,-0.7071999907493591,4.441500186920166,220.4942265186001,False
3406688310235547392,73.78623144484484,18.713162124513616,0.8927684932528459,15.653144836425781,5805.874,809.8135,0.7859,0.99552494,-0.644599974155426,4.534800052642822,221.5297881621276,False
3406686493465026304,73.83345039257806,18.68032340349735,1.1295262701834898,15.659062385559082,,,,,,,246.46521894312602,False
3406689929438854528,73.81574053365446,18.739684800409425,1.1705092432344564,15.690576553344727,5346.7725,669.4229,0.7385,0.86388135,-0.4214000105857849,4.558899879455566,349.51163916421183,False
3406678212768107136,73.73522037994962,18.567779890954817,2.9237966845407204,15.712179183959961,,,,,,,330.0436246624162,False
3406688348890917120,73.69300221283426,18.657441554494955,0.0726703952987012,15.717523574829102,,,,,,,250.94559361109654,False
3406683091851296256,73.84741682736392,18.569401054334854,0.9762970438050518,15.972439765930176,5671.8477,742.0645,0.7478,0.93460244,-0.7429999709129333,4.5447001457214355,412.4472784305084,False
3406876502818683136,73.6707507790643,18.704826812231946,0.32351345936137393,15.973362922668457,5289.736,648.9693,0.6296,,-0.9200999736785889,4.6483001708984375,373.41411410185634,False
3406686630903970304,73.86052474405055,18.71064316756326,0.7362384746572684,15.987968444824219,5369.938,1038.4865,1.064,,-1.2542999982833862,4.326399803161621,378.94757188224,False
3406690852856205696,73.77518963297143,18.768250446990194,1.5989055083341752,16.005329132080078,,,,,,,410.46079527089086,False
3406678075329148672,73.77527018196803,18.567198738377048,0.44709903148542096,16.016704559326172,6032.7583,1481.0327,1.2835,1.1949656,-0.9408000111579895,4.236400127410889,315.8105825274105,False
3406689688920681728,73.8522998149941,18.72734416524907,1.0690552169981629,16.059539794921875,,,,,,,392.80897315401853,False
3406684466240475264,73.78412473098933,18.63513306103978,0.9193134015173899,16.062026977539062,6450.894,1054.7794,1.2122,1.2477825,-0.0032999999821186066,4.354700088500977,92.11974211423804,False
3406688280171425152,73.77166243227397,18.702922623195242,0.9708773525335485,16.08963394165039,5345.8306,722.9075,0.6709,0.8643568,-0.5228999853134155,4.655300140380859,175.096148357663,False
