source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity
1827246149074174976,300.11187173455755,22.743480026574932,-0.08649691298320394,19.41901206970215,,,,,,
1827246183430870400,300.1318156189911,22.759734290909616,0.2385532007907724,19.257835388183594,,,,,,
1827246286535541632,300.0699317573921,22.75790883946972,0.8974035184867778,19.881244659423828,,,,,,
1827246316570809600,300.07773213928516,22.764871831656297,0.08112894414148011,18.23735237121582,4226.66943359375,865.6635131835938,0.5586000084877014,,-0.4198000133037567,4.69379997253418
1827246320895273600,300.0792008520994,22.75886868469882,0.4891184083282756,17.70809555053711,4833.6416015625,910.4611206054688,0.6140000224113464,,-0.583299994468689,4.659200191497803
1827246350930712192,300.10465683342557,22.767105017346307,-1.2017251118765775,19.809131622314453,,,,,,
1827246355229695360,300.1035442196479,22.752730780956693,0.0008622362856581939,17.689847946166992,,,,,,
1827246355254990976,300.10135177151784,22.754334900267697,0.4427873121972456,18.733118057250977,,,,,,
1827246385290451584,300.1042023267794,22.771761793599463,0.5852248924586992,19.49186134338379,,,,,,
1827246389614727552,300.1171174639218,22.774398161249714,0.09426003062580203,16.293289184570312,5079.58447265625,2165.15283203125,2.9621999263763428,1.3296457529067993,-0.1599999964237213,3.527600049972534
1827246423952142208,300.0843054641621,22.767270044310454,-0.20715194988063995,19.858671188354492,,,,,,
1827246454009154048,300.10658026338854,22.781681014559584,1.942667649657572,12.559038162231445,6023.36279296875,498.5033874511719,1.2096999883651733,1.0854288339614868,-0.22759999334812164,4.2484002113342285
1827246454009767808,300.10513733772734,22.773366639350773,0.5338311496341265,19.178770065307617,,,,,,
1827246625808613760,300.04314684272543,22.739155291507128,0.3620070283629603,18.970951080322266,3745.971923828125,659.9774169921875,0.3971000015735626,,-1.986799955368042,4.265999794006348
1827247072485055488,300.0781589317241,22.7689174820654,-0.16244982988252477,19.116729736328125,,,,,,
1827247076784451712,300.0713384040592,22.77324950031403,0.1939146989299141,18.020320892333984,,,,,,
1827247141204535296,300.0586325792771,22.77371355015694,0.39775388293815767,18.064380645751953,4964.00537109375,748.6240234375,0.5511999726295471,,-1.1569000482559204,4.723899841308594
1827247175564436864,300.0844351389947,22.783680839864793,1.865467766299321,19.86699676513672,,,,,,
1827247214226145408,300.0906932787021,22.794825240613193,0.03717949019621873,19.522335052490234,,,,,,
1827247278643498368,300.08403688572884,22.794386662067165,0.06671252876786876,18.439897537231445,4245.625,964.8707885742188,0.5242999792098999,,-2.277100086212158,4.44320011138916
1827247278643652480,300.0808800645461,22.791467862446158,-0.15141343621641284,19.806785583496094,,,,,,
1827247282945641984,300.0765979913736,22.79549795719844,0.20572033717064936,19.875850677490234,,,,,,
1827247282945645824,300.0764443118314,22.799127539293544,-0.26973190548529713,19.500011444091797,,,,,,
1827247489126407040,300.07084862602306,22.802748164935,0.29617261815333673,16.760875701904297,5201.92236328125,1282.5087890625,1.1467000246047974,,-1.1578999757766724,4.2657999992370605
1833057892685161984,300.30932311503284,22.654249983072543,0.3382637972815735,19.039112091064453,,,,,,
1833057922718720384,300.32176463707367,22.6667548214652,0.2576441349448609,18.956031799316406,3870.931884765625,848.6079711914062,0.34290000796318054,,-1.2918000221252441,4.839700222015381
1833058506829770496,300.2828189951152,22.6419348916854,0.26419101315900595,18.363187789916992,4774.5419921875,993.773681640625,0.415800005197525,,-2.0480000972747803,4.889100074768066
1833058511142011008,300.2748640934083,22.637577317664597,-0.22937436155829044,19.796113967895508,,,,,,
1833058579861504000,300.2671954229927,22.649926716412853,0.19736092938198582,19.413625717163086,,,,,,
1833058579876744064,300.27826226145373,22.64942929510067,0.11669126231444038,14.237809181213379,4584.3125,7310.47314453125,50.69020080566406,4.49688720703125,-0.357699990272522,1.6469000577926636
1833058609918710400,300.2878297083284,22.660730126519315,0.4343324562013194,19.11855125427246,,,,,,
1833058614218975360,300.27571511201893,22.659209832878226,0.415014466690113,18.036235809326172,,,,,,
1833058614236485888,300.2759567373617,22.653219909285472,0.30482100888513036,16.092796325683594,5509.4130859375,1431.2537841796875,1.4825999736785889,0.9505955576896667,-0.9810000061988831,4.151899814605713
1833058644268727040,300.3005741266407,22.65096375205526,0.31777546519020605,19.114002227783203,,,,,,
1833058648578666112,300.2954669290828,22.658639590014193,0.32746574499432785,18.798091888427734,4037.322265625,870.9193115234375,0.33480000495910645,,-2.096100091934204,4.624599933624268
1833058648580956928,300.29517521609745,22.657665399439338,0.3512007989891056,19.8779354095459,,,,,,
1833058648596213504,300.2992395318673,22.664129646272887,0.26647073045232167,19.128299713134766,,,,,,
1833058682938400384,300.30389894921996,22.66788913678583,0.5976348697641125,18.399160385131836,4204.46630859375,947.23681640625,0.4357999861240387,,-2.148200035095215,4.587699890136719
1833058717300442496,300.29172061848885,22.665333901112945,2.1298485462681342,19.71533966064453,,,,,,
1833058717300449152,300.2890224508376,22.67079424033958,0.4639296995435179,19.730867385864258,,,,,,
1833058786019950464,300.2489192646917,22.661040543126553,-0.032104319083178234,19.082555770874023,,,,,,
1833058820379686016,300.2633273346307,22.670336368644612,0.105427246240318,19.879289627075195,,,,,,
1833058884786907008,300.25469705453503,22.67904974224271,1.0355521877420706,19.34832763671875,,,,,,
1833058889114405888,300.2521493287252,22.676029492768052,0.2548947400620578,17.22686767578125,4924.78564453125,1344.0120849609375,0.957099974155426,0.8253120183944702,-1.535599946975708,4.334499835968018
1833058923456626688,300.2840963196355,22.676754563636962,0.047508139021246995,19.85052490234375,,,,,,
1833058923458899456,300.27091354447305,22.680001800702485,1.1211837847463069,19.886272430419922,,,,,,
1833058953511190912,300.27958892816537,22.68844580005102,0.09878372501024243,18.70716094970703,4290.13623046875,1021.3370971679688,0.3903000056743622,,-1.9896999597549438,4.717400074005127
1833058957816375552,300.2902687309249,22.69359215074091,-0.08607649169040912,19.98748016357422,,,,,,
1833058957818625152,300.2919468903962,22.685758475508536,0.9375796223146518,19.89933967590332,,,,,,
1833058992178378496,300.27469783676867,22.68832491711378,0.22244684310647658,19.598995208740234,,,,,,
1833059022234795648,300.27864077423015,22.69397096446135,0.33431612810767697,18.348230361938477,4927.7685546875,1079.551025390625,0.4997999966144562,,-1.5226999521255493,4.786900043487549
1833059026535865216,300.2778596035124,22.693332626401286,-0.15058666356008193,19.714542388916016,,,,,,
1833059026538120192,300.2699488075069,22.701151538522492,0.0336681819872901,19.723190307617188,,,,,,
1833059026553358208,300.27423024076455,22.701425497785102,0.7296686108534156,16.09446907043457,5431.7236328125,996.7634887695312,0.9047999978065491,,-0.025599999353289604,4.445700168609619
1833059095272800384,300.32598081818145,22.687598337164,0.15959808951285767,15.232512474060059,4913.994140625,2501.55908203125,5.752600193023682,1.6733068227767944,-0.2071000039577484,3.0148000717163086
1833059125309866880,300.3118619437164,22.686765355448795,0.27014288980014045,19.427169799804688,,,,,,
1833059125316790656,300.3131074595274,22.685649450348492,-0.08734432607785715,19.405378341674805,,,,,,
1833059267053958528,300.32783489401476,22.71027266752184,-1.189559865122182,19.68773651123047,,,,,,
1833059267053960064,300.32867847485795,22.711388190954995,-0.0699811471460414,19.681859970092773,,,,,,
1833059331471856128,300.30712874569537,22.696281290870942,-0.10930329519007113,19.6923885345459,,,,,,
1833059365828388224,300.3165902163235,22.711856573495652,0.3580244844328942,17.848350524902344,4943.9697265625,1048.6563720703125,0.48249998688697815,,-1.795799970626831,4.803500175476074
1833059365831598720,300.3109378462433,22.70121656677372,-0.19628554529006206,19.429706573486328,,,,,,
1833059400188078336,300.2946572791676,22.70851194494793,-0.15989275891501176,18.733335494995117,3984.068359375,1006.114013671875,0.391400009393692,,-1.0013999938964844,4.878399848937988
1833059434547966720,300.29641360012175,22.719899840964057,0.1396968868489193,19.34054183959961,,,,,,
1833059473229943424,300.3245568908929,22.723382553725756,0.8069048597082853,16.663721084594727,4736.49658203125,1081.3892822265625,0.9300000071525574,,-1.011299967765808,4.370500087738037
1833059541931939712,300.30357954918907,22.73238135029464,0.4164732239332153,19.773731231689453,,,,,,
1833059541934181248,300.312811817946,22.72473506156885,0.18065894258864662,19.75725555419922,,,,,,
1833059576293915648,300.32769155723764,22.740307039706284,-0.13975978362676955,19.750612258911133,,,,,,
1833246527613286144,300.2388816615737,22.68269832712592,0.7536883141806721,19.759111404418945,,,,,,
1833246561972988672,300.2498988441006,22.684785028689433,-0.054246246797639015,19.73990249633789,,,,,,
1833246561997091840,300.24362290951933,22.68291540594487,0.08078335319368754,14.890156745910645,4619.67919921875,10450.30078125,45.25199890136719,4.396928787231445,-0.6413000226020813,1.6337000131607056
1833246592044735360,300.221527703221,22.690058041101278,0.1268006146290331,18.091556549072266,4860.05810546875,816.0601806640625,0.5705999732017517,,-0.8809000253677368,4.698800086975098
1833246592044888320,300.2142944043813,22.690782704939448,0.42829697018481233,19.49773597717285,,,,,,
1833246596331171840,300.2215129449104,22.69702696899997,-0.08923865378806801,19.972999572753906,,,,,,
1833246626404478848,300.2293239978351,22.699101381599387,-0.023694173161670596,19.582836151123047,,,,,,
1833246695124111488,300.27073864101857,22.710774030014814,0.26065977363885046,19.2965030670166,,,,,,
1833246695124562944,300.26880266685254,22.70936373554293,0.3239597067020943,19.732141494750977,,,,,,
1833246699436032512,300.2756812854084,22.71202750313909,0.3109430743720117,17.684221267700195,5010.47802734375,947.5878295898438,0.5246000289916992,,-1.4615000486373901,4.751800060272217
1833246729483696000,300.2450440594061,22.70290846185391,-0.34615873940733305,19.328693389892578,,,,,,
1833246733771781120,300.2416343455152,22.71482684445697,-0.6819090632199221,19.768756866455078,,,,,,
1827242472579150848,300.07848130603196,22.684075089927326,0.16005307144397968,19.419052124023438,,,,,,
1827242571359220224,300.09220475877265,22.6850453381404,-0.0728275847164369,19.688329696655273,,,,,,
1827242678737188224,300.1558338247989,22.686970414498568,0.5681258384050211,19.966203689575195,,,,,,
1827242678762902016,300.1607234574242,22.696046959618958,-0.32123955188373504,18.472057342529297,4667.65625,904.1533203125,0.4325000047683716,,-1.657099962234497,4.863399982452393
1827242781816384384,300.1728088032521,22.703536164688963,-0.005167581143990827,19.193307876586914,,,,,,
1827242781816408320,300.16340968679583,22.700582770586898,0.08657265956582678,18.924827575683594,3727.98828125,820.838623046875,0.3695000112056732,,-1.7811000347137451,4.39870023727417
1827242781842312576,300.1655555413097,22.700109580356145,0.3728970986488878,19.237117767333984,,,,,,
1827242816179439488,300.1790053324287,22.718726888721964,0.2866979124200049,19.231590270996094,,,,,,
1827242816201852800,300.1726822469378,22.70952407045887,1.2343258339313972,14.920655250549316,5521.42431640625,786.1405029296875,0.9545000195503235,0.9064342379570007,-0.15240000188350677,4.443299770355225
1827242846251001600,300.1595319953913,22.709872084830344,0.5235161422819398,18.303592681884766,3900.760986328125,776.4932250976562,0.4212000072002411,,-0.741100013256073,4.8358001708984375
1827242914956617472,300.1264260952688,22.691108052669097,0.5818924404978931,16.886425018310547,5743.75341796875,954.0814208984375,0.6444000005722046,0.9747993350028992,-2.168299913406372,4.62939977645874
1827242949316384128,300.12595769242364,22.710184807235,0.08865211487870417,18.482315063476562,4227.1494140625,1049.0963134765625,0.5019999742507935,,-2.1895999908447266,4.462299823760986
1827242987975108096,300.11930811836504,22.711627039658573,0.4406050186380861,19.785491943359375,,,,,,
1827242987978199552,300.11670151333556,22.703184526291643,1.0691416202971231,19.532432556152344,,,,,,
1827243022334802560,300.1292277431526,22.71579828717076,-0.6133665342218738,19.9292049407959,,,,,,
1827243022334816000,300.1247784452816,22.71248652093912,0.639358295408807,18.490707397460938,3784.0400390625,756.807373046875,0.396699994802475,,-2.0892999172210693,4.27209997177124
1827243022334847104,300.12565333244856,22.721452178314863,0.03776499251373662,18.080659866333008,,,,,,
1827243022337956480,300.11685858886995,22.72299560921518,0.7335411566020341,19.711196899414062,,,,,,
1827243052395619968,300.1448212827739,22.724297581542874,-0.007634290786266924,18.980554580688477,4583.02392578125,1246.02001953125,0.37940001487731934,,-2.3687000274658203,4.942399978637695
1827243056720046848,300.1512399733187,22.721420965834778,0.05969847538392045,17.299680709838867,4956.8759765625,2146.37255859375,2.0174999237060547,0.9504338502883911,0.07959999889135361,3.809499979019165
1827243911388977024,300.0455538237709,22.663418713031966,0.16526934813209448,18.489818572998047,4247.359375,794.676025390625,0.4156000018119812,,-1.2726000547409058,4.860199928283691
1827243911388979840,300.04734013489656,22.664747000531328,0.5398041175592255,17.925743103027344,4745.4189453125,870.2067260742188,0.5507000088691711,,-0.8532999753952026,4.733699798583984
1827243984433051264,300.0375456231715,22.671787847845565,1.4214832960142871,16.18838119506836,4480.95458984375,899.4003295898438,0.9061999917030334,0.7116101384162903,-0.5397999882698059,4.397600173950195
1827245388858718976,300.0577018282913,22.670340350073996,0.16325682014761922,18.83192253112793,4016.5283203125,1000.077880859375,0.6244999766349792,,-0.17710000276565552,4.60860013961792
1827245526296750720,300.0814466574784,22.70246236771918,0.34756740938457,18.756317138671875,4158.82470703125,957.5167236328125,0.43459999561309814,,-2.9951000213623047,4.4959001541137695
1827245595016456960,300.0712881362835,22.715626808785036,0.07427361430061602,19.876806259155273,,,,,,
1827245599340754432,300.0645490102074,22.71309073100602,0.10227673285737052,17.933473587036133,4995.1748046875,890.826904296875,0.5752000212669373,,-1.0134999752044678,4.694399833679199
1827245633700487296,300.0814429915323,22.727687616598768,0.7813388204780531,15.807687759399414,,,,,,
1827245633700618240,300.0822457162009,22.716247111739154,0.28678688403369157,18.54702377319336,4460.76708984375,761.8082885742188,0.4180000126361847,,-1.5428999662399292,4.875899791717529
