TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
256173617,276.07790106995,23.42496719125,4530298007379582080,14.412,13.726,5834.0,4.0955,,1.52,1.05,"DWARF",841.339
342431685,276.03419505374,23.51201156345,4530299897165258752,15.297,13.996,5855.0,4.0307,,1.646,1.06,"DWARF",1034.95
256266527,276.35682287843,23.39691215168,4530305424779392896,14.573,13.843,5795.0,4.4618,,0.992,1.04,"DWARF",603.354
256266722,276.42048595417,23.53016766158,4530308830697754880,14.534,13.768,5715.0,3.7609,,2.202,1.02,"DWARF",1185.15
256174807,276.26215476958,23.55598085627,4530312537245223040,14.011,13.413,5836.0,4.424,,1.041,1.05,"DWARF",505.966
342433087,276.52014572587,23.53458626499,4530313606701599744,13.962,13.191,5778.0,3.8104,,2.101,1.04,"DWARF",907.382
256266848,276.38479221893,23.60141147616,4530318107827137792,14.551,13.8,5757.0,3.9893,,1.701,1.03,"DWARF",940.665
256266898,276.44657812711,23.63341941203,4530318588863730944,14.702,13.975,5737.0,4.3402,,1.13,1.02,"DWARF",678.453
256173826,276.15954514421,23.58395005373,4530323845903369728,14.779,13.959,5731.0,4.4252,,1.025,1.02,"DWARF",605.193
1685499305,276.22462495317,23.58316110632,4530324425714697856,,12.352,5894.0,4.4012,,1.079,1.07,"DWARF",331.181
256174548,276.19629755728,23.74832593699,4530329824497982848,12.95,12.285,5758.0,4.1722,,1.378,1.03,"DWARF",402.709
256174379,276.28975229851,23.88685852037,4530338861109272320,12.774,12.137,5734.0,4.1018,,1.49,1.024,"DWARF",418.121
332960270,274.92140215689,22.77361554438,4530341506806098048,13.891,13.851,5799.0,4.1522,,1.417,1.04,"DWARF",812.393
158434313,274.78735599844,22.84575630432,4530345664334531584,14.595,13.313,5814.0,4.4319,,1.03,1.046,"DWARF",470.489
333060785,275.09809886802,22.94997843994,4530350302899138176,13.878,12.66,5814.0,4.1744,,1.388,1.05,"DWARF",466.896
332956938,274.86188061476,22.96106896818,4530359786187034624,15.334,13.929,5768.0,4.4605,,0.99,1.033,"DWARF",565.955
158369393,274.62722491919,22.97299418768,4530362878563596800,14.391,13.692,5763.0,3.9709,,1.738,1.03,"DWARF",869.502
332959752,275.00166689579,23.0834052943,4530368341761894912,14.511,13.175,5704.0,3.9281,,1.817,1.02,"DWARF",746.716
332959473,274.93434144291,23.25440736455,4530374419134035456,13.203,12.481,5735.0,3.7148,,2.322,1.02,"DWARF",705.066
333152633,275.29110467194,23.12666900133,4530376828617818752,15.211,13.975,5779.0,4.2233,,1.306,1.04,"DWARF",736.511
333152435,275.29814586102,23.26474594455,4530383322608585856,14.038,13.415,5701.0,3.3599,,3.494,1.02,"DWARF",1401.34
333326326,275.55401205073,23.37583979282,4530388029892643072,13.985,13.271,5812.0,3.9854,,1.725,1.05,"DWARF",728.737
333239119,275.35630403862,23.25344446119,4530388201691454720,13.682,13.135,5898.0,3.5836,,2.767,1.07,"DWARF",1076.55
333239532,275.3766168711,23.51899102903,4530405381560556416,14.163,13.486,5821.0,4.47,,0.987,1.048,"DWARF",484.109
158368962,274.62934813023,23.25212033948,4530417716707157760,14.145,13.422,5824.0,4.4213,,1.044,1.049,"DWARF",491.744
158435083,274.7475379261,23.29908651853,4530421079660417536,13.356,12.655,5853.0,4.282,,1.23,1.057,"DWARF",408.416
158368847,274.65491195075,23.33451426631,4530424962310327168,13.412,12.611,5801.0,4.327,,1.16,1.042,"DWARF",366.031
158245254,274.37051546718,23.21405014278,4530428093348230400,14.065,13.132,5842.0,4.1539,,1.424,1.054,"DWARF",592.517
158245223,274.31779981826,23.23983291118,4530429158500149120,13.385,12.641,5839.0,4.0598,,1.584,1.05,"DWARF",516.329
158245133,274.38162849812,23.3105299139,4530432834992163584,14.639,13.899,5762.0,4.4282,,1.027,1.03,"DWARF",583.091
158243335,274.25681813799,23.30386612727,4530433316028544256,14.382,13.619,5851.0,3.8136,,2.113,1.06,"DWARF",1022.9
158367304,274.40859114909,23.47472300645,4530442352639759360,14.106,13.292,5765.0,3.9648,,1.75,1.03,"DWARF",767.845
332959023,275.04371050777,23.52975855037,4530449327667356928,14.336,13.649,5875.0,4.3176,,1.183,1.06,"DWARF",647.183
332957749,274.81050542099,23.48759355924,4530451045654132480,13.562,12.84,5742.0,4.2986,,1.189,1.026,"DWARF",432.366
333150973,275.14584566255,23.5425556748,4530454683482853376,14.029,13.443,5799.0,3.7984,,2.13,1.04,"DWARF",1062.43
332958793,275.03153656011,23.67622988479,4530460288423955456,14.114,13.496,5773.0,4.5051,,0.941,1.034,"DWARF",455.813
158435492,274.69545127692,23.59161169636,4530464514671607040,14.603,13.816,5733.0,4.0336,,1.609,1.02,"DWARF",884.657
158435545,274.74102968681,23.628568531,4530465060125957632,14.98,13.949,5736.0,3.9368,,1.799,1.02,"DWARF",1013.1
158368374,274.63569852814,23.66042974126,4530468633538780288,13.943,13.294,5848.0,4.2965,,1.212,1.06,"DWARF",534.954
158435658,274.77970097748,23.69246722088,4530469668632370176,14.754,13.98,5778.0,4.2147,,1.319,1.04,"DWARF",785.082
332958273,274.84245761749,23.84970313544,4530477949329477376,14.386,13.677,5776.0,4.0387,,1.615,1.04,"DWARF",823.659
333326134,275.54134723258,23.48607048683,4530486539262699520,14.277,13.608,5762.0,4.3522,,1.12,1.03,"DWARF",569.38
333239627,275.41137956421,23.58280895098,4530499630323126272,13.332,12.731,5723.0,4.4853,,0.957,1.021,"DWARF",335.334
333325990,275.52550857083,23.58419911149,4530500347575169792,12.69,12.115,5886.0,4.1063,,1.513,1.067,"DWARF",416.044
333239842,275.42542924999,23.7307016916,4530506021234532992,15.104,13.697,5800.0,4.4648,,0.989,1.04,"DWARF",540.265
342250490,275.68534657417,23.70781788859,4530507464343424384,14.695,13.981,5842.0,3.6976,,2.403,1.05,"DWARF",1516.44
333446694,275.5677840191,23.8211483491,4530512309066644096,13.582,12.861,5762.0,4.0584,,1.571,1.03,"DWARF",591.147
333325569,275.54278916243,23.85884884365,4530513339858823680,13.559,12.873,5813.0,3.7469,,2.271,1.05,"DWARF",808.425
85119270,275.56764548819,23.90216467024,4530515057845749888,13.933,13.237,5894.0,3.9026,,1.916,1.07,"DWARF",829.415
342432056,276.01654474031,23.7254822877,4530516535314940800,14.469,13.819,5871.0,4.1065,,1.508,1.06,"DWARF",886.333
342432108,276.03023508026,23.75696129571,4530518218942205184,13.813,13.096,5708.0,3.9316,,1.809,1.02,"DWARF",720.432
342432251,276.065814211,23.84334774887,4530519627691491456,14.423,13.829,5739.0,4.0856,,1.523,1.03,"DWARF",827.595
342251087,275.85502622633,23.78481966699,4530521203936348928,12.715,12.103,5845.0,4.4708,,0.989,1.055,"DWARF",277.628
342251011,275.91782400585,23.83445405494,4530521861074413440,13.56,12.943,5814.0,4.198,,1.351,1.05,"DWARF",554.159
256174192,276.15472100462,23.85845049536,4530524884731449472,14.393,13.724,5710.0,4.2651,,1.232,1.02,"DWARF",654.026
284270621,276.25712780796,24.01390357968,4530528526863969152,13.938,13.301,5863.0,4.4418,,1.025,1.06,"DWARF",495.446
256174288,276.08706271276,23.95383046941,4530529695094967040,14.558,13.774,5748.0,3.87,,1.952,1.03,"DWARF",1040.21
85257246,275.78793584609,24.02441405775,4530540346613817088,14.598,13.812,5833.0,4.2729,,1.239,1.05,"DWARF",738.616
333151625,275.28757035812,23.87897715627,4530558282397777152,14.659,13.9,5779.0,4.1919,,1.354,1.04,"DWARF",752.998
85119093,275.43301439743,24.04040335177,4530567490807682432,14.088,13.4,5785.0,4.3733,,1.099,1.04,"DWARF",520.267
423188145,275.04652321131,24.01287742187,4530574671986363904,13.521,12.854,5763.0,4.0932,,1.51,1.03,"DWARF",573.552
423188512,275.2691177488,24.09959292939,4530579310557772672,13.999,13.419,5850.0,4.3515,,1.137,1.06,"DWARF",516.941
85051183,275.28592410514,24.25515169931,4530585701469182464,14.194,13.566,5795.0,3.9433,,1.803,1.04,"DWARF",843.271
85051213,275.30277283263,24.26353714498,4530585735828918144,13.511,12.824,5775.0,4.14,,1.43,1.03,"DWARF",485.55
85119528,275.6604935863,24.05823867749,4530586904060352256,13.813,13.014,5806.0,3.8737,,1.953,1.04,"DWARF",792.998
85119759,275.55535591373,24.16497589164,4530592229819826048,13.445,12.708,5828.0,4.4354,,1.028,1.05,"DWARF",358.006
85119704,275.62071388171,24.13871037989,4530592642136676352,13.313,12.567,5870.0,4.5902,,0.865,1.062,"DWARF",297.708
85256666,275.78853432686,24.43485390092,4530603568533741440,,13.161,5858.0,3.929,,1.85,1.06,"DWARF",821.537
85051165,275.35202722252,24.24933565896,4530608344537158656,14.438,13.763,5816.0,4.1588,,1.413,1.05,"DWARF",723.838
85118546,275.41748730975,24.41948300218,4530612227187736832,14.866,13.88,5889.0,4.2959,,1.218,1.07,"DWARF",740.275
85120065,275.62183670758,24.32836543858,4530612532122925696,13.626,12.859,5782.0,4.0524,,1.59,1.04,"DWARF",592.57
282040904,281.39351689197,19.63248244715,4530624184380449536,14.166,13.292,5835.0,3.9376,,1.823,1.05,"DWARF",714.714
282040350,281.36408368014,19.83915015054,4530636313367947264,14.234,13.352,5884.0,4.0611,,1.597,1.07,"DWARF",642.194
314602055,281.4515607433,19.82146705595,4530636760044511488,12.784,12.334,5728.0,3.5125,,2.931,1.02,"DWARF",669.008
314601797,281.46000554793,19.88988466707,4530637653397734400,14.684,13.791,5752.0,4.4416,,1.011,1.03,"DWARF",474.625
347852000,281.00468301888,19.79982470106,4530644147388156288,14.351,13.565,5883.0,3.8504,,2.035,1.07,"DWARF",897.603
347852032,281.0006477838,19.79032920126,4530644113028413824,14.006,13.221,5806.0,4.4751,,0.979,1.044,"DWARF",389.48
347851760,281.03340499141,19.87895560437,4530646930526996352,14.72,13.845,5744.0,4.4525,,0.997,1.027,"DWARF",493.215
282040249,281.34366673654,19.87699298626,4530649816745145728,14.653,13.959,5851.0,4.3226,,1.176,1.06,"DWARF",626.474
348059736,281.63116388136,20.04405304543,4530664041677798272,13.54,12.699,5738.0,4.3126,,1.17,1.025,"DWARF",373.361
348153646,281.78352812012,19.96895923455,4530665244268424832,14.487,13.697,5878.0,4.4067,,1.067,1.06,"DWARF",536.12
348153808,281.76476111598,20.01766019895,4530666481219078656,14.766,13.986,5844.0,4.356,,1.126,1.05,"DWARF",586.693
348321512,281.88131220084,20.06610318948,4530667615090399872,14.524,13.28,5748.0,3.746,,2.251,1.03,"DWARF",865.293
348154124,281.77801588821,20.1099154519,4530671806978625536,14.406,13.78,5835.0,4.0611,,1.582,1.05,"DWARF",822.535
348321122,281.83044742837,20.1904575536,4530672562892913280,,13.374,5790.0,4.3037,,1.19,1.04,"DWARF",495.693
314601363,281.43466895059,20.00986768619,4530674452678654464,14.791,13.117,5897.0,3.8687,,1.992,1.07,"DWARF",764.812
314601069,281.46822635828,20.08937446259,4530677407616219264,15.635,13.895,5703.0,4.0699,,1.543,1.02,"DWARF",781.46
282039394,281.38743532798,20.17937142436,4530681805662926720,14.315,13.097,5805.0,3.8205,,2.076,1.04,"DWARF",769.078
314600392,281.5345057265,20.26989668929,4530688127854762368,14.486,13.574,5707.0,3.9465,,1.779,1.02,"DWARF",750.54
314600491,281.46526897788,20.24629712391,4530688368372967936,14.979,13.528,5830.0,3.5203,,2.948,1.05,"DWARF",1238.58
347851371,281.01070588123,20.00024470145,4530695686998134528,14.667,13.797,5780.0,3.8566,,1.992,1.04,"DWARF",965.198
346759550,280.79243003973,19.95252128326,4530697336265036032,14.758,13.979,5789.0,4.052,,1.591,1.04,"DWARF",877.778
347851388,280.91657970911,19.99466251668,4530698435776828544,14.217,13.366,5781.0,4.0004,,1.688,1.04,"DWARF",721.26
1813100032,280.84718509173,20.05352599578,4530699810166422912,,13.511,5796.0,4.4517,,1.004,1.041,"DWARF",469.445
346759939,280.8995034164,20.07338608393,4530700256843012864,14.005,13.405,5842.0,4.0631,,1.578,1.05,"DWARF",676.761
346760241,280.78937254753,20.1715554357,4530716474639604864,15.227,13.944,5702.0,4.2805,,1.211,1.02,"DWARF",637.785
346760297,280.89373940289,20.18786867433,4530719257778776704,12.554,13.547,5843.0,4.2705,,1.243,1.05,"DWARF",571.925
346673534,280.77941552005,20.21897458956,4530722728112013056,14.809,13.661,5725.0,4.4873,,0.955,1.022,"DWARF",453.772
347799255,280.92059761651,20.30868476182,4530724824056417792,14.222,13.542,5710.0,4.4275,,1.021,1.018,"DWARF",457.615
347799306,280.91851869729,20.29351654463,4530724720977200256,12.764,12.522,5736.0,3.8699,,1.947,1.025,"DWARF",536.526
347799184,280.93536029925,20.33426821971,4530725236373348736,13.211,12.625,5716.0,3.9909,,1.69,1.02,"DWARF",502.422
282039217,281.36960310789,20.24846981545,4530729600060468608,14.898,13.834,5894.0,4.0471,,1.622,1.07,"DWARF",837.6
314600007,281.51427740645,20.37099831286,4530737880757436672,14.787,13.76,5889.0,3.7138,,2.381,1.07,"DWARF",1179.67
348058528,281.56898811747,20.41012290566,4530738357482915840,12.602,12.318,5869.0,3.923,,1.865,1.062,"DWARF",483.492
314599555,281.46916170408,20.47940277126,4530742725480768512,15.691,13.955,5789.0,4.4168,,1.045,1.04,"DWARF",581.278
282038610,281.38231133485,20.48147601158,4530743275236678528,15.648,12.85,5761.0,3.7546,,2.229,1.03,"DWARF",824.289
347955769,281.05525249002,20.38220750803,4530746333253589248,14.476,13.493,5860.0,4.3512,,1.138,1.06,"DWARF",503.412
347798981,280.95954417537,20.40309343049,4530749906666506240,13.326,13.161,5717.0,4.3544,,1.112,1.02,"DWARF",440.431
347956364,281.07673192047,20.58121528469,4530759011997293056,14.999,13.924,5810.0,3.9357,,1.818,1.04,"DWARF",958.322
278280787,281.2747177549,20.71736425137,4530761657697137792,14.851,13.443,5757.0,3.4982,,2.995,1.03,"DWARF",1260.51
348412092,281.96956692798,20.33355649494,4530769388634608896,14.787,13.797,5837.0,3.8093,,2.113,1.05,"DWARF",1057.18
348518156,282.0958577557,20.34523747608,4530772068694168064,15.229,13.997,5844.0,4.4537,,1.008,1.054,"DWARF",561.63
348412171,282.027954827,20.36637631916,4530775229790127744,13.563,12.562,5900.0,4.2158,,1.336,1.07,"DWARF",413.567
348412194,282.01078346689,20.375694147,4530775435948565760,14.863,13.402,5712.0,4.18,,1.359,1.02,"DWARF",557.377
348412539,282.02887918107,20.47971505891,4530777291374722432,13.483,12.383,5781.0,4.4048,,1.058,1.037,"DWARF",291.533
348154667,281.78551950969,20.28579478524,4530779593476731392,14.636,13.827,5814.0,4.3083,,1.19,1.05,"DWARF",631.655
348154704,281.78742388232,20.29633485907,4530779765275426176,14.463,13.492,5864.0,4.4194,,1.052,1.06,"DWARF",489.946
348412845,281.96951023805,20.58328409581,4530791997342784768,15.011,13.936,5802.0,3.911,,1.871,1.04,"DWARF",940.698
348633461,282.31054148151,20.43317967689,4530797146996224384,13.201,12.657,5703.0,4.0381,,1.598,1.016,"DWARF",480.787
348822117,282.33137660014,20.52284503689,4530798182096026880,14.785,13.733,5850.0,4.3252,,1.172,1.06,"DWARF",589.002
348821872,282.40992764795,20.60041343078,4530801029646656000,13.222,12.446,5765.0,3.7195,,2.321,1.03,"DWARF",659.073
348633791,282.22024939164,20.54095839931,4530801755508944128,13.694,12.501,5859.0,4.207,,1.343,1.059,"DWARF",406.22
348633813,282.21033561247,20.5478293513,4530801858588173696,14.63,13.878,5772.0,3.6531,,2.505,1.03,"DWARF",1362.4
278390405,282.58284399482,20.77705152665,4530810001846118912,14.024,13.208,5889.0,4.1453,,1.448,1.068,"DWARF",616.056
348929640,282.45289845624,20.80139952408,4530813678338261888,14.259,13.921,5894.0,4.5797,,0.879,1.07,"DWARF",524.016
348516323,282.10647960231,20.62442588462,4530815121447353728,15.014,13.825,5721.0,4.3582,,1.108,1.021,"DWARF",567.515
348413408,282.01053454719,20.76952687724,4530820687725211904,13.596,13.115,5754.0,4.1321,,1.443,1.03,"DWARF",524.913
348821106,282.34512912081,20.84087248907,4530824570375450880,14.028,13.26,5842.0,4.2901,,1.217,1.054,"DWARF",502.367
348820931,282.37781988225,20.89948364397,4530827009916914304,13.108,12.44,5761.0,4.3313,,1.148,1.031,"DWARF",333.603
348724632,282.2599143803,20.89389397498,4530828590464975488,14.453,13.128,5723.0,3.7378,,2.262,1.02,"DWARF",785.705
348514576,282.1502085994,20.90664121104,4530829415098791424,13.199,12.512,5704.0,,,1.104,,"DWARF",331.327
314599148,281.42676564708,20.5831187073,4530838176832432000,,13.069,5782.0,4.3147,,1.174,1.037,"DWARF",473.014
348156376,281.71516292018,20.79530282383,4530847419602358400,13.887,13.303,5810.0,3.5231,,2.924,1.04,"DWARF",1250.1
348056580,281.59002545427,21.00863619926,4530867039013264384,14.8,13.593,5865.0,3.7278,,2.332,1.06,"DWARF",1130.13
348413597,281.96992848512,20.82455123741,4530868413403051136,13.786,13.87,5890.0,4.3257,,1.177,1.07,"DWARF",643.729
348413917,282.0213913708,20.92472186799,4530871643218521856,14.747,13.933,5772.0,4.371,,1.096,1.03,"DWARF",602.649
348513980,282.08632198191,21.00491419866,4530877931050679552,14.225,13.522,5758.0,4.0143,,1.653,1.03,"DWARF",736.397
348513930,282.11887819257,21.01123232894,4530878068489612544,13.853,13.472,5875.0,4.3913,,1.087,1.06,"DWARF",510.262
348725054,282.20194743581,21.03507996947,4530878893123296000,13.936,13.702,5779.0,4.4115,,1.052,1.04,"DWARF",536.909
348414262,282.03412033766,21.02927835737,4530881126506412416,13.07,12.702,5711.0,4.3676,,1.094,1.018,"DWARF",336.845
348414319,282.06017297978,21.05119265349,4530881538823275392,14.641,13.844,5739.0,4.4644,,0.985,1.03,"DWARF",512.92
348156840,281.76947068035,20.93417171664,4530885215315687168,15.057,13.679,5781.0,3.6222,,2.609,1.04,"DWARF",1230.23
348157637,281.74400519931,21.19074547381,4530893702171001472,14.983,13.981,5797.0,4.0463,,1.601,1.04,"DWARF",862.205
348414929,282.04699859466,21.23968098175,4530897790979713920,13.695,13.114,5839.0,4.3879,,1.087,1.053,"DWARF",424.103
348223662,281.91298045402,21.20940505799,4530898959210879104,14.438,13.641,5751.0,3.7535,,2.232,1.03,"DWARF",1057.29
348414970,281.96405813623,21.25897575132,4530900711557545216,13.809,12.634,5814.0,4.2135,,1.325,1.046,"DWARF",401.151
346584219,280.64958794974,20.28154029433,4530906587067628672,15.221,13.929,5820.0,3.6605,,2.508,1.05,"DWARF",1393.26
346584537,280.5444526862,20.37513167264,4530911053833695232,13.979,13.512,5719.0,4.167,,1.38,1.02,"DWARF",641.601
346464537,280.50171749954,20.42197452134,4530923148461636864,14.477,13.365,5879.0,4.1424,,1.454,1.07,"DWARF",666.451
346267223,280.29026027747,20.41998680021,4530925588002885504,14.019,13.575,5726.0,4.1278,,1.444,1.02,"DWARF",664.817
346855144,280.90554995168,20.51600886407,4530939533752203008,14.142,12.702,5801.0,4.0873,,1.527,1.04,"DWARF",488.448
347956659,281.06779020923,20.68001249678,4530948402870017024,14.446,13.068,5841.0,3.2388,,4.076,1.05,"DWARF",1469.99
347797953,281.02869006907,20.74480834245,4530952045002406144,14.763,13.986,5741.0,4.4113,,1.047,1.03,"DWARF",538.942
346855837,280.90510375684,20.73682872192,4530952526038843648,14.437,13.742,5883.0,3.8281,,2.088,1.07,"DWARF",1032.19
347956879,281.08131943772,20.74935929348,4530953281952942592,15.037,13.829,5786.0,3.7266,,2.313,1.04,"DWARF",1100.62
346855756,280.8585312623,20.7116666632,4530958229755425152,13.617,12.908,5822.0,4.2911,,1.212,1.048,"DWARF",432.316
346670670,280.67081471817,20.75863118605,4530960909815221248,13.98,13.217,5706.0,4.028,,1.619,1.02,"DWARF",630.747
346585680,280.63543564381,20.75326584068,4530961528290536064,13.708,13.054,5883.0,4.3328,,1.166,1.066,"DWARF",479.28
346361646,280.28597594791,20.7255793441,4530986782698902912,15.011,13.83,5782.0,4.4422,,1.015,1.04,"DWARF",535.911
346361811,280.30761037385,20.77978428193,4530988054009237888,13.19,12.543,5710.0,4.1316,,1.436,1.018,"DWARF",416.508
345970767,279.87719666812,20.73394659156,4530996472145013504,13.899,13.322,5849.0,,,4.315,,"GIANT",1912.25
346152229,280.09098623295,20.80925819568,4530997949613963264,14.295,13.633,5743.0,4.4426,,1.008,1.026,"DWARF",494.886
346463320,280.50976365111,20.82455547465,4531009563206507008,14.519,13.776,5809.0,4.1283,,1.457,1.04,"DWARF",796.615
346586092,280.59474102743,20.89881317294,4531011762229761152,12.799,12.081,5712.0,4.3077,,1.172,1.018,"DWARF",299.539
1813234507,280.66702452397,20.94785840533,4531012273319085056,,12.403,5726.0,3.4407,,3.184,1.02,"DWARF",840.183
346462532,280.43446403587,21.09775430552,4531029968584333952,14.522,13.987,5800.0,4.0755,,1.548,1.04,"DWARF",850.162
346362707,280.35833227373,21.07655541792,4531032515511596928,14.446,13.797,5719.0,4.5522,,0.886,1.02,"DWARF",460.154
