TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
179824084,13.75640704747,-41.32820088974,4987244663234880000,11.203,10.625,5751.1,3.7547,-0.53,2.229,1.03,"DWARF",306.055
179986719,14.08233384708,-40.52886583848,4987306407684812160,11.486,11.05,5845.2,4.3034,-0.71,1.197,1.05,"DWARF",208.95
180551045,15.24124270338,-40.25670894086,4987363376130107008,12.329,11.725,5789.0,4.3123,,1.179,1.04,"DWARF",274.674
179986750,14.22399070157,-39.68410071698,4987613274508455936,12.498,11.8,5829.0,4.4921,,0.963,1.05,"DWARF",246.829
179823086,13.80113981789,-39.20371920588,4987696871751891712,12.063,11.611,5754.3,4.017,0.01,1.648,1.03,"DWARF",346.207
183587671,16.87671433526,-40.66619007503,4987850803380485888,12.066,11.691,5791.0,,,1.138,,"DWARF",298.483
160033047,16.94293082304,-39.38227597867,4988218005903360384,12.243,11.583,5876.0,4.5589,,0.896,1.06,"DWARF",226.846
183596530,18.35305673661,-40.02649821188,4988303076319594496,12.846,11.8,5864.0,,,1.168,,"DWARF",283.62
183636487,18.89019542389,-39.41324091267,4988347473398104704,12.23,11.343,5875.0,4.2914,,1.219,1.06,"DWARF",274.83
183618640,18.67319713323,-39.45829620658,4988349122664083968,11.501,10.973,5746.0,4.4709,,0.977,1.03,"DWARF",159.983
183618589,18.71197461948,-39.29221030852,4988363725554348928,12.72,11.887,5716.0,4.5126,,0.927,1.02,"DWARF",258.674
183636363,18.96816257066,-38.71590811591,4988475291624612736,12.786,11.798,5879.0,4.2747,,1.248,1.07,"DWARF",334.299
340782634,19.03916114921,-38.65965076436,4988498999842758784,11.557,10.887,5885.0,4.2052,,1.353,1.07,"DWARF",233.462
340782623,19.11095957461,-38.55871285045,4988501233227106816,11.668,10.999,5718.3,4.217,0.22,1.303,1.02,"DWARF",212.455
41831829,19.34686206424,-38.65203746681,4988501886062170624,12.158,11.593,5756.0,4.045,,1.596,1.03,"DWARF",362.898
183591520,17.67587440403,-38.14009521611,4988715603634271872,12.412,11.617,5742.0,4.3463,,1.128,1.03,"DWARF",212.586
183593445,17.93233366231,-37.965685035,4988800575266200448,11.256,10.612,5888.0,4.1787,,1.394,1.07,"DWARF",205.142
180444368,14.89661306968,-38.64236311505,4989202201952918784,12.643,11.825,5900.0,4.0812,,1.56,1.07,"DWARF",468.33
180145982,14.25966348826,-38.72998198499,4989233714129338368,10.83,10.151,5821.0,4.0412,,1.618,1.05,"DWARF",193.997
180443420,15.01871343455,-38.30667036983,4989261786035677440,12.203,11.435,5752.0,3.8469,,2.005,1.03,"DWARF",405.97
160033237,17.02678298085,-38.15415377938,4989442861856759424,11.804,11.055,5702.7,3.9086,-0.99,1.858,1.02,"DWARF",365.374
181164401,16.73566642928,-38.44293240914,4989443205454089984,11.864,11.04,5777.0,,-0.08,,,,235.362
183589556,17.2572050834,-38.14019724405,4989463988799545088,13.884,11.914,5801.8,4.4311,-0.82,1.028,1.04,"DWARF",339.565
160033312,17.07929956956,-37.59724137989,4989541611744848512,11.556,10.992,5836.5,3.4449,-0.6338,3.215,1.05,"DWARF",542.012
183587011,16.93539685487,-36.67702041459,4989875038645963008,12.425,11.573,5822.0,4.45,,1.011,1.05,"DWARF",266.312
165881174,1.49744313866,-46.84161534704,4990111021329063424,11.578,10.745,5880.0,4.1281,,1.478,1.07,"DWARF",241.366
165881497,1.76628250688,-46.98790947192,4990150088351412352,12.484,11.904,5828.0,3.8292,,2.066,1.05,"DWARF",547.372
314017703,2.39947023187,-46.84109439173,4990165889534945280,12.223,11.77,5807.0,4.306,,1.187,1.04,"DWARF",313.416
160148285,1.10730740238,-46.64558517101,4990313331468324864,13.04,11.742,5801.0,4.0585,,1.579,1.04,"DWARF",442.629
165881129,1.48872837748,-46.55385897717,4990317725219384192,11.522,11.221,5893.0,4.2315,,1.312,1.07,"DWARF",234.194
165887205,1.96377469707,-46.14607753284,4990437026526393344,11.905,11.256,5763.0,4.2822,,1.214,1.03,"DWARF",233.326
165886583,1.82427937757,-45.9653310908,4990484885345928064,12.795,11.945,5796.0,3.9512,,1.786,1.04,"DWARF",545.216
7143410,4.17343776909,-45.44821690767,4990670363509877120,12.309,11.813,5880.0,4.0719,,1.577,1.07,"DWARF",359.59
7144320,4.2620274204,-45.10189765072,4990877449653028864,12.091,11.402,5733.9,4.3234,-0.35,1.152,1.02,"DWARF",254.282
7147206,4.812016,-44.558543,,11.796,11.176,5764.2,,0.29,1.277,,"DWARF",297.4659
7152466,5.56101753967,-43.89003159301,4991089410583318528,10.923,10.392,5757.3,3.6238,-0.09,2.592,1.03,"DWARF",326.279
7150438,5.27325825745,-43.84877590464,4991098760727583104,11.398,10.662,5709.0,4.5302,,0.908,1.02,"DWARF",134.88
314015524,0.71619224838,-45.53869611678,4991215102802037760,12.716,11.957,5797.0,3.6105,,2.644,1.04,"DWARF",742.715
165879833,1.42428656146,-45.35754399343,4991232763707531904,11.728,11.017,5892.0,4.0767,,1.568,1.07,"DWARF",281.839
165878999,1.17137528229,-45.32473838822,4991246610682125824,11.792,11.3,5777.0,4.1966,,1.347,1.04,"DWARF",246.764
165888447,2.15381567268,-45.29192116308,4991271693291197440,12.974,11.91,5729.0,,,1.114,,"DWARF",258.974
321981879,2.76664856091,-44.5185814279,4991375940737467520,11.21,10.713,5798.0,4.2031,,1.337,1.04,"DWARF",192.257
321981849,2.91068705419,-44.35843718647,4991390917287379968,11.191,10.528,5777.0,,,1.133,,"DWARF",153.245
314015590,0.69423473602,-45.19370170879,4991425212602297344,12.158,11.376,5706.0,4.5896,,0.848,1.02,"DWARF",182.919
369587190,2.56913416681,-44.23690207573,4991580175021665664,12.298,11.499,5758.4,4.0055,0.14,1.67,1.03,"DWARF",358.224
165887568,1.96700558043,-44.02272679899,4991638242979615232,12.232,11.659,5721.0,4.4015,,1.053,1.02,"DWARF",256.628
7146453,4.7061293892,-43.77668674862,4991839453606786304,12.581,11.838,5711.5,3.9708,-0.21,1.73,1.02,"DWARF",411.822
7151053,5.41427589753,-43.50061777657,4991860722285311744,12.063,11.318,5860.1,4.0418,0.21,1.625,1.06,"DWARF",341.889
7148505,5.04428698695,-43.11315478921,4991919095185149184,12.037,11.177,5823.0,4.7843,,0.688,1.05,"DWARF",137.814
7150559,5.37367095146,-43.16273659489,4991927586336222336,10.611,10.109,5861.0,4.4199,,1.051,1.06,"DWARF",120.959
7129234,4.02382223376,-42.9448835453,4992091104331074688,11.741,11.069,5815.0,4.136,,1.451,1.05,"DWARF",254.281
7146922,4.83900955121,-43.04689596418,4992110311424672768,12.372,11.886,5893.9,4.2377,-0.96,1.303,1.07,"DWARF",336.613
7150924,5.44276701675,-42.73348845503,4992143880888528000,10.993,10.516,5874.7,3.5092,-0.58,3.0,1.06,"DWARF",423.493
7150659,5.2924240373,-42.58007870812,4992156181675381632,11.754,10.882,5806.0,4.4779,,0.974,1.04,"DWARF",173.766
7150710,5.30551845244,-42.2792675513,4992212664789885056,11.224,10.411,5769.6,3.9066,0.19,1.871,1.03,"DWARF",250.506
7152781,5.56659165746,-42.12908020023,4992220846703032704,11.981,11.511,5715.6,3.6234,-0.59,2.58,1.02,"DWARF",529.544
7148644,5.00754401004,-42.32893677893,4992223732921075840,11.723,11.181,5898.0,4.5212,,0.94,1.07,"DWARF",184.388
7187839,6.14071430622,-44.46861604439,4992312827723144448,11.812,11.091,5711.0,3.8816,,1.917,1.02,"DWARF",363.343
80259210,7.15910468856,-43.79906639269,4992358216937560064,11.441,10.71,5830.0,3.4514,,3.191,1.05,"DWARF",478.805
80289503,7.78233409187,-43.92804021402,4992390167198186624,12.927,11.764,5745.0,4.5091,,0.935,1.03,"DWARF",241.483
80288829,7.65928843569,-43.4820726363,4992464525967759872,11.86,11.205,5733.0,4.5007,,0.94,1.02,"DWARF",181.093
80258654,6.90632676458,-43.25482711628,4992587946147863168,10.985,10.357,5886.0,3.8315,,2.08,1.07,"DWARF",278.952
80258666,6.9636291052,-43.19649332072,4992589286177655680,12.325,11.711,5714.0,4.2341,,1.277,1.02,"DWARF",290.059
80260825,7.26116285478,-42.72976007621,4992750983106330240,12.334,11.575,5729.9,3.5807,-0.58,2.71,1.02,"DWARF",681.299
80374248,9.66666709032,-42.530842488,4992865847711763712,11.927,11.207,5883.0,4.4624,,1.006,1.07,"DWARF",213.133
118586648,10.72059359313,-41.63881199873,4993005313889758720,11.765,11.151,5742.0,4.3907,,1.072,1.03,"DWARF",190.769
117157439,9.04618977469,-41.69890812039,4993194567328873216,12.367,11.632,5824.0,4.5115,,0.942,1.05,"DWARF",234.632
7204848,6.34993561223,-42.53035260405,4993452471524942592,11.86,11.34,5722.0,4.168,,1.378,1.02,"DWARF",270.632
115692243,6.80212013855,-41.94309309646,4993692092045399424,11.572,11.051,5711.4,4.2039,-0.45,1.322,1.02,"DWARF",222.096
115444991,6.50114423182,-41.8533551095,4993702163743769344,12.138,11.554,5778.0,4.4869,,0.964,1.04,"DWARF",216.179
116880136,8.62314871544,-41.34722330488,4993944880935603840,11.918,11.348,5743.0,4.253,-0.23,1.256,1.03,"DWARF",240.595
116658199,8.298524,-41.261082,,12.385,11.971,5725.1,,-0.74,1.802,,"DWARF",370.483
116417449,8.2333671046,-40.87801159449,4994016727148518400,10.738,10.086,5797.0,3.7293,,2.306,1.04,"DWARF",253.072
116658319,8.46139509044,-40.43073573709,4994064555904372352,10.962,10.36,5814.0,4.1639,,1.405,1.05,"DWARF",176.583
117395249,9.15299009078,-40.31398920515,4994103687350634112,12.323,11.903,5703.0,4.0931,,1.502,1.02,"DWARF",331.467
117396284,9.42573805923,-40.48768109183,4994109498442114944,12.868,11.82,5880.0,4.2576,,1.273,1.07,"DWARF",384.598
116881235,8.58684613321,-40.35964918336,4994158117471844352,12.381,11.633,5745.0,3.7853,,2.152,1.03,"DWARF",510.364
115943867,7.26340053851,-40.26237648613,4994301809897629184,12.534,11.855,5861.7,4.1446,0.06,1.443,1.06,"DWARF",377.713
116881312,8.47230283722,-38.93224550589,4994484260108722944,12.156,11.947,5723.0,4.0934,,1.502,1.02,"DWARF",372.164
165880003,1.36986485089,-44.24871103466,4994538342336865920,12.244,11.657,5887.0,4.4067,,1.072,1.07,"DWARF",254.247
165888216,2.18563457637,-43.70687566037,4994648843254531584,11.209,10.511,5884.3,4.0625,0.08,1.594,1.07,"DWARF",241.072
165886193,1.81089827214,-43.55249552573,4994707117371410944,11.929,11.348,5800.0,3.8929,,1.91,1.04,"DWARF",421.343
165880643,1.59516924625,-43.57982796958,4994709282034402304,11.071,10.325,5703.0,4.1529,,1.402,1.02,"DWARF",170.48
165888135,2.12075963122,-43.2097346821,4994732337419438208,12.909,11.681,5836.3,4.2103,0.01,1.332,1.05,"DWARF",331.175
165880152,1.44777177697,-43.33951104441,4994821531005139456,12.303,11.85,5720.7,4.2941,-0.57,1.192,1.02,"DWARF",286.912
314015997,0.71234448707,-43.19696738553,4994873212346817536,12.012,11.572,5721.0,4.1857,,1.351,1.02,"DWARF",283.217
165887756,1.95510855367,-42.96266617974,4994929184360435072,11.857,11.36,5796.0,4.1927,,1.353,1.04,"DWARF",262.907
321981466,2.82646688163,-42.49767464523,4994965738827118976,12.203,11.368,5849.0,4.4168,,1.055,1.06,"DWARF",240.056
165886045,1.92282360171,-42.70725098267,4994994227345219328,12.497,11.491,5768.0,,,1.083,,"DWARF",226.0332
229089206,3.43326618002,-43.01939606414,4995067310508667904,11.488,10.877,5778.0,4.2353,,1.288,1.04,"DWARF",230.675
229090971,3.70266190456,-42.03217035134,4995373692000220416,11.92,11.385,5785.9,4.3026,-0.23,1.192,1.04,"DWARF",245.793
120566942,3.91176307946,-41.34387348781,4995548071968025216,11.997,11.455,5843.0,3.819,,2.09,1.05,"DWARF",419.769
120566691,3.85093511227,-41.22021375631,4995552603160376448,11.906,11.375,5759.9,,-0.34,2.078,,"DWARF",177.188
120580760,4.08702158708,-40.82296018889,4995588302925991168,12.636,11.879,5847.0,4.2401,,1.293,1.06,"DWARF",359.564
369579431,0.37077469487,-43.0601100544,4995631424397659904,12.625,11.919,5758.9,4.1622,-0.59,1.394,1.03,"DWARF",450.877
165887896,2.03433711759,-42.09014541591,4995775739594567296,12.256,11.819,5885.1,4.3105,-0.27,1.198,1.07,"DWARF",308.942
165887965,2.19122628482,-42.16898880415,4995793984615632640,11.919,11.336,5768.0,3.9388,,1.803,1.03,"DWARF",341.377
120491955,2.1639179681,-41.2781627282,4995891566272672640,11.799,11.271,5721.0,3.9381,,1.796,1.02,"DWARF",325.906
120460139,1.33359327368,-41.81086230807,4995946438774796288,11.933,11.271,5756.0,3.6086,,2.637,1.03,"DWARF",488.97
314016253,0.89531667617,-41.88363458659,4995954410234109312,12.892,11.848,5808.0,3.9602,,1.768,1.04,"DWARF",434.355
120444370,0.95850121338,-41.6721003799,4995965439709569152,11.232,10.446,5710.8,4.0542,0.09,1.571,1.02,"DWARF",209.334
120428543,0.32338685617,-41.53987116286,4996003853897739008,11.089,10.352,5702.0,3.9188,,1.836,1.02,"DWARF",227.723
120444262,0.84705171606,-41.63660009849,4996007702188406272,12.724,11.855,5799.0,4.5186,,0.929,1.04,"DWARF",252.324
120462269,1.46571053087,-41.27688647875,4996068961306025088,12.168,11.527,5813.7,3.7111,-0.34,2.366,1.05,"DWARF",581.278
120489795,1.85460535823,-40.99828499521,4996090165560203264,12.404,11.792,5713.0,4.3756,-0.28,1.085,1.02,"DWARF",264.25
120492015,2.2214963729,-40.97981291203,4996274986592967808,12.205,11.441,5704.0,4.1115,,1.471,1.02,"DWARF",319.098
120564850,3.74108819229,-40.58993914619,4996334119702572672,11.522,10.822,5861.0,4.4663,,0.997,1.06,"DWARF",156.073
120548275,3.03336725912,-40.46894755599,4996397444700411776,11.544,10.849,5706.0,4.0359,,1.605,1.02,"DWARF",252.758
120564967,3.61171405268,-39.86505232063,4996440772330527104,11.839,11.191,5792.0,4.1239,,1.464,1.04,"DWARF",264.205
120504849,2.09696927911,-39.64621953284,4996599376882411520,11.721,11.073,5758.5,4.061,-0.01,1.567,1.03,"DWARF",258.475
115240955,6.2385936986,-40.89103484632,4996888995117446656,11.583,10.873,5746.0,,,1.12,,"DWARF",174.095
115241006,6.38345772235,-40.01513737291,4996993822384026752,12.207,11.606,5834.0,4.5209,,0.932,1.05,"DWARF",214.039
120607539,4.7715654403,-40.70650865622,4997043781443264512,12.334,11.81,5840.0,4.537,,0.914,1.05,"DWARF",224.462
183535113,5.47119182987,-39.13071914344,4997290935337196672,,10.719,5867.1,,-1.32,,,,127.982
115692518,7.13764586532,-39.94863554351,4997316911299460608,12.107,11.704,5750.0,3.728,,2.299,1.03,"DWARF",462.207
116156585,7.49755126869,-39.3612339282,4997358692741380480,12.426,11.874,5815.0,4.1928,,1.359,1.05,"DWARF",336.444
116417559,8.00041994489,-38.64507967218,4997504206233206784,12.274,11.788,5742.0,4.5858,,0.856,1.03,"DWARF",221.872
116660690,8.12952908556,-38.43627870907,4997516197781917440,12.054,11.457,5884.0,4.2733,0.11,1.25,1.07,"DWARF",271.202
115693549,7.05894598886,-38.56896544351,4997729984073824384,11.995,11.348,5766.0,4.0864,,1.521,1.03,"DWARF",302.816
115444085,6.81385765612,-38.1965678217,4997754654365964160,11.32,10.478,5836.0,4.1179,,1.481,1.05,"DWARF",207.96
115444077,6.66616257595,-38.21384279505,4997800593336161280,11.731,11.025,5742.4,4.3664,-0.2816,1.102,1.03,"DWARF",215.825
120586008,4.47664450016,-39.44071311922,4997926315619501952,11.915,11.27,5869.0,4.2583,,1.266,1.06,"DWARF",258.693
120609245,5.04571581709,-38.58607474101,4998071206340329472,12.72,11.746,5853.0,4.2826,,1.231,1.06,"DWARF",315.469
120610455,5.12680324849,-38.23088681637,4998131988717498368,11.944,11.313,5898.0,4.3287,,1.173,1.07,"DWARF",235.787
120564020,3.45343986751,-38.04387042067,4998290872442752640,11.691,11.103,5739.0,4.4652,,0.984,1.03,"DWARF",162.679
120584056,4.19319216241,-38.49859166461,4998296988476310144,11.21,10.648,5755.5,3.7456,-0.55,2.252,1.03,"DWARF",331.439
120580333,4.13271838939,-38.10233158354,4998324334532615040,12.455,11.988,5703.0,3.7732,,2.171,1.02,"DWARF",516.138
120580207,4.15387169302,-37.28028369806,4998431811794221952,12.602,11.966,5851.0,4.5157,,0.942,1.06,"DWARF",259.137
120580195,4.18580387142,-37.20402298047,4998432434565034880,11.49,11.097,5764.1,4.1777,-0.09,1.37,1.03,"DWARF",220.103
183536129,5.62864599865,-38.22225742038,4998459544398753280,11.805,11.369,5759.7,3.9212,-0.69,1.84,1.03,"DWARF",356.012
183536083,5.63656567618,-38.03261591989,4998466072749041792,10.56,10.095,5874.0,3.4556,-0.83,3.191,1.06,"DWARF",380.895
183561468,5.97692151655,-37.76504809821,4998496274958481024,11.773,10.972,5722.0,4.1583,,1.394,1.02,"DWARF",232.3
183533892,5.25713732532,-37.67029177885,4998536372773735168,10.793,10.203,5894.0,3.7465,,2.294,1.07,"DWARF",273.833
183560899,5.70137625033,-37.36789916796,4998568018092784640,11.817,11.222,5870.8,3.9299,-0.06,1.848,1.06,"DWARF",363.844
115445258,6.66182509647,-37.39776221117,4998610589808662016,12.309,11.863,5876.0,,,1.173,,"DWARF",334.029
115444158,6.74333716619,-37.16772955785,4998623062393715072,11.965,11.582,5874.0,4.5227,,0.934,1.06,"DWARF",204.987
115241157,6.5050892084,-37.11154142677,4998633164156758400,12.09,11.187,5762.2,,-0.01,1.862,,"DWARF",252.813
183561391,5.8819301086,-37.36725962322,4998648660398686976,12.722,11.963,5732.8,4.2294,-0.09,1.284,1.02,"DWARF",341.301
369336065,6.09159197123,-36.75108604082,4998702742626909440,12.184,11.526,5705.0,4.3041,,1.178,1.02,"DWARF",245.447
183533794,5.29272879174,-37.21317273377,4998757748272276224,12.67,11.844,5733.0,4.5072,,0.933,1.02,"DWARF",251.609
120606615,4.53199531462,-37.08450173344,4998812075314355840,12.349,11.759,5750.0,3.9642,-0.2439,1.751,1.03,"DWARF",408.407
183535891,5.55695063388,-37.01599779737,4998859491753181440,11.175,10.42,5716.0,3.965,,1.741,1.02,"DWARF",224.929
183585609,12.29516956803,-40.06787338031,4999199962400320128,11.585,10.988,5827.0,,,6.972,,"GIANT",1154.61
183564622,11.57522621723,-39.77196486208,4999453361175538432,11.0,10.35,5801.0,4.1645,,1.397,1.04,"DWARF",175.437
308210106,10.98246244785,-39.66347008153,4999490886305494144,11.027,10.287,5735.6,4.2566,0.06,1.245,1.02,"DWARF",147.328
179284207,12.75420564628,-39.54679992141,4999612760297779456,11.874,11.198,5802.0,3.9854,,1.717,1.04,"DWARF",337.755
183585487,12.40345185619,-39.40321881448,4999643958940192128,12.454,11.96,5714.0,4.3625,-0.96,1.102,1.02,"DWARF",261.642
183584306,12.27560099815,-39.13300573437,4999663440911841920,10.781,10.083,5883.0,4.4366,,1.036,1.07,"DWARF",118.236
179677435,13.20088434443,-38.64524992632,4999785177465487616,12.46,11.981,5839.0,4.253,,1.268,1.05,"DWARF",336.231
179824261,13.52122143736,-38.37103991296,4999815345315828736,12.014,11.325,5713.0,3.7084,,2.34,1.02,"DWARF",518.391
183584492,12.25032167666,-38.25498162604,4999958380610321408,12.542,11.767,5774.0,3.9569,,1.766,1.03,"DWARF",501.186
183586504,12.53589423919,-38.49340386949,4999986456811878272,12.237,11.795,5752.0,4.4607,,0.989,1.03,"DWARF",216.29
179284272,12.88729212557,-38.13186146191,5000021469385306752,11.412,10.572,5888.9,4.4456,-0.18,1.026,1.07,"DWARF",155.513
183586577,12.48598728101,-38.04509173822,5000060364609117568,10.887,10.332,5733.7,4.4711,-0.62,0.972,1.02,"DWARF",116.402
183585226,12.4304032126,-37.85753225651,5000067614513910528,11.335,10.63,5811.0,4.4236,,1.037,1.04,"DWARF",148.123
117874913,10.01895861913,-39.79765028731,5000136986825811840,12.225,11.875,5808.0,4.5128,,0.936,1.04,"DWARF",229.968
118327429,10.39340814676,-39.60794168621,5000165608487917952,11.158,10.534,5793.0,,,1.139,,"DWARF",149.512
117395288,9.41336875856,-39.5150482032,5000211684896998784,11.279,10.682,5890.0,3.985,,1.743,1.07,"DWARF",272.85
118327459,10.55409899939,-39.08087965852,5000270989805760000,12.23,11.732,5743.0,,,1.119,,"DWARF",284.474
117876006,10.00875331611,-38.10532796114,5000573011905563008,10.739,10.003,5803.0,4.308,,1.185,1.04,"DWARF",129.082
117876022,9.8089970454,-37.63521758588,5000657158904825600,13.11,11.948,5741.0,4.5379,,0.905,1.03,"DWARF",273.738
118327512,10.54981470371,-37.92100633007,5000778242622949376,11.778,11.378,5885.0,4.1777,,1.396,1.07,"DWARF",279.531
183563012,11.34275721692,-37.59804107983,5000803290872285824,10.812,10.169,5877.0,4.4768,,0.985,1.06,"DWARF",114.989
616528615,11.21030666714,-37.21741137206,5000824971867210496,,11.545,5756.0,4.2869,,1.208,1.03,"DWARF",260.934
183563508,11.50635629378,-37.39008218634,5000900357133156224,11.881,11.25,5761.0,4.2793,,1.218,1.03,"DWARF",233.767
118328585,10.76118998304,-37.1284024174,5001022506003180416,11.954,11.065,5858.0,4.4149,,1.057,1.06,"DWARF",201.337
118585931,10.85523527478,-36.56645973323,5001182484944897792,12.309,11.784,5867.0,4.3079,,1.196,1.06,"DWARF",287.12
118327618,10.67868856734,-36.3248261537,5001202722830792320,11.857,11.089,5818.0,4.4897,,0.966,1.05,"DWARF",185.618
180146044,14.26159413147,-37.39166110089,5001370226556846336,12.386,11.729,5862.0,4.3916,,1.086,1.06,"DWARF",270.207
179823200,13.67052411408,-37.21627554176,5001572639774302080,10.72,10.068,5820.0,4.5365,,0.915,1.05,"DWARF",102.259
179677518,13.22550653935,-37.05431704662,5001615589447231744,11.99,11.379,5712.0,4.4604,,0.984,1.02,"DWARF",201.41
179985596,13.8981071718,-36.96587239502,5001687229500787200,11.561,11.026,5853.1,3.6552,-0.47,2.536,1.06,"DWARF",450.575
179986656,13.89814208341,-36.64621916361,5001695647638013312,12.621,11.809,5814.0,4.228,,1.305,1.05,"DWARF",370.994
180145090,14.15654255553,-36.41034520168,5001728426828456448,12.279,11.703,5824.0,4.1879,,1.367,1.05,"DWARF",360.507
