TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
298618962,282.9873831256,12.81383815593,4504653238713385344,15.475,14.387,5756.0,3.677,,2.438,1.03,"DWARF",1264.05
298618741,282.95615848002,12.85627246665,4504654166426346240,15.812,14.863,5721.0,3.958,,1.755,1.02,"DWARF",1135.63
224499033,282.36296650857,12.38127817765,4504655742650231936,,14.503,5814.0,3.7847,,2.174,1.05,"DWARF",6642.07
224499264,282.32505819777,12.41763851565,4504656090572254848,16.068,14.644,5856.0,4.4563,,1.008,1.06,"DWARF",726.754
224499216,282.28060395509,12.40957674062,4504656502889183232,16.371,14.907,5753.0,3.7341,,2.282,1.03,"DWARF",1799.58
224499351,282.25545645554,12.42841413609,4504656743407450624,14.083,13.226,5868.0,4.256,,1.27,1.06,"DWARF",502.404
224499623,282.30144636602,12.47154457629,4504657327523021184,15.524,14.55,5755.0,4.5936,,0.849,1.03,"DWARF",574.517
224591979,282.39609549332,12.44633983944,4504657568040933888,15.43,14.562,5703.0,4.4939,,0.947,1.02,"DWARF",630.891
224493485,282.23865588887,12.46365125017,4504660007582710144,14.378,13.559,5793.0,4.215,,1.318,1.04,"DWARF",616.778
224493389,282.20984316171,12.47928011285,4504660832216521984,15.805,14.704,5784.0,4.2968,,1.2,1.04,"DWARF",923.001
224493337,282.18361265785,12.48787413592,4504660866576328576,14.392,13.737,5821.0,3.8061,,2.121,1.05,"DWARF",1148.3
224499891,282.31246166122,12.51178847402,4504661863008560896,15.02,14.762,5852.0,4.4392,,1.028,1.06,"DWARF",899.164
1800956569,282.27852940657,12.54069747475,4504662893800842880,,14.387,5793.0,3.6803,,2.44,1.04,"DWARF",1439.01
224500208,282.28502049827,12.55892276756,4504663031239826944,15.684,14.834,5828.0,4.3059,,1.193,1.05,"DWARF",904.327
235816754,282.55813986919,12.5989078423,4504666467213242496,15.344,14.622,5842.0,4.2656,,1.25,1.05,"DWARF",850.979
224591087,282.41536364798,12.59201180431,4504668494438067072,15.173,14.465,5831.0,3.8319,,2.059,1.05,"DWARF",1330.61
224590823,282.45889192757,12.63302725553,4504669044193896320,14.138,13.597,5707.0,4.1855,,1.351,1.02,"DWARF",664.538
224590834,282.4585138168,12.63208992197,4504669044193894272,13.822,13.503,5866.0,4.0403,,1.628,1.06,"DWARF",1204.82
224590832,282.46165925157,12.63216141046,4504669044193890048,14.984,14.091,5757.0,3.9952,,1.69,1.03,"DWARF",955.951
224590512,282.46041778865,12.68401127957,4504670933979624832,15.265,14.483,5820.0,4.0738,,1.559,1.05,"DWARF",963.637
224590455,282.47763707814,12.69400522856,4504671037058832768,15.408,14.653,5824.0,4.0928,,1.525,1.05,"DWARF",1019.61
235816250,282.53455509598,12.68534873198,4504671140137922944,14.601,13.728,5829.0,3.7776,,2.192,1.05,"DWARF",968.649
224590265,282.45055183151,12.72134169986,4504671896052400384,13.953,13.183,5798.0,3.8964,,1.903,1.04,"DWARF",671.677
224492903,282.19550335223,12.55605946613,4504673442240696576,13.893,13.125,5757.0,4.055,,1.577,1.03,"DWARF",557.652
224403241,282.08712799212,12.56488949325,4504674266874586368,15.979,14.934,5839.0,4.3297,,1.161,1.05,"DWARF",1014.12
224403409,282.04893455832,12.59404721246,4504677359251142144,15.6,14.459,5802.0,4.2256,,1.302,1.04,"DWARF",912.946
224403621,282.04444512357,12.6278270566,4504677668488857088,15.34,14.638,5801.0,3.7541,,2.241,1.04,"DWARF",1622.06
224403709,282.11337566595,12.64205189823,4504677943366691456,15.689,14.845,5783.0,4.4439,,1.013,1.04,"DWARF",806.37
330190646,281.9847810485,12.62079212079,4504678321324141440,15.823,14.791,5895.0,3.8615,,2.009,1.07,"DWARF",1715.96
224403788,282.05338215551,12.65072139542,4504678836719994368,15.34,14.84,5796.0,4.2497,,1.267,1.04,"DWARF",1159.11
224492266,282.13793895063,12.65696005533,4504679386475695872,15.392,14.373,5833.0,4.4479,,1.013,1.05,"DWARF",651.52
224403998,282.11103073646,12.68589277182,4504679730073171840,14.746,13.923,5894.0,4.1166,,1.498,1.07,"DWARF",779.588
224491958,282.14145544147,12.71037786027,4504680245469249024,15.312,14.638,5773.0,4.4524,,0.998,1.03,"DWARF",670.595
224404276,282.06959766548,12.72880521765,4504680928339299200,14.774,13.997,5827.0,3.6809,,2.45,1.05,"DWARF",1338.08
224554029,282.42878370403,12.82124496554,4504685571228490880,15.283,14.3,5714.0,3.7652,,2.192,1.02,"DWARF",1196.32
224501813,282.35518637592,12.82475992361,4504685743027292800,15.662,14.854,5775.0,4.1819,,1.363,1.03,"DWARF",1023.37
224491122,282.25023321899,12.85353108324,4504689316440289536,15.255,14.523,5886.0,4.1319,,1.472,1.07,"DWARF",1036.14
224491058,282.23342459743,12.86454400442,4504689591318234880,15.843,14.953,5771.0,4.1148,,1.473,1.03,"DWARF",1293.24
235824951,282.69424152037,12.74647975513,4504692168299431680,15.047,14.305,5740.0,3.8203,,2.067,1.03,"DWARF",1152.05
235815752,282.62284054976,12.77491956394,4504695329395426816,15.418,14.692,5758.0,4.3802,,1.085,1.03,"DWARF",810.146
235815790,282.52259287796,12.7670555458,4504695844791213312,14.581,13.736,5864.0,3.56,,2.83,1.06,"DWARF",1217.83
235815511,282.57510371461,12.81786604637,4504696497626246912,13.741,13.053,5863.0,4.3564,,1.131,1.06,"DWARF",453.269
235815187,282.62256615833,12.88034013472,4504698490491429760,14.33,13.562,5878.0,4.2622,,1.261,1.06,"DWARF",543.268
235895666,282.84410129525,12.82592891486,4504699349485192448,15.561,14.74,5786.0,4.1362,,1.444,1.04,"DWARF",967.362
235895676,282.80768247588,12.82440010063,4504699418204219648,15.457,14.668,5786.0,4.2896,,1.21,1.04,"DWARF",859.858
298618883,282.87574245475,12.82969312302,4504699693082868352,15.072,14.252,5793.0,3.8834,,1.931,1.04,"DWARF",1030.61
235895217,282.82387138371,12.89974406254,4504701097506529408,13.973,13.132,5848.0,4.0034,,1.698,1.06,"DWARF",600.908
298618002,282.90397220691,12.98801981434,4504703369574524672,15.704,14.305,5792.0,3.3124,,3.727,1.04,"DWARF",1946.53
235826066,282.7369837812,12.9298443166,4504704056769409664,14.966,14.18,5722.0,4.2156,,1.305,1.02,"DWARF",722.922
235826136,282.75040309083,12.94121068561,4504704430410100864,15.53,14.524,5829.0,4.2475,,1.276,1.05,"DWARF",854.147
235826214,282.69174476147,12.95679065897,4504705117604954368,14.924,13.988,5747.0,4.1871,,1.355,1.03,"DWARF",691.419
235826459,282.73790592498,13.00145723975,4504705671677123200,15.71,14.767,5855.0,3.6528,,2.543,1.06,"DWARF",1704.62
1801001299,282.86604052793,13.01453847769,4504706599390199936,,14.955,5855.0,4.0142,,1.677,1.06,"DWARF",1304.76
235894466,282.81815779657,13.02244318576,4504707011707097600,15.532,14.725,5768.0,3.7112,,2.344,1.03,"DWARF",1609.02
224553710,282.45339418676,12.87792258944,4504709279449363840,15.349,14.609,5892.0,4.146,,1.448,1.07,"DWARF",992.012
224553606,282.47643528927,12.89772591061,4504709691765845504,15.111,14.303,5830.0,4.4137,,1.054,1.05,"DWARF",644.537
235814984,282.55407031648,12.91728271521,4504710615162858880,14.289,13.452,5822.0,3.5535,,2.837,1.05,"DWARF",1106.11
235814946,282.58000935836,12.92612882559,4504710585119390848,15.615,14.716,5712.0,4.1528,,1.403,1.02,"DWARF",948.389
235814994,282.53112929239,12.91647807203,4504711237954437888,15.188,14.347,5814.0,3.8385,,2.044,1.05,"DWARF",1187.26
235814847,282.52584775777,12.94599617838,4504711650271320192,11.85,14.258,5796.0,3.6697,,2.47,1.04,"DWARF",1353.72
224502632,282.34428334416,12.95242685984,4504713849294270080,15.769,14.942,5703.0,3.9471,,1.777,1.02,"DWARF",1360.47
235814357,282.59824693248,13.03965676765,4504718316060589952,15.386,14.593,5851.0,3.6679,,2.499,1.06,"DWARF",1601.17
235894136,282.77092593697,13.08105257709,4504719759170034048,14.997,14.248,5886.0,4.2209,,1.328,1.07,"DWARF",724.798
235827004,282.75126464756,13.09549912242,4504719827889517440,15.281,14.649,5809.0,4.4786,,0.973,1.04,"DWARF",666.857
235893697,282.75763645472,13.15640667534,4504721030480073600,16.426,14.859,5726.0,4.1794,,1.36,1.02,"DWARF",909.909
235893730,282.75296230899,13.14868120738,4504721030480207104,14.5,14.948,5746.0,4.405,,1.054,1.03,"DWARF",967.518
235813945,282.61166267973,13.11784937116,4504722198711402368,15.27,14.345,5801.0,3.4817,,3.067,1.04,"DWARF",1622.4
235813767,282.55255277054,13.15512922833,4504723263863300224,15.162,14.224,5743.0,4.2102,,1.319,1.03,"DWARF",726.507
235827154,282.67800280776,13.12226803426,4504723470021682816,14.695,13.94,5825.0,4.2213,,1.315,1.05,"DWARF",642.291
235813825,282.6250759859,13.14417452782,4504723710539875712,14.682,13.886,5814.0,4.3081,,1.188,1.046,"DWARF",568.292
322672400,279.88299765939,10.8531623419,4504726081353875840,15.201,14.397,5786.0,3.9003,,1.894,1.04,"DWARF",1202.05
322672642,279.82845896187,10.90463147563,4504727249585099008,15.934,14.917,5853.0,3.8253,,2.085,1.06,"DWARF",1773.06
322672692,279.85805901202,10.91662952737,4504727387024037888,15.261,14.222,5726.0,3.9647,,1.742,1.02,"DWARF",1045.41
379763978,279.99816985541,10.94297756939,4504728417816080000,16.258,14.77,5893.0,4.0101,,1.693,1.07,"DWARF",1345.82
379763925,279.95803342793,10.95368241246,4504728555255088896,15.279,14.262,5708.0,3.688,,2.395,1.02,"DWARF",1370.52
322251323,279.74487873813,10.99415110799,4504731888149978752,15.306,14.436,5894.0,4.0839,,1.555,1.07,"DWARF",1077.7
322673125,279.84708383784,11.00881878376,4504732540984919680,14.541,13.57,5780.0,4.2831,,1.217,1.036,"DWARF",548.977
322673486,279.87213163734,11.08290690428,4504734018453739904,15.92,14.997,5775.0,3.9,,1.886,1.03,"DWARF",1560.36
26033335,280.05806391689,11.03755094235,4504735186685355392,15.949,14.915,5892.0,4.2539,,1.279,1.07,"DWARF",1098.0
379763362,280.04749506345,11.08633014607,4504736217477545344,16.012,14.996,5821.0,4.3233,,1.169,1.05,"DWARF",988.549
379763334,280.04249228111,11.09386615266,4504737901104733568,15.78,14.902,5789.0,3.7338,,2.294,1.04,"DWARF",1696.18
26032814,280.06271313353,11.14331969214,4504738141623189632,15.362,14.463,5721.0,4.3095,,1.171,1.02,"DWARF",811.851
379763361,279.98070414657,11.08631111298,4504739275493599744,15.349,14.376,5870.0,4.2751,,1.242,1.06,"DWARF",841.487
322673744,279.87974670108,11.14009525235,4504740340645666560,15.563,14.63,5897.0,3.872,,1.985,1.07,"DWARF",1436.16
379763189,279.93613483694,11.12666630163,4504740409365065216,15.162,14.221,5855.0,4.2874,,1.225,1.06,"DWARF",749.713
322673727,279.92580104138,11.13739437137,4504740478084566016,15.793,14.854,5839.0,4.3442,,1.142,1.05,"DWARF",955.156
322251010,279.6993829696,11.06310573774,4504744910490966016,15.842,14.803,5775.0,4.3535,,1.119,1.03,"DWARF",865.356
322250963,279.69576209483,11.07346554846,4504744944850727296,14.983,14.139,5856.0,3.9042,,1.904,1.06,"DWARF",1081.66
322673497,279.81175488793,11.08413682888,4504745902606060416,13.916,13.037,5852.0,3.9606,,1.784,1.06,"DWARF",660.254
322250810,279.74125917352,11.10198348097,4504746559758415872,15.675,14.633,5755.0,4.0787,,1.535,1.03,"DWARF",1105.04
322250724,279.74271237406,11.12282656413,4504747040794780288,14.641,13.659,5899.0,4.1716,,1.406,1.07,"DWARF",740.159
322148621,279.55365400438,11.07396573366,4504747865428645760,14.082,13.336,5779.0,4.1851,,1.362,1.036,"DWARF",549.754
379755823,279.6151379749,11.10325658284,4504748380824693888,15.556,14.524,5814.0,4.3211,,1.172,1.05,"DWARF",827.193
379755855,279.57031051916,11.11183120187,4504748793141612672,14.632,13.761,5739.0,4.125,,1.455,1.03,"DWARF",712.71
322149034,279.56199371319,11.17086534338,4504749652135168768,15.565,14.685,5775.0,3.8826,,1.924,1.03,"DWARF",1385.44
379756000,279.67230744139,11.14576970334,4504749927012914048,16.262,14.743,5790.0,4.4001,,1.065,1.04,"DWARF",843.205
322250237,279.70629376229,11.22652349955,4504751541920690560,15.627,14.661,5731.0,4.0285,,1.618,1.02,"DWARF",1147.77
379756312,279.64734087993,11.22407911318,4504751679359708928,14.478,13.711,5738.0,4.375,,1.089,1.025,"DWARF",510.703
322673900,279.89605858159,11.17511770086,4504752503993076480,15.159,14.273,5884.0,4.0448,,1.627,1.07,"DWARF",1035.71
322674328,279.90732649301,11.26550435247,4504755458931210112,15.648,14.737,5778.0,4.0861,,1.529,1.04,"DWARF",1110.66
322249974,279.75586240579,11.28643560079,4504758070271010560,15.741,14.823,5708.0,3.929,,1.815,1.02,"DWARF",1369.21
322249789,279.7459788865,11.32420191549,4504758448228195840,15.809,14.773,5756.0,3.7348,,2.281,1.03,"DWARF",1858.38
322674492,279.88229085516,11.30160956704,4504758688746646272,14.658,13.892,5896.0,4.4612,,1.007,1.07,"DWARF",537.266
322674574,279.85268667395,11.31789645713,4504758963624574592,15.894,14.916,5776.0,3.7183,,2.336,1.04,"DWARF",1856.2
322674743,279.83045231742,11.35672402339,4504760234934913024,15.945,14.981,5733.0,4.3651,,1.098,1.02,"DWARF",942.459
371341739,280.25227926199,11.25431860758,4504764151946352768,15.864,14.853,5770.0,3.8553,,1.985,1.03,"DWARF",1520.78
26032247,280.09048872076,11.26177910608,4504766385329064448,15.803,14.719,5759.0,4.0308,,1.622,1.03,"DWARF",1282.54
371341974,280.18756303813,11.3046912383,4504767622279942528,14.37,13.508,5795.0,3.5907,,2.705,1.04,"DWARF",1188.07
371341936,280.18754583849,11.29601249792,4504767622279947904,15.895,14.803,5761.0,3.313,,3.707,1.03,"DWARF",2796.18
371342070,280.25754512903,11.32303811372,4504767897157108480,15.664,14.68,5843.0,4.1096,,1.496,1.05,"DWARF",1187.23
26031758,280.16664036899,11.36374876062,4504768859230257280,15.458,14.535,5821.0,4.3677,,1.111,1.05,"DWARF",861.996
371342312,280.20088067006,11.37075574023,4504769065388680960,15.255,14.877,5712.0,3.996,,1.68,1.02,"DWARF",1952.66
449186586,280.37370533101,11.29252837259,4504769615143893248,15.353,14.43,5754.0,3.9779,,1.724,1.03,"DWARF",1087.78
449186692,280.34993166765,11.31933251028,4504769890021847808,14.29,13.469,5865.0,4.1253,,1.476,1.06,"DWARF",623.168
449186867,280.37301797476,11.36184438437,4504771264411412224,15.446,14.607,5758.0,3.7895,,2.142,1.03,"DWARF",1503.93
449187003,280.38455555566,11.39689456968,4504771608008822144,14.506,13.689,5887.0,4.2249,,1.322,1.07,"DWARF",685.447
449191804,280.47531561761,11.42008549798,4504772638800917504,16.048,14.989,5703.0,3.831,,2.032,1.02,"DWARF",1676.36
449186982,280.41128008132,11.38893847489,4504772810599636224,15.392,14.35,5814.0,4.3163,,1.179,1.05,"DWARF",795.474
449191700,280.48518696728,11.44650879358,4504773497794401664,16.001,14.88,5847.0,4.1752,,1.393,1.06,"DWARF",1268.83
371342387,280.2645620781,11.38772995918,4504774288068506880,14.997,14.171,5812.0,4.2875,,1.219,1.05,"DWARF",781.087
449187005,280.3266404725,11.39698555907,4504774562946372096,15.947,14.882,5742.0,4.1505,,1.413,1.03,"DWARF",1212.95
449187247,280.38228442072,11.45291646431,4504776315293040640,15.888,14.9,5830.0,4.2442,,1.281,1.05,"DWARF",1147.18
449187258,280.32945523016,11.45562221854,4504777204327664896,16.376,14.995,5725.0,4.1954,,1.335,1.02,"DWARF",1391.46
449187639,280.35031762362,11.54915662458,4504778239438502400,15.601,14.898,5882.0,3.941,,1.833,1.07,"DWARF",1677.82
379762478,280.02723022087,11.29582073328,4504778514316036352,,14.738,5802.0,4.0588,,1.578,1.04,"DWARF",1128.97
26031884,280.09237411078,11.33712830932,4504779029712972928,15.803,14.71,5716.0,3.8786,,1.923,1.02,"DWARF",1615.37
379762323,279.97443704475,11.33096507334,4504779506432755328,16.062,14.836,5765.0,4.6024,,0.84,1.03,"DWARF",2103.52
379762244,279.96330199551,11.35102706626,4504779888705596288,14.312,13.464,5727.0,4.43,,1.019,1.02,"DWARF",459.074
26031783,280.09660005378,11.35956481218,4504780575901184512,14.733,14.416,5875.0,3.8175,,2.104,1.06,"DWARF",1659.9
26031511,280.08042066453,11.41452280093,4504781812851655936,15.73,14.802,5835.0,3.8098,,2.112,1.05,"DWARF",1860.53
379761871,279.95870448387,11.43144999619,4504783736997183488,13.896,13.06,5864.0,4.1532,,1.429,1.06,"DWARF",569.776
379761807,279.97250738844,11.44584049568,4504783771356899456,15.799,14.885,5872.0,4.1372,,1.456,1.06,"DWARF",1461.94
379761874,279.99167283439,11.43084927045,4504783702637415552,14.29,13.663,5726.0,4.0225,,1.63,1.02,"DWARF",854.779
322674948,279.89774227175,11.40458991433,4504783835760462848,16.363,14.801,5874.0,4.2147,,1.331,1.06,"DWARF",1145.17
26030973,280.0677916377,11.52551313081,4504785970380028928,15.876,14.804,5834.0,4.1691,,1.397,1.05,"DWARF",1287.55
379761672,279.97694459566,11.47440672523,4504786107819010688,15.864,14.27,5871.0,4.127,,1.473,1.06,"DWARF",1004.97
379761427,280.01864939064,11.52821257697,4504786657574819712,15.742,14.916,5749.0,4.106,,1.487,1.03,"DWARF",1284.74
379761542,280.01367813221,11.50287814293,4504786554495599744,14.346,13.55,5869.0,4.0447,,1.619,1.06,"DWARF",822.052
371342767,280.23372853943,11.46367098497,4504787654006823808,15.862,14.91,5829.0,4.4207,,1.045,1.05,"DWARF",1050.59
371343201,280.20482670778,11.55575770056,4504789200195149824,15.618,14.758,5865.0,,,,,,844.757
449187648,280.29782953501,11.55092398438,4504789749950898304,15.547,14.623,5799.0,4.3226,,1.165,1.04,"DWARF",896.218
371343380,280.27110581095,11.59713119062,4504791261779443200,15.475,14.661,5700.0,3.7897,,2.131,1.02,"DWARF",1652.96
26030842,280.0944759812,11.5515887682,4504791983334029824,15.595,14.603,5793.0,4.1347,,1.446,1.04,"DWARF",1184.26
26030907,280.14969246837,11.53866963338,4504792052053457792,15.901,14.902,5821.0,4.1068,,1.501,1.05,"DWARF",1400.13
1801052425,280.14765598875,11.59116616815,4504792567449580160,,14.682,5852.0,3.7145,,2.368,1.06,"DWARF",1839.88
26030774,280.06817631754,11.56712708126,4504792807967777920,15.928,14.521,5834.0,4.3456,,1.14,1.05,"DWARF",867.75
371343455,280.22224992971,11.61452575605,4504793941839084800,15.376,14.557,5851.0,4.3754,,1.107,1.06,"DWARF",840.924
371343411,280.18622314547,11.60631176092,4504794010558579072,15.264,14.485,5828.0,4.2437,,1.282,1.05,"DWARF",967.64
26030488,280.16217355532,11.62291957987,4504794835192326016,14.968,14.078,5740.0,4.0421,,1.601,1.03,"DWARF",1039.87
26030324,280.16326036681,11.660320329,4504795247509216000,15.051,14.681,5762.0,4.3887,,1.074,1.03,"DWARF",849.165
322149009,279.48879492973,11.16550283737,4504796381381313152,15.493,14.531,5888.0,3.2721,,3.96,1.07,"DWARF",2660.58
322149154,279.45410211578,11.19976589692,4504797412173555072,15.858,14.862,5766.0,3.844,,2.011,1.03,"DWARF",1496.17
321751870,279.43253792911,11.2762833145,4504801226104655744,14.844,13.964,5771.0,4.0081,,1.665,1.03,"DWARF",882.378
322149504,279.44502329765,11.27835488947,4504801260464378752,15.096,14.201,5749.0,3.8889,,1.91,1.03,"DWARF",1150.72
321751882,279.33715202505,11.27458343871,4504801775860582016,14.934,14.503,5869.0,4.3797,,1.101,1.06,"DWARF",795.246
321751879,279.33525277271,11.27527441285,4504801775860586624,13.854,14.679,5826.0,3.8587,,1.997,1.05,"DWARF",1623.54
321751885,279.35229725125,11.27444928312,4504801810220300672,15.062,14.154,5795.0,3.4943,,3.023,1.04,"DWARF",1777.92
321751482,279.43542225194,11.36578155809,4504804077963073152,15.791,14.906,5769.0,3.8793,,1.931,1.03,"DWARF",1589.45
322149853,279.45301666815,11.36194439349,4504804043603305216,13.906,13.097,5706.0,4.1828,,1.355,1.02,"DWARF",493.04
322149973,279.47296712709,11.38948097059,4504804524639659648,15.851,14.859,5826.0,4.2293,,1.303,1.05,"DWARF",1161.95
379757238,279.59989485178,11.45609851121,4504810984270415744,15.076,14.074,5714.0,4.0644,,1.553,1.02,"DWARF",1031.19
379757120,279.67500795641,11.42861830448,4504811327867666304,15.98,14.875,5739.0,3.9148,,1.854,1.03,"DWARF",1774.22
379757356,279.62049679706,11.48673487904,4504812491775667200,15.514,14.506,5726.0,3.5015,,2.969,1.02,"DWARF",2237.37
379757319,279.60353634058,11.47758949239,4504812667897623680,14.954,14.259,5766.0,3.8632,,1.967,1.03,"DWARF",4170.79
379757328,279.60067594267,11.48004672517,4504812663574302464,14.981,14.076,5869.0,3.9581,,1.789,1.06,"DWARF",1165.2
321751580,279.33835037777,11.34494616916,4504814420244412800,14.623,13.653,5825.0,4.2782,,1.231,1.049,"DWARF",652.282
321630775,279.27557368382,11.31962515258,4504814626402881664,15.648,14.651,5755.0,4.0959,,1.505,1.03,"DWARF",1064.11
321631044,279.30750234763,11.37889533791,4504815451036655232,14.709,13.831,5721.0,4.345,,1.124,1.02,"DWARF",616.269
321751238,279.38464848032,11.42015445932,4504817031584587648,15.637,14.631,5829.0,3.8102,,2.111,1.05,"DWARF",1678.79
321751151,279.36621538303,11.44075539845,4504817306462552576,14.424,14.699,5799.0,4.0344,,1.623,1.04,"DWARF",1399.41
