source_id,ra,dec,parallax,phot_g_mean_mag,teff_gspphot,radius_gspphot,mass_flame,mh_gspphot,logg_gspphot,distance_gspphot
2033127120105303680,294.57672960585177,31.26787167881155,0.24777611639033764,19.715848922729492,,,,,,
2033127571068802944,294.6291349131039,31.28465239395625,-0.03309072042676146,19.71598243713379,,,,,,
2033122241026849536,294.61821994587854,31.189423424849057,-0.010291464519105356,19.716001510620117,,,,,,
2033110666072766080,294.74554140367167,31.143855011812104,0.8527253353296591,19.716020584106445,,,,,,
2033147018716793344,294.7718613176611,31.28742667410516,0.7080163297080538,19.7160701751709,,,,,,
2033135336371283840,294.83573376889586,31.260618419498886,0.47875888452229465,19.716218948364258,,,,,,
2033109527906716672,294.76507235494995,31.096319956394012,0.6153408118662602,19.71628761291504,,,,,,
2033126639073335552,294.52972728383986,31.279579422350473,0.5142009161268063,19.716405868530273,,,,,,
2033148221279340928,294.7910832950124,31.32792693760804,0.4493227198648324,19.71653175354004,,,,,,
2033128464421113600,294.59953862496343,31.315339928781498,1.3631177779336239,19.716867446899414,,,,,,
2033126265398948096,294.50185381710395,31.23639462951554,0.8137250607273427,19.716983795166016,,,,,,
2033123134363577088,294.76433860566306,31.219570388333377,0.0780664730642506,19.717069625854492,,,,,,
2033108875088266624,294.6761918247756,31.072326947255142,0.1929484493684915,19.717073440551758,,,,,,
2033122348388515200,294.6966213866831,31.13817871960196,1.1263924409219497,19.71725082397461,,,,,,
2033126742136127872,294.6185856781311,31.225229079271482,-0.009848064996891281,19.717269897460938,,,,,,
2033121008393085440,294.6409985206144,31.13124337498829,0.20507475681402626,19.717275619506836,,,,,,
2033121832991812480,294.61723480267005,31.14061574219595,-0.5532067042457014,19.717327117919922,,,,,,
2033126815154649472,294.591247443449,31.239117421413575,-0.2942019829383426,19.71737289428711,,,,,,
2033151313655938560,294.67951243233455,31.36152999157828,0.4252950072704691,19.717395782470703,,,,,,
2033128911098592256,294.60833726491705,31.37915720427078,0.032694420545259846,19.717500686645508,,,,,,
2033122069228139776,294.5889317955025,31.15567389358061,0.056203068041755705,19.717527389526367,,,,,,
2033124203814338816,294.7097685734993,31.26179458819697,0.15791952208233323,19.71759033203125,,,,,,
2033122863784574976,294.692083303714,31.204907049272624,0.713234939807373,19.71770668029785,,,,,,
2033121764272828288,294.56223286038943,31.15149120748053,-0.20954398540822267,19.717792510986328,,,,,,
2033110769151979008,294.74825754418436,31.161427425157008,0.522633330401897,19.718042373657227,,,,,,
2033108840728539392,294.71887061199624,31.097042282949474,-0.4049411348191744,19.71805763244629,,,,,,
2033125127240452352,294.5711579265474,31.193110880920948,-0.2816670943064334,19.718225479125977,,,,,,
2033122107870509696,294.5985764090366,31.167483355500224,0.5849185601965035,19.718259811401367,,,,,,
2033127261831198464,294.60449066950065,31.29526009567521,0.817488483451309,19.718278884887695,,,,,,
2033146537652213504,294.7874979797829,31.224659373595465,0.7832820871373742,19.718748092651367,,,,,,
2033108565850620672,294.6544087210325,31.075094696462493,0.9356469843756114,19.7189998626709,,,,,,
2033151416735146368,294.6860858917258,31.37032394702178,-0.06212135750474246,19.719161987304688,,,,,,
2033122004791272704,294.6140208475509,31.167760419769802,0.6686421706546768,19.719314575195312,,,,,,
2033121248876816896,294.56754096367496,31.085357466064043,-0.47465076271908674,19.719600677490234,,,,,,
2033126918233768704,294.6406228297403,31.249923935934273,0.29848566411700916,19.719629287719727,,,,,,
2033146945679361280,294.77673602765947,31.26908923940987,0.6896607943505169,19.719684600830078,,,,,,
2033128327017339520,294.551815516145,31.31737823678707,-0.20533664041269648,19.720083236694336,,,,,,
2033124306893586688,294.6791003479901,31.254536832986457,0.5493278306813388,19.720169067382812,,,,,,
2033120664761502592,294.6073576034422,31.118440495189347,0.29940360908225283,19.720394134521484,,,,,,
2033147946401529728,294.739572506308,31.30155885379134,-0.41665899018705754,19.72045135498047,,,,,,
2033152172649394048,294.67882263953413,31.382012104118946,-0.07693867487592017,19.720659255981445,,,,,,
2033121008358841088,294.63672561646376,31.12419571276698,0.07836341450666416,19.720701217651367,,,,,,
2033121936071769856,294.63210569061505,31.156485521584187,-0.2707955416759755,19.720890045166016,,,,,,
2033146984328768384,294.799265340799,31.276006882362097,0.024655068505154476,19.720991134643555,,,,,,
2033126883874048256,294.6340520229041,31.240653702192198,0.930775099843015,19.721065521240234,,,,,,
2033120973998299520,294.63372675378656,31.117382478978147,0.6431676523019534,19.721216201782227,,,,,,
2033125818722341504,294.51515016392494,31.213023446755876,-0.06612218525032083,19.721420288085938,,,,,,
2033123585339106176,294.675870161323,31.196633604998762,0.08464937250594218,19.72142791748047,,,,,,
2033108638847923584,294.708195402089,31.07059794143073,-0.30917959125760375,19.72166633605957,,,,,,
2033126334118369536,294.5463797972384,31.2463767282697,0.43933831435504567,19.72167205810547,,,,,,
2033135332070904960,294.8441680340132,31.26187328536086,-0.15836483082024042,19.72168731689453,,,,,,
2033122275386584960,294.5986725313788,31.19600797131757,0.08408941225374997,19.7219295501709,,,,,,
2033111078388098688,294.7660659654535,31.151838349503482,0.22991332659695413,19.721939086914062,,,,,,
2033152030920375680,294.6561403166998,31.35832710693823,0.7120395763944231,19.72230339050293,,,,,,
2033110322473680384,294.7288981906926,31.10304010852381,-0.49602531745716616,19.722320556640625,,,,,,
2033120939679087104,294.66894496603163,31.134962334707286,-0.6058606172231825,19.722322463989258,,,,,,
2033126883874048128,294.63383065849854,31.240255146972988,-0.19119836619390623,19.72233772277832,,,,,,
2033109493560215168,294.7541782546589,31.080205544433536,0.5070807632284615,19.72263526916504,,,,,,
2033121141515235584,294.67207490766407,31.14626888532925,-0.6419760097356997,19.72268295288086,,,,,,
2033124096436349824,294.70060913795294,31.242278492898336,0.4403209266790938,19.72269058227539,,,,,,
2033120630400084608,294.5967637375668,31.10053860401782,-0.4412709489135243,19.722827911376953,,,,,,
2033120286804117504,294.6366612561522,31.073897098345515,-0.059081193194157264,19.72309684753418,,,,,,
2033110322475285888,294.72363509919103,31.10713715726243,0.4913945709236438,19.723241806030273,,,,,,
2033123551013606272,294.6620630281037,31.203947016858688,-0.19816035478368893,19.723360061645508,,,,,,
2033108707567607552,294.69484758700304,31.07820672949905,-0.1281751546029237,19.723377227783203,,,,,,
2033125131526833664,294.5708204016582,31.191591584858706,-0.5204140787991303,19.72341537475586,,,,,,
2033148491851072640,294.77084662483577,31.3501879931521,-1.267379846635714,19.723533630371094,,,,,,
2033126127960132224,294.46788276043446,31.238552346518674,0.5912706860727818,19.723678588867188,,,,,,
2033126883874056192,294.63111552101753,31.235603303787506,0.28551160152476157,19.723852157592773,,,,,,
2033108948085793280,294.659662655906,31.086249624049252,-0.0347453689380707,19.723997116088867,,,,,,
2033124444372314112,294.706291906598,31.27359442543784,-0.5503980259184066,19.724090576171875,,,,,,
2033175292443056256,294.5489574921667,31.339585251025923,1.1470745668825975,19.724285125732422,,,,,,
2033134851034382336,294.8232020714535,31.22339653168915,0.12942006944126064,19.724363327026367,,,,,,
2033126127959618560,294.47031367846967,31.23522351041962,-0.49659724130493055,19.724557876586914,,,,,,
2033110455636988160,294.7510455182261,31.120935645071174,-0.19661279975810153,19.72457504272461,,,,,,
2033127635506028288,294.6174193413183,31.29707660020608,0.176485127359155,19.724605560302734,,,,,,
2033134541813687296,294.83466703503893,31.202391760071105,0.136958748453551,19.724613189697266,,,,,,
2033147396645072768,294.8123504453214,31.29707725611672,-0.3011106962288717,19.72466468811035,,,,,,
2033121175858222592,294.63847026136494,31.15253443427248,0.21939039708526437,19.724803924560547,,,,,,
2033173716214846464,294.50070236451376,31.312830712352778,1.3649172583974254,19.724815368652344,,,,,,
2033146572011928320,294.7974380861323,31.237353610235793,0.5396392002408021,19.724885940551758,,,,,,
2033134580495996288,294.8426066025795,31.200773517783063,1.0557829226172168,19.72510528564453,,,,,,
2033126608996298752,294.52189911628466,31.26321343145352,0.27020792192494075,19.725107192993164,,,,,,
2033134851047370624,294.8390166123619,31.225614346815597,-0.07150970397444671,19.725217819213867,,,,,,
2033124818007099392,294.50276211258017,31.155550603668868,-0.2526925769361897,19.72523307800293,,,,,,
2033108565833971328,294.65943448716655,31.073437040310534,0.11342058227112349,19.72527313232422,,,,,,
2033125333403337088,294.5882487535467,31.220941495472793,-0.17423667494065753,19.725276947021484,,,,,,
2033124714911346432,294.55716781110954,31.17182628478964,-0.6275282896229326,19.72543716430664,,,,,,
2033122069228139136,294.5879744995353,31.153356832273946,0.32002024163179654,19.725448608398438,,,,,,
2033120802200186496,294.6483389851496,31.111131973868105,0.18868534329313208,19.725587844848633,,,,,,
2033127193111684224,294.628410289879,31.280232385941684,-0.10381387500446271,19.725711822509766,,,,,,
2033110081957048960,294.80801337467176,31.128658856753514,-0.12137905600476431,19.725811004638672,,,,,,
2033111044029851904,294.816971157633,31.179924111439135,0.05561886250877307,19.725820541381836,,,,,,
2033151038778023808,294.69698270171114,31.331638738604273,-0.2564837289790079,19.72599220275879,,,,,,
2033110593071697792,294.70906931046954,31.119876305141506,0.4197904816877622,19.726184844970703,,,,,,
2033127498067121024,294.66943944622847,31.303706291155713,0.008069895842335625,19.726245880126953,,,,,,
2033109532239181568,294.7626846340273,31.093355750209867,0.2503100838115556,19.72640037536621,,,,,,
2033123001223487616,294.7363897952868,31.20773557047528,0.055151698179756514,19.726417541503906,,,,,,
2033124955429562880,294.52241291032766,31.184255836452696,0.5661194975085061,19.726520538330078,,,,,,
2033122554546922112,294.7079940600145,31.159646894446258,1.0905545505764724,19.72674560546875,,,,,,
2033151073137734144,294.7235235629711,31.33206684297395,0.16211841632141633,19.726755142211914,,,,,,
2033128223902849408,294.5410658346784,31.30621466267903,0.32205014784503705,19.726804733276367,,,,,,
2033146812529118592,294.7615085635838,31.24303188666886,0.031728402119153246,19.726903915405273,,,,,,
2033127502347967872,294.65827806669745,31.299787721222028,-3.05312564677664,19.726938247680664,,,,,,
2033108948123690752,294.66475915139563,31.08349564120996,-0.13529704098717912,19.727127075195312,,,,,,
2033147740243090944,294.7487464090078,31.286940347054703,0.10959041216696136,19.727144241333008,,,,,,
2033124135094566400,294.72424409944233,31.249017088927058,-0.21073456068858448,19.727163314819336,,,,,,
2033127772945002112,294.6401497121431,31.320725358534332,-0.8575544365867036,19.72722816467285,,,,,,
2033123550979412096,294.65247613841757,31.19667165254726,0.3003176588146873,19.727487564086914,,,,,,
2033150935698811392,294.697164341281,31.314795240603075,0.21041838633336868,19.72749900817871,,,,,,
2033125440765203328,294.5299302690602,31.207049366039055,0.6466660435933198,19.727928161621094,,,,,,
2033123585339096192,294.6787225628241,31.209697209809192,0.7127500276156603,19.727989196777344,,,,,,
2033128670620196992,294.5873321794168,31.323183478064124,0.0768920655746742,19.728063583374023,,,,,,
2033124822288638208,294.49157871360217,31.15921038114307,0.01035962830740236,19.728450775146484,,,,,,
2033108501409009792,294.66570466695276,31.056748544314942,-0.12569861637342855,19.728496551513672,,,,,,
2033146984361593600,294.7969084156997,31.276835258015545,-0.30452718899899855,19.72850799560547,,,,,,
2033122726344052480,294.6699724232243,31.185884843498965,-0.4422007382721927,19.728622436523438,,,,,,
2033120870918951424,294.693303201918,31.125187698942483,-0.190003515417205,19.728961944580078,,,,,,
2033126059240540160,294.47890898849494,31.2182839310585,0.22706273301182325,19.728965759277344,,,,,,
2033175262403009920,294.5451832036945,31.33271015482925,0.017772252475399514,19.72899055480957,,,,,,
2033128017745451264,294.5993499598206,31.298288130806956,0.4764616330910812,19.729015350341797,,,,,,
2033126742152617856,294.6136387314723,31.227611712760613,0.38692653487814715,19.72930145263672,,,,,,
2033147186197562496,294.83077775180345,31.29841201406793,0.15559527154566533,19.729650497436523,,,,,,
2033146533358274176,294.7850108057519,31.227564763416947,0.0180121498566543,19.729753494262695,,,,,,
2033127639788003072,294.6229140717351,31.301010415020833,1.0271570026618029,19.72977638244629,,,,,,
2033110975310377856,294.8114690815506,31.172667851536552,1.177400226846719,19.729969024658203,,,,,,
2033128460139761920,294.6018814940632,31.328129679048534,0.07109733137859767,19.73002052307129,,,,,,
2033111250187796480,294.79710302579565,31.183108027725687,-0.11292943352879836,19.730125427246094,,,,,,
2033121588174984192,294.5265431510342,31.125650938639875,-0.4086736792500836,19.730165481567383,,,,,,
2033125268966423808,294.59586571337695,31.219636900155912,0.29812773526524206,19.730195999145508,,,,,,
2033108845004952320,294.7215097938122,31.100381358548642,0.3408225632508663,19.730331420898438,,,,,,
2033124375613060608,294.6775138495142,31.268631667541573,0.46573856141877157,19.731103897094727,,,,,,
2033148393078026752,294.7916943813936,31.33949869879777,-0.5691963128300702,19.731279373168945,,,,,,
2033128911098577024,294.6160575381976,31.376103798611865,-0.5672495963494254,19.731382369995117,,,,,,
2033123924637628800,294.6408141189262,31.236472968950483,0.8824069672234021,19.731399536132812,,,,,,
2033124233891972480,294.72473905449664,31.268917907449367,0.4639368638542786,19.73147201538086,,,,,,
2033126334118361344,294.55331990605487,31.247332257884743,0.7623567591460483,19.731517791748047,,,,,,
2033175223743576960,294.5276205326292,31.334326561070863,-0.3829669891027206,19.731950759887695,,,,,,
2033147357996252672,294.8077178512998,31.29476079260285,0.03452113349952812,19.73221206665039,,,,,,
2033148457507918720,294.76270092889195,31.33660429651829,0.47294821772786977,19.732309341430664,,,,,,
2033120591742490752,294.6233378601923,31.103019105452525,-0.31766148140172457,19.732465744018555,,,,,,
2033111318907765760,294.7910531093833,31.205182610972052,0.2948135366067388,19.732532501220703,,,,,,
2033108707566047360,294.6922561476857,31.076064172209016,0.10921707678120313,19.73261070251465,,,,,,
2033126982670995968,294.6320999073367,31.277963138079812,-0.13116743268559447,19.732624053955078,,,,,,
2033120527322307328,294.58649166741236,31.084983993967764,0.034348842270157484,19.732789993286133,,,,,,
2033146949968169728,294.778753798574,31.268461324319397,0.7471481374887678,19.732864379882812,,,,,,
2033147396645594112,294.8150648613184,31.29399074386352,0.0340039970057987,19.733068466186523,,,,,,
2033127158752232832,294.60488940040625,31.267707953520105,0.1719133264637645,19.733137130737305,,,,,,
2033134477379045760,294.8414629208266,31.201076445840805,1.7212233691742884,19.733203887939453,,,,,,
