TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
1806280697,286.65073312077,16.54409620085,4513153288248042496,,18.943,5709.0,4.1804,,1.359,1.02,"DWARF",4269.45
357321108,286.67265764215,16.57577166582,4513153524427439360,,18.818,5737.0,4.1179,,1.46,1.02,"DWARF",4377.12
357321113,286.68865805012,16.57684693041,4513153455707949312,18.99,18.176,5830.0,3.8749,,1.96,1.05,"DWARF",4593.38
1806280888,286.67618465386,16.54999637494,4513153425685122432,,19.269,5785.0,4.5964,,0.85,1.04,"DWARF",3366.97
1806281035,286.65677391102,16.56895199106,4513153494404859264,,19.448,5733.0,4.5802,,0.858,1.02,"DWARF",3563.72
1806281184,286.64381688619,16.57744747435,4513153593146930176,,18.773,5850.0,4.2413,,1.291,1.06,"DWARF",4041.09
1806281270,286.62626757725,16.5739979697,4513153631845451392,,19.991,5827.0,4.7081,,0.751,1.05,"DWARF",4073.01
1806281119,286.62905292783,16.55986332596,4513153558787057408,,19.606,5800.0,4.7191,,0.738,1.04,"DWARF",3431.38
357321219,286.66838040936,16.595043739,4513153730585959808,,18.526,5713.0,3.9818,,1.708,1.02,"DWARF",4420.31
1806281447,286.66505475119,16.59450981983,4513153734923176320,,18.08,5824.0,4.1907,,1.362,1.05,"DWARF",3199.42
1806281598,286.70619004967,16.57870324169,4513153838002042240,,18.243,5848.0,3.802,,2.141,1.06,"DWARF",5112.09
1806281744,286.68891037392,16.59332410709,4513153906721736320,,19.703,5866.0,4.4327,,1.036,1.06,"DWARF",4932.79
1806281610,286.69910583422,16.57964585525,4513153838002092288,,19.851,5764.0,4.4768,,0.971,1.03,"DWARF",4743.83
1806281736,286.68874010664,16.59125981788,4513153906721719168,,18.918,5770.0,4.0377,,1.609,1.03,"DWARF",5078.72
394114772,286.73540784099,16.60157803937,4513154009810096640,19.741,18.593,5871.0,3.9544,,1.797,1.06,"DWARF",4868.18
357321314,286.72057842253,16.60691177048,4513154044169858688,,18.938,5871.0,4.1153,,1.493,1.06,"DWARF",5003.27
1806281856,286.72780927336,16.59551403147,4513153971119648896,,19.467,5860.0,4.4935,,0.966,1.06,"DWARF",4246.68
1806281910,286.73356657008,16.59866645508,4513154009800739200,,19.7,5867.0,4.6156,,0.839,1.06,"DWARF",4140.8
1806281987,286.70977490296,16.61024290045,4513154044160699776,,18.916,5871.0,4.0405,,1.627,1.06,"DWARF",5276.95
1806281909,286.73187066696,16.60446264763,4513154005463920768,,19.575,5744.0,4.5252,,0.918,1.03,"DWARF",4054.47
357321348,286.67345103302,16.61163799313,4513154211622388352,,18.772,5704.0,4.269,,1.227,1.02,"DWARF",3843.66
357321328,286.66561201424,16.60837108217,4513154177262636800,,18.084,5857.0,3.9161,,1.878,1.06,"DWARF",4407.09
357321309,286.69577869395,16.60630335477,4513154147249096192,19.248,18.07,5782.0,3.8531,,2.0,1.04,"DWARF",4424.32
357321413,286.68159031484,16.62049118079,4513154211622432896,19.406,18.542,5813.0,3.9487,,1.8,1.05,"DWARF",5026.97
1806282331,286.67836321377,16.61331573169,4513154215968597504,,18.956,5782.0,4.2062,,1.332,1.04,"DWARF",4536.2
1806282336,286.67104007477,16.61437117602,4513154215968605056,,18.16,5846.0,3.5304,,2.927,1.06,"DWARF",6335.58
1806282141,286.69366042105,16.60915324147,4513154142902899584,,19.015,5713.0,4.4145,,1.038,1.02,"DWARF",3611.8
1806282345,286.69179623394,16.6169148365,4513154245994838144,,19.583,5817.0,4.4695,,0.988,1.05,"DWARF",4554.45
1806282464,286.68392622168,16.6238851712,4513154314701668352,,18.514,5811.0,4.1128,,1.483,1.04,"DWARF",4256.19
1806282570,286.69501285605,16.63839827075,4513154353398632960,,19.537,5780.0,4.4815,,0.97,1.04,"DWARF",4374.04
1806282350,286.70466399789,16.61262457777,4513154250319182080,,19.975,5733.0,4.8008,,0.665,1.02,"DWARF",3627.97
1806282461,286.70929147058,16.63547281033,4513154284688303744,,19.996,5780.0,4.9125,,0.591,1.04,"DWARF",3491.23
394114961,286.78506040739,16.57678596789,4513154383420886656,,18.742,5745.0,4.0967,,1.504,1.03,"DWARF",4079.97
394114652,286.80399382197,16.61843967717,4513154623939284096,,19.058,5779.0,4.2382,,1.284,1.04,"DWARF",4291.94
1806282830,286.80603259668,16.59892421861,4513154520859969024,,19.381,5760.0,4.3342,,1.144,1.03,"DWARF",4366.26
1806282862,286.8005613306,16.59885798658,4513154525196404608,,19.341,5807.0,4.5896,,0.857,1.04,"DWARF",3502.92
1806282999,286.81539301278,16.61295761535,4513154628275652096,,19.75,5789.0,4.5328,,0.914,1.04,"DWARF",4247.22
1806283165,286.77269850347,16.60655352568,4513154697004829056,,19.674,5804.0,4.5649,,0.881,1.04,"DWARF",4108.57
1806283053,286.75721417348,16.59922065255,4513154658314450432,,19.191,5791.0,4.2813,,1.221,1.04,"DWARF",4404.88
1806283523,286.78251578494,16.63307658294,4513154903163290624,,19.876,5874.0,4.7812,,0.694,1.06,"DWARF",3781.32
1806283413,286.77789108477,16.62777935345,4513154864457501568,,19.196,5841.0,4.3218,,1.171,1.05,"DWARF",4355.89
394114598,286.8179698572,16.62533140482,4513155001896448640,18.476,18.439,5752.0,3.8169,,2.075,1.03,"DWARF",4948.52
394114540,286.84286715258,16.63296968089,4513154971875012224,,19.011,5741.0,4.1151,,1.472,1.03,"DWARF",4617.32
1806283595,286.84061175896,16.62443154621,4513154967536700416,,19.246,5744.0,4.4121,,1.046,1.03,"DWARF",3870.0
1806283856,286.85553000785,16.64447493306,4513155104975760640,,19.0,5780.0,4.2021,,1.338,1.04,"DWARF",4060.06
1806283913,286.84164919424,16.64440525022,4513155139335491200,,19.602,5709.0,4.4438,,1.003,1.02,"DWARF",4208.78
1806283970,286.8484113975,16.66066107525,4513155173695301760,,19.135,5747.0,4.0448,,1.596,1.03,"DWARF",5007.3
1806283990,286.8547668284,16.65705468294,4513155178031612800,,19.452,5716.0,4.2064,,1.319,1.02,"DWARF",4749.35
1806284002,286.84984986794,16.65944438068,4513155178031659776,,18.933,5823.0,4.174,,1.389,1.05,"DWARF",4159.99
1806284356,286.84533644293,16.65868363292,4513155379851649664,,18.996,5868.0,4.0219,,1.662,1.06,"DWARF",5107.89
394538261,286.84878164434,16.63686851078,4513155070615976704,19.67,19.039,5711.0,4.0295,,1.617,1.02,"DWARF",4798.09
394538360,286.84905342379,16.65245533986,4513155173695266816,,18.743,5766.0,3.7507,,2.239,1.03,"DWARF",5543.87
394538250,286.85347354939,16.63523648265,4513155070615969664,,18.077,5712.0,4.517,,0.922,1.02,"DWARF",2102.09
394114493,286.79396236453,16.64007317767,4513155276784118144,18.172,18.348,5841.0,4.5438,,0.907,1.05,"DWARF",2540.23
394114506,286.82079016665,16.63827027303,4513155242414676480,19.492,18.046,5830.0,3.4897,,3.053,1.05,"DWARF",5788.32
394114414,286.82041379081,16.65217028945,4513155242414739840,,18.848,5715.0,3.7982,,2.11,1.02,"DWARF",5588.53
1806284098,286.81097936647,16.63685979724,4513155212400909696,,19.204,5861.0,4.3297,,1.166,1.06,"DWARF",4318.96
394114289,286.82506320411,16.67115592071,4513155448573256320,18.919,18.477,5767.0,3.8766,,1.937,1.03,"DWARF",4791.7
1806284364,286.84420124757,16.65971575116,4513155384190129664,,19.571,5780.0,4.6256,,0.822,1.04,"DWARF",3474.36
1806284375,286.84692707322,16.66545477108,4513155384190168064,,18.776,5787.0,4.3636,,1.111,1.04,"DWARF",3338.11
1806284416,286.82642379862,16.66265077565,4513155418550003968,,19.081,5818.0,4.267,,1.248,1.05,"DWARF",4292.06
1806284468,286.82356164967,16.66934888189,4513155418559378944,,19.009,5725.0,3.9758,,1.72,1.02,"DWARF",5253.78
394114563,286.75103718843,16.62914756353,4513155517292541696,19.227,18.697,5821.0,4.3163,,1.179,1.05,"DWARF",3686.31
394114609,286.75547160144,16.62437350119,4513155521638598272,,18.351,5705.0,3.8777,,1.925,1.02,"DWARF",4492.37
1806284772,286.77200004626,16.63342922033,4513155624708509184,,19.026,5857.0,4.7457,,0.723,1.06,"DWARF",2854.03
1806284924,286.76425310461,16.65992760277,4513155723451111040,,19.504,5705.0,4.602,,0.836,1.02,"DWARF",3531.72
1806285196,286.72238260638,16.65977723807,4513155865236061056,,19.483,5869.0,4.3286,,1.168,1.06,"DWARF",4941.65
1806285202,286.74990251941,16.65855471277,4513155895249795968,,19.146,5874.0,4.4371,,1.031,1.06,"DWARF",3844.06
1806285266,286.75526099325,16.6570150843,4513155929609528320,,19.688,5802.0,4.5424,,0.904,1.04,"DWARF",4118.9
1806285336,286.73453916878,16.67158917773,4513155963984370432,,19.527,5818.0,4.7203,,0.74,1.05,"DWARF",3384.24
394114338,286.80424444583,16.66438065834,4513156071385174528,,18.895,5700.0,3.9021,,1.872,1.02,"DWARF",5337.83
1806285475,286.7941707556,16.65810703797,4513156037025442176,,18.578,5898.0,3.9903,,1.732,1.07,"DWARF",4758.04
1806285548,286.79122083135,16.66788375305,4513156071385272704,,18.933,5790.0,4.5505,,0.896,1.04,"DWARF",3195.69
394114373,286.78976391319,16.65860942597,4513156037034689280,19.095,18.148,5849.0,4.0693,,1.574,1.06,"DWARF",3699.27
394114288,286.81198040564,16.67133196191,4513156170142824448,18.725,18.541,5715.0,3.9184,,1.837,1.02,"DWARF",4592.06
1806285873,286.79138307061,16.68650252416,4513156243193154688,,19.903,5715.0,4.4835,,0.959,1.02,"DWARF",4497.05
1806286314,286.77527922123,16.70131139658,4513156518071096192,,18.573,5710.0,4.0487,,1.581,1.02,"DWARF",4057.03
1806286481,286.60057492659,16.58644258802,4513156651163671296,,19.454,5729.0,4.3722,,1.09,1.02,"DWARF",4333.09
356802537,286.60229561391,16.58370273521,4513156651163654784,,19.103,5709.0,4.8106,,0.658,1.02,"DWARF",2396.57
1806286515,286.59364790541,16.58641118254,4513156655502453120,,19.915,5869.0,4.8382,,0.65,1.06,"DWARF",3572.41
1806286767,286.63519540787,16.61319410164,4513156827299935360,,19.552,5824.0,4.9706,,0.555,1.05,"DWARF",2716.97
1806286759,286.63439699243,16.61239984519,4513156822962510720,,19.421,5729.0,4.6391,,0.801,1.02,"DWARF",3391.08
357321347,286.63275731113,16.61134338803,4513156822962503424,,18.619,5796.0,4.5165,,0.932,1.04,"DWARF",2903.29
1806286758,286.63421699265,16.60884767551,4513156822962492672,,19.987,5853.0,,,,,"DWARF",1302.9
1806286896,286.60230192279,16.60268366392,4513156896028485632,,19.729,5802.0,4.6302,,0.817,1.04,"DWARF",3965.99
357321293,286.60292230172,16.60446178911,4513156891681947392,,18.586,5848.0,3.6875,,2.443,1.06,"DWARF",6036.81
1806286955,286.5903516304,16.62299954498,4513156960401520640,,18.956,5810.0,3.7841,,2.165,1.04,"DWARF",6203.87
1806286959,286.58168419535,16.61587062609,4513156960416873088,,19.474,5824.0,4.2546,,1.266,1.05,"DWARF",5049.17
1806286964,286.58072762166,16.61676195447,4513156964739959424,,18.374,5771.0,4.1117,,1.478,1.03,"DWARF",3807.02
1806286963,286.58176824966,16.61692801187,4513156964739959296,,19.726,5709.0,4.6433,,0.797,1.02,"DWARF",3727.83
1806287130,286.59386252254,16.62371317693,4513157063480733568,,19.646,5743.0,,,,,"DWARF",1835.8
1806287029,286.61143142029,16.62425517221,4513156994761259392,,19.469,5854.0,4.5137,,0.944,1.06,"DWARF",4194.71
1806287025,286.60681056882,16.61730917845,4513156994761223168,,19.639,5731.0,4.4348,,1.014,1.02,"DWARF",4369.86
357321496,286.62536831188,16.63107429816,4513157033467228800,19.106,18.286,5813.0,3.8356,,2.05,1.05,"DWARF",5102.77
1806287234,286.65964640209,16.61482528007,4513157132200163072,,19.726,5797.0,4.5149,,0.934,1.04,"DWARF",4538.93
1806287235,286.65593712562,16.61514606273,4513157132200164352,,19.786,5848.0,4.6589,,0.798,1.06,"DWARF",4097.86
1806287242,286.65430718314,16.60860308178,4513157136537431040,,19.832,5800.0,4.5472,,0.899,1.04,"DWARF",4596.92
1806287359,286.64258553626,16.62216354477,4513157200919679872,,19.426,5880.0,4.5495,,0.91,1.07,"DWARF",4014.47
1806287393,286.64559743047,16.63199270781,4513157205257156608,,18.752,5857.0,4.1273,,1.473,1.06,"DWARF",4689.51
1806287361,286.64706329439,16.62338893195,4513157200919688576,,19.478,5705.0,4.438,,1.01,1.02,"DWARF",4214.62
357321455,286.63909832561,16.62650138449,4513157205265897856,18.628,18.094,5769.0,3.9855,,1.709,1.03,"DWARF",3906.44
357321514,286.64946321468,16.63368770043,4513157239616884352,17.364,18.261,5739.0,3.9132,,1.857,1.03,"DWARF",4483.11
1806287621,286.67143862843,16.64414129529,4513157342696055808,,19.865,5884.0,4.7317,,0.738,1.07,"DWARF",4084.51
1806287608,286.65919160546,16.64487484945,4513157338374011776,,19.375,5762.0,4.4861,,0.96,1.03,"DWARF",3938.87
1806287694,286.68433507652,16.6559792493,4513157377055813760,,19.857,5751.0,4.6308,,0.813,1.03,"DWARF",4217.28
1806287688,286.67853107077,16.65025794872,4513157377055801216,,19.902,5730.0,4.8801,,0.607,1.02,"DWARF",3400.38
1806287587,286.68387295688,16.65178740502,4513157308336309888,,19.706,5838.0,4.7569,,0.71,1.05,"DWARF",3683.71
1806287486,286.67003326838,16.63374718066,4513157269639215360,,19.277,5706.0,4.4464,,1.0,1.02,"DWARF",3924.47
1806290159,286.68893637936,16.65467586598,4513158781467803008,,18.92,5797.0,4.3091,,1.183,1.04,"DWARF",4080.03
1806287796,286.63201959452,16.63475748501,4513157411424348672,,18.926,5700.0,4.1173,,1.461,1.02,"DWARF",4698.3
1806287834,286.64126466901,16.64612849569,4513157445775457664,,19.76,5701.0,4.752,,0.704,1.02,"DWARF",3428.08
1806287984,286.66112679266,16.65345737066,4513157548854623872,,19.729,5804.0,4.6553,,0.794,1.04,"DWARF",3994.76
1806288042,286.66527976272,16.6713101408,4513157578892065792,,19.174,5863.0,4.0287,,1.649,1.06,"DWARF",5879.69
1806288105,286.64235530956,16.67128754863,4513157613236770432,,19.345,5862.0,4.3976,,1.079,1.06,"DWARF",4480.4
1806288136,286.64346482451,16.66934884582,4513157617574311680,,18.619,5845.0,4.252,,1.27,1.05,"DWARF",3851.92
1806288102,286.64169307406,16.66505128537,4513157613236740608,,19.774,5753.0,4.6307,,0.813,1.03,"DWARF",4000.74
1806288104,286.63762512227,16.66864829718,4513157613236756992,,19.248,5717.0,4.9901,,0.535,1.02,"DWARF",2236.21
357321636,286.65600711467,16.64832943381,4513157544517195136,19.62,18.686,5755.0,3.8112,,2.089,1.03,"DWARF",5697.47
357321831,286.65015575141,16.67724829373,4513157647596530048,19.223,18.466,5814.0,4.5891,,0.861,1.05,"DWARF",2592.36
1806288355,286.56365380836,16.62848955336,4513157755014123392,,19.811,5725.0,4.6165,,0.822,1.02,"DWARF",4094.02
1806288706,286.55458452347,16.63466073163,4513157956833987584,,18.785,5712.0,4.0152,,1.643,1.02,"DWARF",4772.49
356802041,286.5761887071,16.65374142831,4513157888114597120,,18.758,5766.0,4.0739,,1.544,1.03,"DWARF",4603.14
1806288590,286.57545735227,16.64316702158,4513157892452852224,,18.575,5876.0,4.6812,,0.778,1.06,"DWARF",2595.8
1806288664,286.58616980926,16.65181277334,4513157926812125440,,19.765,5785.0,4.5281,,0.919,1.04,"DWARF",4444.64
1806288695,286.58904021682,16.6484894223,4513157926820483072,,18.507,5803.0,3.9269,,1.837,1.04,"DWARF",4868.42
356802112,286.58115820345,16.64342313423,4513157888114553344,19.611,18.538,5860.0,3.9661,,1.773,1.06,"DWARF",4882.7
356802136,286.53967853723,16.64046474198,4513157961180363776,,18.433,5831.0,,,,,,6521.49
1806288877,286.53907594323,16.65582614304,4513158059913296512,,19.744,5807.0,4.641,,0.807,1.04,"DWARF",4054.6
356802109,286.52719367222,16.64354989637,4513158025563179008,19.021,18.659,5808.0,4.2984,,1.198,1.04,"DWARF",3704.45
1806288942,286.5647553584,16.65034335132,4513158098611289088,,19.87,5820.0,4.9334,,0.579,1.05,"DWARF",3310.4
1806289028,286.57910575144,16.66976011748,4513158132970710016,,19.911,5788.0,4.913,,0.59,1.04,"DWARF",3367.23
1806289119,286.55777765974,16.67432236785,4513158197352332288,,19.619,5772.0,4.7002,,0.751,1.03,"DWARF",3614.17
1806289037,286.5707121394,16.6681429873,4513158132970737920,,19.625,5714.0,4.389,,1.069,1.02,"DWARF",4631.45
1806289191,286.61471298452,16.65301431494,4513158236049631104,,19.283,5882.0,4.4265,,1.048,1.07,"DWARF",4321.23
1806289245,286.61662588779,16.66922255764,4513158266071787904,,19.775,5731.0,4.7715,,0.688,1.02,"DWARF",3483.43
1806289409,286.63062585867,16.67888460588,4513158369151040256,,19.417,5787.0,4.3896,,1.078,1.04,"DWARF",4478.78
1806289442,286.63698045479,16.67807092186,4513158373488651904,,18.406,5767.0,3.912,,1.86,1.03,"DWARF",4737.7
357321849,286.64248800795,16.67938833642,4513158403510780032,18.531,18.259,5795.0,4.023,,1.645,1.04,"DWARF",4092.94
357321921,286.61646637118,16.68858627465,4513158437870551168,,19.931,5894.0,,,,,"DWARF",2766.78
357321868,286.633160552,16.68163355596,4513158369151052288,,18.027,5841.0,3.8952,,1.914,1.05,"DWARF",4337.2
1807179269,286.5761491994,16.69268866287,4513909198152361600,,19.532,5720.0,4.3899,,1.068,1.02,"DWARF",4420.71
357322037,286.60113949549,16.7022404529,4513158712748503808,19.246,18.427,5813.0,4.0012,,1.694,1.05,"DWARF",4364.37
357322087,286.61225987738,16.70907574267,4513158747108264960,19.964,18.749,5761.0,3.7697,,2.191,1.03,"DWARF",5762.11
1806290028,286.59543060203,16.70317334422,4513158712748515200,,18.868,5886.0,4.107,,1.514,1.07,"DWARF",4688.96
1806290043,286.60010130391,16.70151807188,4513158717086374144,,19.779,5889.0,4.3489,,1.146,1.07,"DWARF",5160.55
1806290134,286.60665440444,16.71813284436,4513158751446184704,,19.737,5865.0,4.9342,,0.582,1.06,"DWARF",3107.69
1806289901,286.61497509321,16.68835677759,4513158644028980736,,19.033,5757.0,4.3358,,1.142,1.03,"DWARF",3999.78
1806289999,286.62220689739,16.70741723557,4513158682726571648,,19.64,5724.0,4.4154,,1.037,1.02,"DWARF",4432.97
357321730,286.71025852016,16.66202525838,4513158820173577472,19.125,18.66,5703.0,3.9993,,1.674,1.02,"DWARF",4738.6
1806290383,286.70176229659,16.68121330581,4513158888884412160,,19.762,5859.0,4.5977,,0.857,1.06,"DWARF",4377.93
1806290243,286.71394831864,16.67032622743,4513158820164775680,,19.267,5874.0,4.3226,,1.176,1.06,"DWARF",4751.69
1806290213,286.70216140211,16.66314230247,4513158815827579648,,18.364,5733.0,3.913,,1.849,1.02,"DWARF",4647.66
1806290379,286.69999571079,16.67777074519,4513158888884395904,,19.543,5847.0,4.8036,,0.676,1.06,"DWARF",3360.13
1806290282,286.68894297573,16.66003745662,4513158850187300608,,19.104,5764.0,4.5346,,0.908,1.03,"DWARF",3518.6
1806290522,286.73596294206,16.68778330507,4513158957603748352,,19.95,5870.0,,,,,"DWARF",1230.97
357321990,286.71755163018,16.69725657199,4513159021986134400,,18.7,5891.0,4.0645,,1.59,1.07,"DWARF",4735.15
1806290555,286.70326579448,16.68488113796,4513158987624180224,,19.95,5794.0,4.814,,0.662,1.04,"DWARF",3753.19
1806290601,286.71063690571,16.67959464268,4513158991972299264,,19.535,5830.0,4.4722,,0.985,1.05,"DWARF",4448.36
1806290497,286.73083816247,16.68827687293,4513158953266626944,,19.581,5880.0,4.3484,,1.147,1.07,"DWARF",5049.37
394114130,286.72750500397,16.69459424363,4513159021986128128,18.005,18.168,5719.0,4.0145,,1.645,1.02,"DWARF",3747.51
394114184,286.73223758572,16.68738703673,4513158957612547072,18.774,18.037,5754.0,4.336,,1.142,1.03,"DWARF",2714.64
394114190,286.72476080128,16.68650924416,4513158953266629632,18.827,18.08,5769.0,4.1564,,1.404,1.03,"DWARF",3248.63
357321959,286.67675428447,16.69295177101,4513159159425072000,19.638,18.528,5742.0,3.7288,,2.296,1.03,"DWARF",5790.38
1806290668,286.68197209529,16.67243274361,4513159056345786752,,19.614,5729.0,,,,,"DWARF",2182.6
1806290743,286.68346635151,16.68621428485,4513159090705574016,,19.63,5728.0,,,,,"DWARF",1976.48
1806290798,286.67847120931,16.68485782821,4513159095044117120,,19.994,5868.0,,,,,"DWARF",3304.47
1806290879,286.6801819632,16.69129336221,4513159163762510848,,19.798,5851.0,,,,,"DWARF",1296.74
1806290671,286.68331455107,16.6772171617,4513159056345803008,,19.228,5799.0,4.3947,,1.072,1.04,"DWARF",4239.89
1806290888,286.68246030159,16.69607877838,4513159163762534528,,19.603,5801.0,4.7036,,0.751,1.04,"DWARF",3670.34
1806290745,286.69794320055,16.68474701236,4513159090705584896,,19.147,5733.0,4.6422,,0.798,1.02,"DWARF",3189.17
1806290869,286.67426149666,16.69432970024,4513159159425078016,,19.129,5721.0,4.4186,,1.033,1.02,"DWARF",3849.63
357322073,286.69072218155,16.70697938096,4513159262504334848,,19.419,5782.0,4.4607,,0.994,1.04,"DWARF",4254.54
357321967,286.70359394482,16.69425339193,4513159193784816256,19.129,18.577,5749.0,4.1091,,1.482,1.03,"DWARF",4245.76
357322085,286.71450927066,16.70871091169,4513159228144601856,20.329,19.0,5881.0,4.3587,,1.133,1.07,"DWARF",4021.59
1806291004,286.7066868519,16.70305153064,4513159228144583680,,19.52,5740.0,4.9578,,0.558,1.03,"DWARF",2698.13
1806291097,286.6843138514,16.70923203526,4513159266841835392,,19.528,5804.0,4.568,,0.878,1.04,"DWARF",4029.77
1806291119,286.69823940218,16.70891001974,4513159296864081920,,19.465,5783.0,4.3035,,1.191,1.04,"DWARF",4922.29
1806290939,286.69957810661,16.6861638421,4513159193799775360,,19.191,5753.0,4.5718,,0.87,1.03,"DWARF",3491.61
1806290997,286.69384329721,16.69376944485,4513159198130764160,,19.198,5755.0,4.2703,,1.231,1.03,"DWARF",4553.2
1806291306,286.73972451545,16.70335857162,4513159399943276416,,19.135,5894.0,4.4823,,0.983,1.07,"DWARF",3773.1
1806291320,286.73895381818,16.7029822338,4513159404280458496,,19.373,5801.0,4.2751,,1.23,1.04,"DWARF",4796.94
1806291751,286.70949554366,16.73183300616,4513159674821261440,,19.352,5821.0,4.6971,,0.76,1.05,"DWARF",3237.89
1806292021,286.73500611985,16.74238008124,4513159816606082176,,19.753,5810.0,4.6414,,0.807,1.04,"DWARF",3941.16
1806292145,286.66717480713,16.70190846521,4513159919676898816,,19.449,5815.0,,,,,"DWARF",1452.78
1806292254,286.66222262228,16.71494596303,4513159984058863872,,18.969,5875.0,4.0901,,1.537,1.06,"DWARF",5187.77
1806292284,286.65066281709,16.71919203967,4513159988396884864,,19.491,5764.0,4.6111,,0.832,1.03,"DWARF",3515.23
1806292066,286.66427316643,16.69378141651,4513159880979581696,,19.074,5794.0,4.1018,,1.502,1.04,"DWARF",5144.52
